class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,159,319,,,1.0,0.00499086594209075,,
,,,,160,321,,,,,0.4597701132297516,3.4780516624450684
,,,,160,321,,,0.9975429773330688,0.01362762413918972,,
,,,,161,323,,,,,0.5114942789077759,3.401749610900879
,,,,161,323,,,0.9950860142707825,0.011782609857618809,,
,,,,162,325,,,,,0.5,3.9314863681793213
,,,,162,325,,,0.9987714886665344,0.007018923293799162,,
,,,,163,327,,,,,0.477011501789093,3.4880893230438232
,,,,163,327,,,0.9987714886665344,0.010060146450996399,,
,,,,164,329,,,,,0.43103447556495667,3.8498172760009766
,,,,164,329,,,0.9975429773330688,0.01082028727978468,,
,,,,165,331,,,,,0.43103447556495667,4.125001907348633
,,,,165,331,,,0.996314525604248,0.01109046395868063,,
,,,,166,333,,,,,0.4655172526836395,3.8344080448150635
,,,,166,333,,,0.9950860142707825,0.026301521807909012,,
,,,,167,335,,,,,0.3218390941619873,7.200311660766602
,,,,167,335,,,0.9987714886665344,0.0077454522252082825,,
,,,,168,337,,,,,0.3218390941619873,7.156401634216309
,,,,168,337,,,0.9975429773330688,0.013988194987177849,,
,,,,169,339,,,,,0.4080459773540497,4.472095966339111
,,,,169,339,,,0.9987714886665344,0.010104251094162464,,
,,,,170,341,,,,,0.4252873659133911,3.9992423057556152
,,,,170,341,,,0.9926289916038513,0.018354952335357666,,
,,,,171,343,,,,,0.36206895112991333,4.9678955078125
,,,,171,343,,,1.0,0.0071274396032094955,,
,,,,172,345,,,,,0.3735632300376892,4.529051303863525
,,,,172,345,,,0.9975429773330688,0.009502171538770199,,
,,,,173,347,,,,,0.4137931168079376,3.571895122528076
,,,,173,347,,,1.0,0.003716943319886923,,
,,,,174,349,,,,,0.49425286054611206,3.3048629760742188
,,,,174,349,,,0.9975429773330688,0.0069423518143594265,,
,,,,175,351,,,,,0.49425286054611206,3.63936710357666
,,,,175,351,,,0.9987714886665344,0.004328729584813118,,
,,,,176,353,,,,,0.5,3.416574001312256
,,,,176,353,,,1.0,0.004426400642842054,,
,,,,177,355,,,,,0.517241358757019,3.550370216369629
