class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,1526,1526,,,1.0,,0.0026298200245946646,,,
,,,,,,1527,1527,,,,1.0,,0.00023025971313472837,,
,,,,,,1527,1527,,,,,,,0.671875,2.9370083808898926
,,,,,,1527,1527,,,1.0,,0.0012414403026923537,,,
,,,,,,1528,1528,,,,1.0,,0.003472960088402033,,
,,,,,,1528,1528,,,,,,,0.6875,2.9048194885253906
,,,,,,1528,1528,,,1.0,,0.0010618125088512897,,,
,,,,,,1529,1529,,,,1.0,,0.00010607923468342051,,
,,,,,,1529,1529,,,,,,,0.703125,2.8435115814208984
,,,,,,1529,1529,,,1.0,,0.00036176107823848724,,,
,,,,,,1530,1530,,,,1.0,,0.0049217031337320805,,
,,,,,,1530,1530,,,,,,,0.703125,2.836219072341919
,,,,,,1530,1530,,,1.0,,0.002395125338807702,,,
,,,,,,1531,1531,,,,1.0,,0.00017804781964514405,,
,,,,,,1531,1531,,,,,,,0.703125,2.8219733238220215
,,,,,,1531,1531,,,1.0,,0.0010121467057615519,,,
,,,,,,1532,1532,,,,1.0,,7.775340782245621e-05,,
,,,,,,1532,1532,,,,,,,0.703125,2.8421545028686523
,,,,,,1532,1532,,,1.0,,0.0006624683155678213,,,
,,,,,,1533,1533,,,,1.0,,0.0010329978540539742,,
,,,,,,1533,1533,,,,,,,0.703125,2.8786284923553467
,,,,,,1533,1533,,,1.0,,0.0012886495096608996,,,
,,,,,,1534,1534,,,,1.0,,0.001435247715562582,,
,,,,,,1534,1534,,,,,,,0.6875,2.9229533672332764
,,,,,,1534,1534,,,1.0,,0.0005833500763401389,,,
,,,,,,1535,1535,,,,1.0,,9.498470899416134e-05,,
,,,,,,1535,1535,,,,,,,0.6875,2.9554929733276367
,,,,,,1535,1535,,,1.0,,0.0012182085774838924,,,
,,,,,,1536,1536,,,,1.0,,0.005058097653090954,,
,,,,,,1536,1536,,,,,,,0.703125,3.23128604888916
,,,,,,1536,1536,,,1.0,,0.0020233907271176577,,,
,,,,,,1537,1537,,,,0.95652174949646,,0.04314657673239708,,
,,,,,,1537,1537,,,,,,,0.6875,3.308663845062256
,,,,,,1537,1537,,,0.9933775067329407,,0.007173990365117788,,,
,,,,,,1538,1538,,,,1.0,,0.0008436426287516952,,
,,,,,,1538,1538,,,,,,,0.640625,3.3771355152130127
,,,,,,1538,1538,,,1.0,,0.0003977474698331207,,,
,,,,,,1539,1539,,,,1.0,,0.002154116751626134,,
,,,,,,1539,1539,,,,,,,0.640625,3.4891510009765625
,,,,,,1539,1539,,,1.0,,0.0007887873216532171,,,
,,,,,,1540,1540,,,,1.0,,0.007610195316374302,,
,,,,,,1540,1540,,,,,,,0.640625,3.6381397247314453
,,,,,,1540,1540,,,1.0,,0.001851505832746625,,,
,,,,,,1541,1541,,,,1.0,,0.0002822060196194798,,
,,,,,,1541,1541,,,,,,,0.625,3.7864809036254883
,,,,,,1541,1541,,,1.0,,0.0004821574257221073,,,
,,,,,,1542,1542,,,,0.97826087474823,,0.0734759271144867,,
,,,,,,1542,1542,,,,,,,0.671875,3.9253926277160645
,,,,,,1542,1542,,,0.9933775067329407,,0.02070276066660881,,,
,,,,,,1543,1543,,,,1.0,,0.00025586405536159873,,
,,,,,,1543,1543,,,,,,,0.609375,4.265721797943115
,,,,,,1543,1543,,,1.0,,0.0004906248650513589,,,
,,,,,,1544,1544,,,,1.0,,0.006551214028149843,,
,,,,,,1544,1544,,,,,,,0.578125,4.587808609008789
,,,,,,1544,1544,,,1.0,,0.002335965633392334,,,
,,,,,,1545,1545,,,,1.0,,0.005253021139651537,,
,,,,,,1545,1545,,,,,,,0.609375,4.498444557189941
,,,,,,1545,1545,,,1.0,,0.0022119563072919846,,,
,,,,,,1546,1546,,,,1.0,,0.000317682686727494,,
,,,,,,1546,1546,,,,,,,0.625,4.3529863357543945
,,,,,,1546,1546,,,1.0,,0.0007384326308965683,,,
,,,,,,1547,1547,,,,1.0,,0.0008100089034996927,,
,,,,,,1547,1547,,,,,,,0.640625,4.051860332489014
,,,,,,1547,1547,,,1.0,,0.003910679370164871,,,
,,,,,,1548,1548,,,,1.0,,8.507193706464022e-05,,
,,,,,,1548,1548,,,,,,,0.65625,3.845658779144287
,,,,,,1548,1548,,,1.0,,0.0008665584027767181,,,
,,,,,,1549,1549,,,,1.0,,9.35925345402211e-05,,
,,,,,,1549,1549,,,,,,,0.65625,3.54215407371521
,,,,,,1549,1549,,,1.0,,0.00159941497258842,,,
,,,,,,1550,1550,,,,1.0,,0.001022161915898323,,
,,,,,,1550,1550,,,,,,,0.640625,3.2378592491149902
,,,,,,1550,1550,,,0.996688723564148,,0.004633747506886721,,,
,,,,,,1551,1551,,,,1.0,,0.01095822174102068,,
,,,,,,1551,1551,,,,,,,0.765625,2.396367311477661
,,,,,,1551,1551,,,1.0,,0.0023875643964856863,,,
,,,,,,1552,1552,,,,1.0,,0.0015451923245564103,,
,,,,,,1552,1552,,,,,,,0.765625,2.076961040496826
,,,,,,1552,1552,,,1.0,,0.0004656631499528885,,,
,,,,,,1553,1553,,,,1.0,,0.00018178920436184853,,
,,,,,,1553,1553,,,,,,,0.765625,2.103583812713623
,,,,,,1553,1553,,,1.0,,0.0007590180612169206,,,
,,,,,,1554,1554,,,,1.0,,0.0005999836139380932,,
,,,,,,1554,1554,,,,,,,0.78125,2.162027597427368
,,,,,,1554,1554,,,1.0,,0.0016582111129537225,,,
,,,,,,1555,1555,,,,1.0,,0.0001247269829036668,,
,,,,,,1555,1555,,,,,,,0.765625,2.1838817596435547
,,,,,,1555,1555,,,1.0,,0.0008414988406002522,,,
,,,,,,1556,1556,,,,1.0,,0.000985517050139606,,
,,,,,,1556,1556,,,,,,,0.765625,2.191652297973633
,,,,,,1556,1556,,,1.0,,0.0007393081323243678,,,
,,,,,,1557,1557,,,,1.0,,0.004433627240359783,,
,,,,,,1557,1557,,,,,,,0.75,2.221266984939575
,,,,,,1557,1557,,,1.0,,0.00344108697026968,,,
,,,,,,1558,1558,,,,1.0,,0.021258309483528137,,
,,,,,,1558,1558,,,,,,,0.734375,2.408479928970337
,,,,,,1558,1558,,,1.0,,0.004595413338392973,,,
,,,,,,1559,1559,,,,1.0,,0.008270354010164738,,
,,,,,,1559,1559,,,,,,,0.75,2.593207597732544
,,,,,,1559,1559,,,0.996688723564148,,0.005664420314133167,,,
,,,,,,1560,1560,,,,0.97826087474823,,0.0482390932738781,,
,,,,,,1560,1560,,,,,,,0.734375,3.574458599090576
,,,,,,1560,1560,,,0.996688723564148,,0.00879420805722475,,,
,,,,,,1561,1561,,,,1.0,,0.001502056373283267,,
,,,,,,1561,1561,,,,,,,0.640625,4.768568992614746
,,,,,,1561,1561,,,0.996688723564148,,0.015276983380317688,,,
,,,,,,1562,1562,,,,1.0,,0.0026707679498940706,,
,,,,,,1562,1562,,,,,,,0.578125,6.203485488891602
,,,,,,1562,1562,,,1.0,,0.0014471958857029676,,,
,,,,,,1563,1563,,,,1.0,,0.0010122193489223719,,
,,,,,,1563,1563,,,,,,,0.5625,7.013266086578369
,,,,,,1563,1563,,,1.0,,0.000535338360350579,,,
,,,,,,1564,1564,,,,1.0,,0.010305141098797321,,
,,,,,,1564,1564,,,,,,,0.578125,6.758123874664307
,,,,,,1564,1564,,,1.0,,0.0028330422937870026,,,
,,,,,,1565,1565,,,,1.0,,0.005577657837420702,,
,,,,,,1565,1565,,,,,,,0.625,5.709355354309082
,,,,,,1565,1565,,,1.0,,0.00122252875007689,,,
,,,,,,1566,1566,,,,1.0,,0.0022484613582491875,,
,,,,,,1566,1566,,,,,,,0.65625,5.165807247161865
,,,,,,1566,1566,,,1.0,,0.0031692751217633486,,,
,,,,,,1567,1567,,,,1.0,,0.009858150966465473,,
,,,,,,1567,1567,,,,,,,0.640625,4.925313949584961
,,,,,,1567,1567,,,1.0,,0.0022062608040869236,,,
,,,,,,1568,1568,,,,1.0,,0.0002716959279496223,,
,,,,,,1568,1568,,,,,,,0.5625,5.286029815673828
,,,,,,1568,1568,,,1.0,,0.00038399879122152925,,,
,,,,,,1569,1569,,,,1.0,,0.0016126951668411493,,
,,,,,,1569,1569,,,,,,,0.53125,5.583709716796875
,,,,,,1569,1569,,,1.0,,0.0027361956890672445,,,
,,,,,,1570,1570,,,,1.0,,0.004237057641148567,,
,,,,,,1570,1570,,,,,,,0.5625,5.718311309814453
,,,,,,1570,1570,,,1.0,,0.0016551993321627378,,,
,,,,,,1571,1571,,,,1.0,,0.020964134484529495,,
,,,,,,1571,1571,,,,,,,0.546875,5.1164960861206055
,,,,,,1571,1571,,,1.0,,0.0038076231721788645,,,
,,,,,,1572,1572,,,,1.0,,0.006709325592964888,,
,,,,,,1572,1572,,,,,,,0.515625,5.345579147338867
,,,,,,1572,1572,,,1.0,,0.00177203759085387,,,
,,,,,,1573,1573,,,,1.0,,0.0026364075019955635,,
,,,,,,1573,1573,,,,,,,0.53125,5.604911804199219
,,,,,,1573,1573,,,1.0,,0.001040811650454998,,,
,,,,,,1574,1574,,,,0.95652174949646,,0.07509560137987137,,
,,,,,,1574,1574,,,,,,,0.5,5.3759965896606445
,,,,,,1574,1574,,,0.9933775067329407,,0.013184172101318836,,,
,,,,,,1575,1575,,,,1.0,,0.004210322163999081,,
,,,,,,1575,1575,,,,,,,0.546875,5.40418815612793
,,,,,,1575,1575,,,1.0,,0.0009739150409586728,,,
,,,,,,1576,1576,,,,1.0,,0.011118309572339058,,
,,,,,,1576,1576,,,,,,,0.5625,4.894955635070801
,,,,,,1576,1576,,,1.0,,0.0037521368358284235,,,
,,,,,,1577,1577,,,,1.0,,0.016543110832571983,,
,,,,,,1577,1577,,,,,,,0.578125,4.067383289337158
,,,,,,1577,1577,,,1.0,,0.0031560466159135103,,,
,,,,,,1578,1578,,,,1.0,,0.0011462459806352854,,
,,,,,,1578,1578,,,,,,,0.5625,3.633261203765869
,,,,,,1578,1578,,,1.0,,0.0005984813324175775,,,
,,,,,,1579,1579,,,,1.0,,0.011703524738550186,,
,,,,,,1579,1579,,,,,,,0.53125,3.4954833984375
,,,,,,1579,1579,,,0.996688723564148,,0.014072272926568985,,,
,,,,,,1580,1580,,,,1.0,,0.002232900122180581,,
,,,,,,1580,1580,,,,,,,0.515625,3.570852279663086
,,,,,,1580,1580,,,0.996688723564148,,0.01105577778071165,,,
,,,,,,1581,1581,,,,1.0,,0.0007695811218582094,,
,,,,,,1581,1581,,,,,,,0.515625,3.6858367919921875
,,,,,,1581,1581,,,1.0,,0.003524517873302102,,,
,,,,,,1582,1582,,,,1.0,,0.00022131047444418073,,
,,,,,,1582,1582,,,,,,,0.53125,3.5721993446350098
,,,,,,1582,1582,,,1.0,,0.0026160303968936205,,,
,,,,,,1583,1583,,,,1.0,,0.0009475332917645574,,
,,,,,,1583,1583,,,,,,,0.625,2.928732395172119
,,,,,,1583,1583,,,0.996688723564148,,0.01612531766295433,,,
,,,,,,1584,1584,,,,1.0,,0.000818718399386853,,
,,,,,,1584,1584,,,,,,,0.65625,2.7274436950683594
,,,,,,1584,1584,,,1.0,,0.0035060071386396885,,,
,,,,,,1585,1585,,,,1.0,,0.008841070346534252,,
,,,,,,1585,1585,,,,,,,0.6875,2.787931442260742
,,,,,,1585,1585,,,1.0,,0.0017594326054677367,,,
,,,,,,1586,1586,,,,1.0,,0.01889701560139656,,
,,,,,,1586,1586,,,,,,,0.65625,3.6084694862365723
,,,,,,1586,1586,,,0.996688723564148,,0.010628169402480125,,,
,,,,,,1587,1587,,,,1.0,,0.004484576638787985,,
,,,,,,1587,1587,,,,,,,0.640625,4.007786750793457
,,,,,,1587,1587,,,0.996688723564148,,0.006390754599124193,,,
,,,,,,1588,1588,,,,1.0,,0.003040323266759515,,
,,,,,,1588,1588,,,,,,,0.625,4.3585662841796875
,,,,,,1588,1588,,,1.0,,0.0019078027689829469,,,
,,,,,,1589,1589,,,,1.0,,0.0018162644701078534,,
,,,,,,1589,1589,,,,,,,0.640625,4.588224411010742
,,,,,,1589,1589,,,1.0,,0.002027055947110057,,,
,,,,,,1590,1590,,,,1.0,,0.0022263331338763237,,
,,,,,,1590,1590,,,,,,,0.625,4.55499792098999
,,,,,,1590,1590,,,0.9933775067329407,,0.012488888576626778,,,
,,,,,,1591,1591,,,,1.0,,0.0027892955113202333,,
,,,,,,1591,1591,,,,,,,0.53125,5.388491153717041
,,,,,,1591,1591,,,1.0,,0.0010585106210783124,,,
,,,,,,1592,1592,,,,1.0,,0.0008183986647054553,,
,,,,,,1592,1592,,,,,,,0.515625,6.277050018310547
,,,,,,1592,1592,,,1.0,,0.0008670314564369619,,,
,,,,,,1593,1593,,,,1.0,,0.00021296582417562604,,
,,,,,,1593,1593,,,,,,,0.5,7.052323818206787
,,,,,,1593,1593,,,1.0,,0.0006939086597412825,,,
,,,,,,1594,1594,,,,0.97826087474823,,0.019457267597317696,,
,,,,,,1594,1594,,,,,,,0.5,7.335507869720459
,,,,,,1594,1594,,,0.996688723564148,,0.003825247986242175,,,
,,,,,,1595,1595,,,,1.0,,0.0035263767931610346,,
,,,,,,1595,1595,,,,,,,0.5,7.508315086364746
,,,,,,1595,1595,,,1.0,,0.0008425871492363513,,,
,,,,,,1596,1596,,,,1.0,,0.005205920431762934,,
,,,,,,1596,1596,,,,,,,0.453125,7.419613838195801
,,,,,,1596,1596,,,1.0,,0.0028909617103636265,,,
,,,,,,1597,1597,,,,1.0,,0.000453655025921762,,
,,,,,,1597,1597,,,,,,,0.453125,7.067898750305176
,,,,,,1597,1597,,,1.0,,0.0018465053290128708,,,
,,,,,,1598,1598,,,,1.0,,0.0012316703796386719,,
,,,,,,1598,1598,,,,,,,0.453125,6.746471881866455
,,,,,,1598,1598,,,1.0,,0.0040667178109288216,,,
,,,,,,1599,1599,,,,1.0,,0.0013722197618335485,,
,,,,,,1599,1599,,,,,,,0.484375,6.457029342651367
,,,,,,1599,1599,,,1.0,,0.0017427316633984447,,,
,,,,,,1600,1600,,,,1.0,,0.0002878291707020253,,
,,,,,,1600,1600,,,,,,,0.484375,6.150534629821777
,,,,,,1600,1600,,,1.0,,0.002076801611110568,,,
,,,,,,1601,1601,,,,0.97826087474823,,0.06300369650125504,,
,,,,,,1601,1601,,,,,,,0.515625,5.756450176239014
,,,,,,1601,1601,,,0.996688723564148,,0.012014924548566341,,,
,,,,,,1602,1602,,,,1.0,,0.0007003465434536338,,
,,,,,,1602,1602,,,,,,,0.5,5.618120193481445
,,,,,,1602,1602,,,1.0,,0.0016934009036049247,,,
,,,,,,1603,1603,,,,1.0,,0.0004214429936837405,,
,,,,,,1603,1603,,,,,,,0.515625,5.530675411224365
,,,,,,1603,1603,,,0.996688723564148,,0.006806353107094765,,,
,,,,,,1604,1604,,,,1.0,,0.0007021578494459391,,
,,,,,,1604,1604,,,,,,,0.515625,5.492125511169434
,,,,,,1604,1604,,,1.0,,0.0014347670366987586,,,
,,,,,,1605,1605,,,,1.0,,0.0028862094040960073,,
,,,,,,1605,1605,,,,,,,0.5,5.409814357757568
,,,,,,1605,1605,,,1.0,,0.0015187785029411316,,,
,,,,,,1606,1606,,,,1.0,,0.0003063569020014256,,
,,,,,,1606,1606,,,,,,,0.5,5.208843231201172
,,,,,,1606,1606,,,1.0,,0.0022005680948495865,,,
,,,,,,1607,1607,,,,1.0,,0.010121820494532585,,
,,,,,,1607,1607,,,,,,,0.515625,4.550328731536865
,,,,,,1607,1607,,,1.0,,0.004153461195528507,,,
,,,,,,1608,1608,,,,1.0,,0.0009809046750888228,,
,,,,,,1608,1608,,,,,,,0.578125,4.139595985412598
,,,,,,1608,1608,,,1.0,,0.0013783823233097792,,,
,,,,,,1609,1609,,,,1.0,,0.0003701496170833707,,
,,,,,,1609,1609,,,,,,,0.59375,3.885307788848877
,,,,,,1609,1609,,,1.0,,0.001240252167917788,,,
,,,,,,1610,1610,,,,1.0,,0.009369641542434692,,
,,,,,,1610,1610,,,,,,,0.578125,3.623908519744873
,,,,,,1610,1610,,,1.0,,0.003086298704147339,,,
,,,,,,1611,1611,,,,1.0,,0.0015466817421838641,,
,,,,,,1611,1611,,,,,,,0.609375,3.3413965702056885
,,,,,,1611,1611,,,1.0,,0.0009458410204388201,,,
,,,,,,1612,1612,,,,1.0,,0.001640052068978548,,
,,,,,,1612,1612,,,,,,,0.65625,3.1598422527313232
,,,,,,1612,1612,,,0.996688723564148,,0.0021028416231274605,,,
,,,,,,1613,1613,,,,1.0,,0.0005214900011196733,,
,,,,,,1613,1613,,,,,,,0.65625,3.0701189041137695
,,,,,,1613,1613,,,1.0,,0.0007987589342519641,,,
,,,,,,1614,1614,,,,1.0,,0.0006051521049812436,,
,,,,,,1614,1614,,,,,,,0.640625,2.9847898483276367
,,,,,,1614,1614,,,1.0,,0.0010686726309359074,,,
,,,,,,1615,1615,,,,1.0,,0.0035884976387023926,,
,,,,,,1615,1615,,,,,,,0.6875,2.839611053466797
,,,,,,1615,1615,,,1.0,,0.0012196716852486134,,,
,,,,,,1616,1616,,,,1.0,,0.004031370859593153,,
,,,,,,1616,1616,,,,,,,0.671875,2.7467193603515625
,,,,,,1616,1616,,,1.0,,0.0016129022696986794,,,
,,,,,,1617,1617,,,,1.0,,0.002880545100197196,,
,,,,,,1617,1617,,,,,,,0.671875,2.631070613861084
,,,,,,1617,1617,,,1.0,,0.0010492118308320642,,,
,,,,,,1618,1618,,,,1.0,,0.0005066720186732709,,
,,,,,,1618,1618,,,,,,,0.703125,2.4959254264831543
,,,,,,1618,1618,,,1.0,,0.0008860807865858078,,,
,,,,,,1619,1619,,,,1.0,,0.015359022654592991,,
,,,,,,1619,1619,,,,,,,0.65625,2.551175594329834
,,,,,,1619,1619,,,1.0,,0.0032298951409757137,,,
,,,,,,1620,1620,,,,1.0,,0.009431173093616962,,
,,,,,,1620,1620,,,,,,,0.609375,2.8841748237609863
,,,,,,1620,1620,,,1.0,,0.001887982594780624,,,
,,,,,,1621,1621,,,,1.0,,0.0007430803962051868,,
,,,,,,1621,1621,,,,,,,0.578125,3.3149471282958984
,,,,,,1621,1621,,,1.0,,0.0007165634306147695,,,
,,,,,,1622,1622,,,,1.0,,0.0001839802134782076,,
,,,,,,1622,1622,,,,,,,0.5625,3.8856186866760254
,,,,,,1622,1622,,,1.0,,0.0010235063964501023,,,
,,,,,,1623,1623,,,,1.0,,0.0005548397894017398,,
,,,,,,1623,1623,,,,,,,0.546875,4.195244789123535
,,,,,,1623,1623,,,1.0,,0.0023965213913470507,,,
,,,,,,1624,1624,,,,1.0,,0.002377146389335394,,
,,,,,,1624,1624,,,,,,,0.53125,4.209924697875977
,,,,,,1624,1624,,,1.0,,0.002258840948343277,,,
,,,,,,1625,1625,,,,0.97826087474823,,0.025262482464313507,,
,,,,,,1625,1625,,,,,,,0.546875,4.28650426864624
,,,,,,1625,1625,,,0.9933775067329407,,0.01056719571352005,,,
,,,,,,1626,1626,,,,1.0,,0.0003207349800504744,,
,,,,,,1626,1626,,,,,,,0.53125,4.4116411209106445
,,,,,,1626,1626,,,1.0,,0.0005549734923988581,,,
,,,,,,1627,1627,,,,1.0,,0.001199016347527504,,
,,,,,,1627,1627,,,,,,,0.5625,4.6288604736328125
,,,,,,1627,1627,,,1.0,,0.0005276924348436296,,,
,,,,,,1628,1628,,,,1.0,,0.000715300440788269,,
,,,,,,1628,1628,,,,,,,0.546875,4.771027565002441
,,,,,,1628,1628,,,1.0,,0.0009089465602301061,,,
,,,,,,1629,1629,,,,0.97826087474823,,0.012778046540915966,,
,,,,,,1629,1629,,,,,,,0.546875,4.740494251251221
,,,,,,1629,1629,,,0.9933775067329407,,0.004732157569378614,,,
,,,,,,1630,1630,,,,0.97826087474823,,0.2006242722272873,,
,,,,,,1630,1630,,,,,,,0.59375,4.067376136779785
,,,,,,1630,1630,,,0.9933775067329407,,0.03460434451699257,,,
,,,,,,1631,1631,,,,1.0,,0.0003215326287318021,,
,,,,,,1631,1631,,,,,,,0.5625,3.737030029296875
,,,,,,1631,1631,,,1.0,,0.0007462527137249708,,,
,,,,,,1632,1632,,,,1.0,,0.0010852597188204527,,
,,,,,,1632,1632,,,,,,,0.5625,3.6979575157165527
,,,,,,1632,1632,,,1.0,,0.0009309091838076711,,,
,,,,,,1633,1633,,,,1.0,,0.023695601150393486,,
,,,,,,1633,1633,,,,,,,0.5625,3.7986345291137695
,,,,,,1633,1633,,,1.0,,0.006536795757710934,,,
,,,,,,1634,1634,,,,0.97826087474823,,0.016508616507053375,,
,,,,,,1634,1634,,,,,,,0.5625,4.065610408782959
,,,,,,1634,1634,,,0.996688723564148,,0.005044024437665939,,,
,,,,,,1635,1635,,,,1.0,,0.0011600385187193751,,
,,,,,,1635,1635,,,,,,,0.546875,4.278285026550293
,,,,,,1635,1635,,,1.0,,0.002288098679855466,,,
,,,,,,1636,1636,,,,1.0,,0.00033514530514366925,,
,,,,,,1636,1636,,,,,,,0.53125,4.520866870880127
,,,,,,1636,1636,,,0.996688723564148,,0.006581004709005356,,,
,,,,,,1637,1637,,,,1.0,,0.002377911005169153,,
,,,,,,1637,1637,,,,,,,0.53125,4.754095077514648
,,,,,,1637,1637,,,1.0,,0.0009024344617500901,,,
,,,,,,1638,1638,,,,1.0,,0.0007190500618889928,,
,,,,,,1638,1638,,,,,,,0.53125,4.7758378982543945
,,,,,,1638,1638,,,1.0,,0.0018613814609125257,,,
,,,,,,1639,1639,,,,0.97826087474823,,0.09817685931921005,,
,,,,,,1639,1639,,,,,,,0.609375,3.3159098625183105
,,,,,,1639,1639,,,0.996688723564148,,0.015381640754640102,,,
,,,,,,1640,1640,,,,1.0,,0.00013435377331916243,,
,,,,,,1640,1640,,,,,,,0.609375,3.0007472038269043
,,,,,,1640,1640,,,1.0,,0.00048646627692505717,,,
,,,,,,1641,1641,,,,1.0,,0.00036518339766189456,,
,,,,,,1641,1641,,,,,,,0.640625,3.0068655014038086
,,,,,,1641,1641,,,1.0,,0.0007222665590234101,,,
,,,,,,1642,1642,,,,1.0,,0.0012159517500549555,,
,,,,,,1642,1642,,,,,,,0.625,3.0135910511016846
,,,,,,1642,1642,,,1.0,,0.0008486946462653577,,,
,,,,,,1643,1643,,,,1.0,,0.00505697401240468,,
,,,,,,1643,1643,,,,,,,0.671875,2.9207844734191895
,,,,,,1643,1643,,,1.0,,0.0019934331066906452,,,
,,,,,,1644,1644,,,,1.0,,0.0010900605702772737,,
,,,,,,1644,1644,,,,,,,0.703125,2.9107236862182617
,,,,,,1644,1644,,,1.0,,0.0007776307174935937,,,
,,,,,,1645,1645,,,,1.0,,0.00031082695932127535,,
,,,,,,1645,1645,,,,,,,0.703125,2.9984304904937744
,,,,,,1645,1645,,,1.0,,0.0003788421454373747,,,
,,,,,,1646,1646,,,,1.0,,0.0012830715859308839,,
,,,,,,1646,1646,,,,,,,0.671875,3.2015557289123535
,,,,,,1646,1646,,,1.0,,0.002747673774138093,,,
,,,,,,1647,1647,,,,1.0,,0.0004054761375300586,,
,,,,,,1647,1647,,,,,,,0.65625,3.2880001068115234
,,,,,,1647,1647,,,1.0,,0.0010815511923283339,,,
,,,,,,1648,1648,,,,1.0,,0.0053140511736273766,,
,,,,,,1648,1648,,,,,,,0.671875,3.3635199069976807
,,,,,,1648,1648,,,1.0,,0.001951859681867063,,,
,,,,,,1649,1649,,,,1.0,,0.0005427566939033568,,
,,,,,,1649,1649,,,,,,,0.609375,3.6965715885162354
,,,,,,1649,1649,,,0.9933775067329407,,0.007604384329169989,,,
,,,,,,1650,1650,,,,1.0,,0.0005304765072651207,,
,,,,,,1650,1650,,,,,,,0.609375,3.945209264755249
,,,,,,1650,1650,,,1.0,,0.0007697362452745438,,,
,,,,,,1651,1651,,,,1.0,,0.0002510318299755454,,
,,,,,,1651,1651,,,,,,,0.625,4.068141937255859
,,,,,,1651,1651,,,1.0,,0.0021655901800841093,,,
,,,,,,1652,1652,,,,0.97826087474823,,0.052011098712682724,,
,,,,,,1652,1652,,,,,,,0.59375,5.225348949432373
,,,,,,1652,1652,,,0.996688723564148,,0.011600456200540066,,,
,,,,,,1653,1653,,,,1.0,,0.0001428508694516495,,
,,,,,,1653,1653,,,,,,,0.578125,6.388544082641602
,,,,,,1653,1653,,,1.0,,0.0008606553310528398,,,
,,,,,,1654,1654,,,,1.0,,0.0021153476554900408,,
,,,,,,1654,1654,,,,,,,0.578125,7.063364505767822
,,,,,,1654,1654,,,1.0,,0.0017711971886456013,,,
,,,,,,1655,1655,,,,1.0,,0.002417841460555792,,
,,,,,,1655,1655,,,,,,,0.59375,7.150598049163818
,,,,,,1655,1655,,,1.0,,0.0012363309506326914,,,
,,,,,,1656,1656,,,,1.0,,0.006611411925405264,,
,,,,,,1656,1656,,,,,,,0.59375,6.678459167480469
,,,,,,1656,1656,,,1.0,,0.0018304830882698298,,,
,,,,,,1657,1657,,,,1.0,,0.004002305679023266,,
,,,,,,1657,1657,,,,,,,0.59375,5.932852745056152
,,,,,,1657,1657,,,1.0,,0.002447001403197646,,,
,,,,,,1658,1658,,,,1.0,,0.001792090479284525,,
,,,,,,1658,1658,,,,,,,0.546875,5.554661750793457
,,,,,,1658,1658,,,1.0,,0.0012944155605509877,,,
,,,,,,1659,1659,,,,1.0,,0.00018447553156875074,,
,,,,,,1659,1659,,,,,,,0.546875,5.137025833129883
,,,,,,1659,1659,,,1.0,,0.002213582629337907,,,
,,,,,,1660,1660,,,,1.0,,0.0007157064392231405,,
,,,,,,1660,1660,,,,,,,0.515625,4.794558525085449
,,,,,,1660,1660,,,1.0,,0.0008976480457931757,,,
,,,,,,1661,1661,,,,1.0,,0.0033110363874584436,,
,,,,,,1661,1661,,,,,,,0.515625,4.52032995223999
,,,,,,1661,1661,,,1.0,,0.0022791794035583735,,,
,,,,,,1662,1662,,,,1.0,,0.00024612227571196854,,
,,,,,,1662,1662,,,,,,,0.515625,4.347230911254883
,,,,,,1662,1662,,,1.0,,0.0011780847562476993,,,
,,,,,,1663,1663,,,,1.0,,0.00538764800876379,,
,,,,,,1663,1663,,,,,,,0.53125,4.173223972320557
,,,,,,1663,1663,,,1.0,,0.0014115668600425124,,,
,,,,,,1664,1664,,,,1.0,,0.0006100409664213657,,
,,,,,,1664,1664,,,,,,,0.53125,4.033821105957031
,,,,,,1664,1664,,,1.0,,0.0041953944601118565,,,
,,,,,,1665,1665,,,,1.0,,0.0004411161644384265,,
,,,,,,1665,1665,,,,,,,0.515625,3.9473953247070312
,,,,,,1665,1665,,,1.0,,0.0005409569130279124,,,
,,,,,,1666,1666,,,,1.0,,0.0017275032587349415,,
,,,,,,1666,1666,,,,,,,0.515625,3.8653976917266846
,,,,,,1666,1666,,,1.0,,0.0005019851378165185,,,
,,,,,,1667,1667,,,,1.0,,0.020383894443511963,,
,,,,,,1667,1667,,,,,,,0.578125,3.7164125442504883
,,,,,,1667,1667,,,1.0,,0.004072202835232019,,,
,,,,,,1668,1668,,,,1.0,,3.514491254463792e-05,,
,,,,,,1668,1668,,,,,,,0.59375,3.931443214416504
,,,,,,1668,1668,,,1.0,,0.0004395900759845972,,,
,,,,,,1669,1669,,,,1.0,,0.0013351523084565997,,
,,,,,,1669,1669,,,,,,,0.625,4.182953357696533
,,,,,,1669,1669,,,1.0,,0.0006180783384479582,,,
,,,,,,1670,1670,,,,1.0,,0.00047738003195263445,,
,,,,,,1670,1670,,,,,,,0.640625,4.3690314292907715
,,,,,,1670,1670,,,1.0,,0.0008224695338867605,,,
,,,,,,1671,1671,,,,0.97826087474823,,0.01602838560938835,,
,,,,,,1671,1671,,,,,,,0.640625,4.00041389465332
,,,,,,1671,1671,,,0.996688723564148,,0.0037531466223299503,,,
