epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
140,281,,,,,0.3643410801887512,5.114846706390381
140,281,0.9833887219429016,,0.07191623747348785,,,
141,282,,0.99609375,,0.025457866489887238,,
141,283,,1.0,,0.031064078211784363,,
141,283,,,,,0.42635658383369446,6.965595245361328
141,283,0.9966777563095093,,0.024451613426208496,,,
142,284,,0.97265625,,0.0648236870765686,,
142,285,,0.9444444179534912,,0.11338920891284943,,
142,285,,,,,0.4961240291595459,4.707784652709961
142,285,0.9667773842811584,,0.07898393273353577,,,
143,286,,0.9921875,,0.03823886811733246,,
143,287,,0.9888888597488403,,0.028204092755913734,,
143,287,,,,,0.44961240887641907,3.1913552284240723
143,287,0.9833887219429016,,0.049964625388383865,,,
144,288,,0.9921875,,0.03144245594739914,,
144,289,,0.9777777791023254,,0.07214817404747009,,
144,289,,,,,0.3333333432674408,4.661545276641846
144,289,0.9867109656333923,,0.03961563855409622,,,
145,290,,0.99609375,,0.034646909683942795,,
145,291,,1.0,,0.04014628380537033,,
145,291,,,,,0.3720930218696594,4.3584489822387695
145,291,0.9950166344642639,,0.03372837230563164,,,
146,292,,0.9921875,,0.043567970395088196,,
146,293,,1.0,,0.025113100185990334,,
146,293,,,,,0.5038759708404541,5.116154193878174
146,293,0.9966777563095093,,0.03477759659290314,,,
147,294,,0.984375,,0.038475401699543,,
147,295,,0.9888888597488403,,0.044531095772981644,,
147,295,,,,,0.4961240291595459,7.041728973388672
147,295,0.985049843788147,,0.06350461393594742,,,
148,296,,0.99609375,,0.03121793083846569,,
148,297,,0.9777777791023254,,0.07563139498233795,,
148,297,,,,,0.4728682041168213,5.306144714355469
148,297,0.9883720874786377,,0.04813610389828682,,,
149,298,,0.9765625,,0.08185940235853195,,
149,299,,0.9777777791023254,,0.08184678107500076,,
149,299,,,,,0.341085284948349,4.1804399490356445
149,299,0.9833887219429016,,0.062219422310590744,,,
150,300,,0.984375,,0.039538659155368805,,
150,301,,0.9888888597488403,,0.05941639840602875,,
150,301,,,,,0.302325576543808,4.477742671966553
150,301,0.9867109656333923,,0.04522279277443886,,,
151,302,,0.98828125,,0.04337932541966438,,
151,303,,0.9666666388511658,,0.051808033138513565,,
151,303,,,,,0.4651162922382355,3.441965341567993
151,303,0.9867109656333923,,0.04187171161174774,,,
152,304,,0.9765625,,0.07526804506778717,,
152,305,,0.9777777791023254,,0.05262983962893486,,
152,305,,,,,0.5038759708404541,3.54807448387146
152,305,0.9817276000976562,,0.05375700443983078,,,
153,306,,0.99609375,,0.020697247236967087,,
153,307,,1.0,,0.018694313243031502,,
153,307,,,,,0.3798449635505676,3.700634479522705
153,307,0.9950166344642639,,0.021191030740737915,,,
154,308,,0.9765625,,0.08663638681173325,,
154,309,,0.9666666388511658,,0.07369871437549591,,
154,309,,,,,0.42635658383369446,3.252009391784668
154,309,0.9717608094215393,,0.07789019495248795,,,
155,310,,1.0,,0.021869925782084465,,
155,311,,1.0,,0.00634818384423852,,
155,311,,,,,0.4806201457977295,4.303481101989746
155,311,1.0,,0.017750829458236694,,,
156,312,,0.95703125,,0.08291059732437134,,
156,313,,0.9666666388511658,,0.07382667809724808,,
156,313,,,,,0.44186046719551086,3.9640440940856934
156,313,0.9534883499145508,,0.09700743854045868,,,
157,314,,0.9765625,,0.06611182540655136,,
157,315,,0.9888888597488403,,0.0491187758743763,,
157,315,,,,,0.3255814015865326,3.7909622192382812
157,315,0.985049843788147,,0.04686722159385681,,,
158,316,,0.99609375,,0.03523298352956772,,
158,317,,0.9888888597488403,,0.0603322833776474,,
158,317,,,,,0.4961240291595459,3.6466338634490967
158,317,0.9966777563095093,,0.03334912285208702,,,
159,318,,0.99609375,,0.028539758175611496,,
159,319,,1.0,,0.015317858196794987,,
159,319,,,,,0.4883720874786377,3.8337581157684326
159,319,0.9983388781547546,,0.022334793582558632,,,
160,320,,0.99609375,,0.026082543656229973,,
160,321,,1.0,,0.013488713651895523,,
160,321,,,,,0.4883720874786377,3.6345925331115723
160,321,0.9950166344642639,,0.022221829742193222,,,
161,322,,0.9921875,,0.022837577387690544,,
161,323,,1.0,,0.023783206939697266,,
161,323,,,,,0.39534884691238403,3.1318647861480713
161,323,0.9966777563095093,,0.019853780046105385,,,
162,324,,0.98046875,,0.07413662225008011,,
162,325,,1.0,,0.017391478642821312,,
162,325,,,,,0.3178294599056244,3.596440315246582
162,325,0.985049843788147,,0.04958035796880722,,,
163,326,,0.99609375,,0.02555087022483349,,
163,327,,0.9888888597488403,,0.035614460706710815,,
163,327,,,,,0.40310078859329224,3.6408724784851074
163,327,0.9966777563095093,,0.025325598195195198,,,
164,328,,1.0,,0.00935909803956747,,
164,329,,1.0,,0.01344970054924488,,
164,329,,,,,0.45736435055732727,3.9638028144836426
164,329,0.9983388781547546,,0.014231040142476559,,,
165,330,,0.9921875,,0.03464164957404137,,
165,331,,1.0,,0.009911959059536457,,
165,331,,,,,0.4806201457977295,3.9203672409057617
165,331,0.9950166344642639,,0.029461417347192764,,,
166,332,,0.9921875,,0.029704170301556587,,
166,333,,1.0,,0.015847213566303253,,
166,333,,,,,0.3488371968269348,3.480048179626465
166,333,0.9966777563095093,,0.021635927259922028,,,
167,334,,1.0,,0.014761161990463734,,
167,335,,0.9666666388511658,,0.06933508068323135,,
167,335,,,,,0.3643410801887512,3.513760566711426
167,335,0.9933554530143738,,0.022932827472686768,,,
168,336,,0.99609375,,0.016804281622171402,,
168,337,,1.0,,0.007702846545726061,,
168,337,,,,,0.341085284948349,4.6546783447265625
168,337,0.9983388781547546,,0.01309361681342125,,,
169,338,,0.99609375,,0.02149619162082672,,
169,339,,1.0,,0.022041531279683113,,
169,339,,,,,0.5038759708404541,3.612420082092285
169,339,0.9983388781547546,,0.019617630168795586,,,
170,340,,1.0,,0.008292630314826965,,
170,341,,1.0,,0.011186579242348671,,
170,341,,,,,0.5813953280448914,3.861765146255493
170,341,0.9966777563095093,,0.017405271530151367,,,
171,342,,0.9921875,,0.025287877768278122,,
171,343,,1.0,,0.012235105969011784,,
171,343,,,,,0.4883720874786377,3.1819918155670166
171,343,0.9966777563095093,,0.01931230165064335,,,
172,344,,1.0,,0.009902343153953552,,
172,345,,0.9777777791023254,,0.06267297267913818,,
172,345,,,,,0.44186046719551086,3.242692232131958
172,345,0.9950166344642639,,0.018724879249930382,,,
173,346,,0.99609375,,0.015373876318335533,,
173,347,,0.9888888597488403,,0.026829389855265617,,
173,347,,,,,0.5116279125213623,4.23988151550293
173,347,0.9916943311691284,,0.021453913301229477,,,
174,348,,0.9921875,,0.023317333310842514,,
174,349,,0.9888888597488403,,0.02932935580611229,,
174,349,,,,,0.44961240887641907,5.023853778839111
174,349,0.9950166344642639,,0.020375194028019905,,,
175,350,,0.984375,,0.05942796915769577,,
175,351,,0.9888888597488403,,0.03421409800648689,,
175,351,,,,,0.4651162922382355,3.7134017944335938
175,351,0.9883720874786377,,0.04233745485544205,,,
176,352,,1.0,,0.017232103273272514,,
176,353,,1.0,,0.009346910752356052,,
176,353,,,,,0.26356589794158936,6.021091938018799
176,353,0.9983388781547546,,0.017986685037612915,,,
177,354,,0.9921875,,0.028660982847213745,,
177,355,,0.9777777791023254,,0.04055674374103546,,
177,355,,,,,0.3333333432674408,6.335869789123535
177,355,0.9916943311691284,,0.028178110718727112,,,
178,356,,1.0,,0.021644843742251396,,
178,357,,1.0,,0.014445164240896702,,
178,357,,,,,0.4728682041168213,6.154348850250244
178,357,0.9966777563095093,,0.02667802758514881,,,
179,358,,0.99609375,,0.02828502655029297,,
179,359,,1.0,,0.02555457316339016,,
179,359,,,,,0.3720930218696594,6.716982364654541
179,359,0.9933554530143738,,0.03094671480357647,,,
180,360,,0.99609375,,0.042009152472019196,,
180,361,,0.9777777791023254,,0.05194379389286041,,
180,361,,,,,0.3488371968269348,5.230540752410889
180,361,0.9933554530143738,,0.03658093512058258,,,
181,362,,0.98828125,,0.03619860112667084,,
181,363,,0.9888888597488403,,0.042100779712200165,,
181,363,,,,,0.27131783962249756,4.975387096405029
181,363,0.9916943311691284,,0.028706099838018417,,,
182,364,,0.98828125,,0.024780167266726494,,
182,365,,0.9777777791023254,,0.05680684745311737,,
182,365,,,,,0.41085270047187805,3.4148428440093994
182,365,0.9916943311691284,,0.02384502999484539,,,
183,366,,1.0,,0.010562648996710777,,
183,367,,1.0,,0.01431808341294527,,
183,367,,,,,0.4883720874786377,5.580869197845459
183,367,0.9983388781547546,,0.011572392657399178,,,
184,368,,0.99609375,,0.011383314616978168,,
184,369,,0.9777777791023254,,0.03355518728494644,,
184,369,,,,,0.5503876209259033,4.0013346672058105
184,369,0.9867109656333923,,0.030132809653878212,,,
185,370,,0.9921875,,0.02528909593820572,,
185,371,,1.0,,0.014403273351490498,,
185,371,,,,,0.4806201457977295,3.8324222564697266
185,371,0.9950166344642639,,0.021489955484867096,,,
186,372,,0.98046875,,0.0841994658112526,,
186,373,,1.0,,0.026642678305506706,,
186,373,,,,,0.3643410801887512,5.551808834075928
186,373,0.9833887219429016,,0.0720488429069519,,,
187,374,,0.984375,,0.03345326706767082,,
187,375,,1.0,,0.012788795866072178,,
187,375,,,,,0.45736435055732727,5.026613712310791
187,375,0.9916943311691284,,0.024210454896092415,,,
188,376,,0.984375,,0.027899665758013725,,
188,377,,0.9888888597488403,,0.024598704650998116,,
188,377,,,,,0.4961240291595459,4.906286716461182
188,377,0.9900332093238831,,0.02584686316549778,,,
189,378,,0.99609375,,0.022693226113915443,,
189,379,,1.0,,0.012459955178201199,,
189,379,,,,,0.42635658383369446,3.502462387084961
189,379,0.9966777563095093,,0.0202017854899168,,,
190,380,,0.984375,,0.02897806651890278,,
190,381,,0.9888888597488403,,0.025522194802761078,,
190,381,,,,,0.38759690523147583,3.387640953063965
190,381,0.9900332093238831,,0.022443482652306557,,,
191,382,,1.0,,0.009461276233196259,,
191,383,,1.0,,0.012138808146119118,,
191,383,,,,,0.3720930218696594,3.678226947784424
191,383,0.9983388781547546,,0.010522534139454365,,,
192,384,,1.0,,0.01153614278882742,,
192,385,,1.0,,0.01052374579012394,,
192,385,,,,,0.3255814015865326,4.179470062255859
192,385,1.0,,0.01062473189085722,,,
193,386,,0.99609375,,0.010390776209533215,,
193,387,,1.0,,0.012332581914961338,,
193,387,,,,,0.3798449635505676,4.533323287963867
193,387,0.9983388781547546,,0.010054182261228561,,,
194,388,,1.0,,0.007823317311704159,,
194,389,,1.0,,0.007151651196181774,,
194,389,,,,,0.3798449635505676,4.79150390625
194,389,0.9983388781547546,,0.011193827725946903,,,
195,390,,0.99609375,,0.013112777844071388,,
195,391,,1.0,,0.011281321756541729,,
195,391,,,,,0.3178294599056244,5.942512035369873
195,391,0.9966777563095093,,0.011993764899671078,,,
196,392,,0.99609375,,0.028180643916130066,,
196,393,,0.9888888597488403,,0.018732290714979172,,
196,393,,,,,0.5038759708404541,5.696302890777588
196,393,0.9950166344642639,,0.022434283047914505,,,
197,394,,0.99609375,,0.019076237455010414,,
197,395,,1.0,,0.02516947314143181,,
197,395,,,,,0.5426356792449951,5.646498680114746
197,395,0.9966777563095093,,0.01776774786412716,,,
198,396,,0.99609375,,0.014324597083032131,,
198,397,,1.0,,0.022643404081463814,,
198,397,,,,,0.43410852551460266,3.8644347190856934
198,397,0.9966777563095093,,0.016280964016914368,,,
199,398,,1.0,,0.015389855951070786,,
199,399,,1.0,,0.02518787421286106,,
199,399,,,,,0.3100775182247162,5.001612186431885
199,399,1.0,,0.015539394691586494,,,
200,400,,0.984375,,0.03854861110448837,,
200,401,,0.9888888597488403,,0.05140930414199829,,
200,401,,,,,0.3720930218696594,5.116166591644287
200,401,0.9900332093238831,,0.03417925164103508,,,
201,402,,0.99609375,,0.016069738194346428,,
201,403,,1.0,,0.0218652356415987,,
201,403,,,,,0.4651162922382355,6.683836460113525
201,403,0.9900332093238831,,0.03455674648284912,,,
202,404,,0.99609375,,0.028393946588039398,,
202,405,,0.9888888597488403,,0.04145053029060364,,
202,405,,,,,0.4651162922382355,4.551589012145996
202,405,0.9933554530143738,,0.03007502295076847,,,
203,406,,0.98828125,,0.04583025723695755,,
203,407,,1.0,,0.01402563601732254,,
203,407,,,,,0.38759690523147583,3.944021224975586
203,407,0.9867109656333923,,0.041415322571992874,,,
204,408,,1.0,,0.008838559500873089,,
204,409,,0.9888888597488403,,0.031710054725408554,,
204,409,,,,,0.39534884691238403,3.9507503509521484
204,409,0.9933554530143738,,0.022163670510053635,,,
205,410,,0.98828125,,0.0407986082136631,,
205,411,,0.9888888597488403,,0.05008400231599808,,
205,411,,,,,0.44186046719551086,3.6003565788269043
205,411,0.9916943311691284,,0.03806562349200249,,,
206,412,,0.9921875,,0.021292271092534065,,
206,413,,0.9888888597488403,,0.02205001376569271,,
206,413,,,,,0.41860464215278625,4.3040547370910645
206,413,0.9950166344642639,,0.019288737326860428,,,
207,414,,0.99609375,,0.015458934009075165,,
207,415,,0.9888888597488403,,0.023130429908633232,,
207,415,,,,,0.3798449635505676,5.702176094055176
207,415,0.9966777563095093,,0.014356518164277077,,,
208,416,,1.0,,0.005622639786452055,,
208,417,,0.9888888597488403,,0.021545376628637314,,
208,417,,,,,0.39534884691238403,5.696758270263672
208,417,0.9983388781547546,,0.009360208176076412,,,
209,418,,0.98828125,,0.025487881153821945,,
209,419,,1.0,,0.016721395775675774,,
209,419,,,,,0.44186046719551086,4.365264415740967
209,419,0.9933554530143738,,0.020805908367037773,,,
210,420,,1.0,,0.011697872541844845,,
210,421,,0.9888888597488403,,0.03744356706738472,,
210,421,,,,,0.38759690523147583,4.166160583496094
210,421,0.9983388781547546,,0.012880026362836361,,,
211,422,,1.0,,0.006043275818228722,,
211,423,,1.0,,0.004249276127666235,,
211,423,,,,,0.40310078859329224,4.3149333000183105
211,423,0.9983388781547546,,0.00878122542053461,,,
212,424,,0.99609375,,0.012404752895236015,,
212,425,,1.0,,0.007501198910176754,,
212,425,,,,,0.3488371968269348,4.815051555633545
212,425,0.9966777563095093,,0.013154412619769573,,,
213,426,,1.0,,0.007205517031252384,,
213,427,,1.0,,0.021075891330838203,,
213,427,,,,,0.3798449635505676,4.9966607093811035
213,427,1.0,,0.009059110656380653,,,
214,428,,0.984375,,0.025062061846256256,,
214,429,,1.0,,0.006206130143254995,,
214,429,,,,,0.4961240291595459,3.6510682106018066
214,429,0.9900332093238831,,0.01727006956934929,,,
215,430,,1.0,,0.004726876970380545,,
215,431,,1.0,,0.008725524879992008,,
215,431,,,,,0.5038759708404541,3.624762535095215
215,431,1.0,,0.006982488092035055,,,
216,432,,0.99609375,,0.016610657796263695,,
216,433,,1.0,,0.012032401748001575,,
216,433,,,,,0.5038759708404541,3.464879274368286
216,433,0.9983388781547546,,0.011093135923147202,,,
217,434,,1.0,,0.007285668049007654,,
217,435,,0.9777777791023254,,0.03345043584704399,,
217,435,,,,,0.5038759708404541,3.6574604511260986
217,435,0.9966777563095093,,0.01076077576726675,,,
218,436,,0.984375,,0.04546574875712395,,
218,437,,1.0,,0.016550399363040924,,
218,437,,,,,0.4806201457977295,3.840782880783081
218,437,0.9933554530143738,,0.02476758509874344,,,
219,438,,0.98828125,,0.03256233036518097,,
219,439,,0.9888888597488403,,0.03171439468860626,,
219,439,,,,,0.5038759708404541,4.057502746582031
219,439,0.9900332093238831,,0.025778787210583687,,,
220,440,,0.9921875,,0.01536533422768116,,
220,441,,1.0,,0.004982106853276491,,
220,441,,,,,0.4728682041168213,4.246662616729736
220,441,0.9950166344642639,,0.01759689673781395,,,
221,442,,1.0,,0.008004476316273212,,
221,443,,0.9888888597488403,,0.032953277230262756,,
221,443,,,,,0.44961240887641907,5.099398136138916
221,443,0.9983388781547546,,0.011523470282554626,,,
222,444,,0.99609375,,0.017544781789183617,,
222,445,,1.0,,0.017477508634328842,,
222,445,,,,,0.5038759708404541,6.445556640625
222,445,0.9983388781547546,,0.013070712797343731,,,
223,446,,1.0,,0.009752403944730759,,
223,447,,0.9888888597488403,,0.032928217202425,,
223,447,,,,,0.4806201457977295,4.791966915130615
223,447,0.9983388781547546,,0.012966730631887913,,,
224,448,,1.0,,0.014731736853718758,,
224,449,,1.0,,0.022013187408447266,,
224,449,,,,,0.3333333432674408,5.2585768699646
224,449,0.9983388781547546,,0.01630418933928013,,,
225,450,,1.0,,0.013104514218866825,,
225,451,,0.9888888597488403,,0.05501847714185715,,
225,451,,,,,0.302325576543808,5.326673984527588
225,451,0.9950166344642639,,0.024533692747354507,,,
226,452,,0.99609375,,0.021248986944556236,,
226,453,,1.0,,0.01881793513894081,,
226,453,,,,,0.41860464215278625,4.518004894256592
226,453,0.9966777563095093,,0.02048376202583313,,,
227,454,,0.99609375,,0.021289395168423653,,
227,455,,0.9888888597488403,,0.022511128336191177,,
227,455,,,,,0.45736435055732727,5.655604839324951
227,455,0.9966777563095093,,0.016462022438645363,,,
228,456,,1.0,,0.01293096598237753,,
228,457,,1.0,,0.007754126563668251,,
228,457,,,,,0.44961240887641907,5.4453630447387695
228,457,1.0,,0.010912330821156502,,,
229,458,,1.0,,0.008084211498498917,,
229,459,,1.0,,0.012036768719553947,,
229,459,,,,,0.43410852551460266,4.729183673858643
229,459,1.0,,0.008787850849330425,,,
230,460,,0.99609375,,0.0158402007073164,,
230,461,,0.9888888597488403,,0.019678017124533653,,
230,461,,,,,0.39534884691238403,4.328852653503418
230,461,0.9950166344642639,,0.014439467340707779,,,
231,462,,1.0,,0.008309228345751762,,
231,463,,1.0,,0.004096109885722399,,
231,463,,,,,0.3488371968269348,5.461743354797363
231,463,0.9983388781547546,,0.012104297056794167,,,
232,464,,0.98828125,,0.018993260338902473,,
232,465,,0.9888888597488403,,0.034843407571315765,,
232,465,,,,,0.21705426275730133,7.135123252868652
232,465,0.9900332093238831,,0.028666915372014046,,,
233,466,,1.0,,0.008903264068067074,,
233,467,,0.9888888597488403,,0.03143934905529022,,
233,467,,,,,0.3488371968269348,4.781266212463379
233,467,0.9933554530143738,,0.02608288638293743,,,
234,468,,1.0,,0.010001424700021744,,
234,469,,1.0,,0.004123629070818424,,
234,469,,,,,0.41860464215278625,4.184933662414551
234,469,1.0,,0.006849315017461777,,,
235,470,,0.98828125,,0.05514160916209221,,
235,471,,0.9888888597488403,,0.013589167036116123,,
235,471,,,,,0.42635658383369446,4.586811542510986
235,471,0.9883720874786377,,0.03627753257751465,,,
236,472,,0.99609375,,0.052241142839193344,,
236,473,,0.9888888597488403,,0.021441571414470673,,
236,473,,,,,0.3720930218696594,4.827188491821289
236,473,0.9933554530143738,,0.0350990816950798,,,
237,474,,0.99609375,,0.014343050308525562,,
237,475,,1.0,,0.006084325723350048,,
237,475,,,,,0.44961240887641907,4.250550270080566
237,475,0.9966777563095093,,0.010829776525497437,,,
238,476,,1.0,,0.012598423287272453,,
