class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,3702,14811,,,,,0.7788698077201843,0.5845232009887695
,,,,,3702,14811,,,0.8207150101661682,0.38697588443756104,,
,,,,,3703,14815,,,,,0.710073709487915,0.6888554692268372
,,,,,3703,14815,,,0.8107255697250366,0.400676429271698,,
,,,,,3704,14819,,,,,0.7371007204055786,0.6947024464607239
,,,,,3704,14819,,,0.8449001312255859,0.34251952171325684,,
,,,,,3705,14823,,,,,0.7027027010917664,1.0555667877197266
,,,,,3705,14823,,,0.8170347213745117,0.389088898897171,,
,,,,,3706,14827,,,,,0.710073709487915,1.0155856609344482
,,,,,3706,14827,,,0.8380652070045471,0.3630501627922058,,
,,,,,3707,14831,,,,,0.6904177069664001,0.977196991443634
,,,,,3707,14831,,,0.8391166925430298,0.36463817954063416,,
,,,,,3708,14835,,,,,0.7813267707824707,0.5630128383636475
,,,,,3708,14835,,,0.8333333134651184,0.3564223051071167,,
,,,,,3709,14839,,,,,0.7272727489471436,0.6936067342758179
,,,,,3709,14839,,,0.8375394344329834,0.34225282073020935,,
,,,,,3710,14843,,,,,0.8009827733039856,0.48659396171569824
,,,,,3710,14843,,,0.8533123135566711,0.33683761954307556,,
,,,,,3711,14847,,,,,0.773955762386322,0.5148018002510071
,,,,,3711,14847,,,0.8301787376403809,0.40474361181259155,,
,,,,,3712,14851,,,,,0.773955762386322,0.5083191990852356
,,,,,3712,14851,,,0.8280757069587708,0.38425344228744507,,
,,,,,3713,14855,,,,,0.7764127850532532,0.7890743613243103
,,,,,3713,14855,,,0.8286014795303345,0.3755562901496887,,
,,,,,3714,14859,,,,,0.6977887153625488,0.7626438736915588
,,,,,3714,14859,,,0.8333333134651184,0.35292133688926697,,
,,,,,3715,14863,,,,,0.7616707682609558,0.5377457737922668
,,,,,3715,14863,,,0.831756055355072,0.3565903604030609,,
,,,,,3716,14867,,,,,0.815724790096283,0.4889843463897705
,,,,,3716,14867,,,0.8449001312255859,0.3571128845214844,,
,,,,,3717,14871,,,,,0.773955762386322,0.5119576454162598
,,,,,3717,14871,,,0.8212407827377319,0.39054396748542786,,
,,,,,3718,14875,,,,,0.7960687875747681,0.4706301689147949
,,,,,3718,14875,,,0.8280757069587708,0.3668978810310364,,
,,,,,3719,14879,,,,,0.751842737197876,0.658359169960022
,,,,,3719,14879,,,0.8233438730239868,0.37560608983039856,,
,,,,,3720,14883,,,,,0.710073709487915,0.8133902549743652
,,,,,3720,14883,,,0.8159831762313843,0.39540332555770874,,
,,,,,3721,14887,,,,,0.710073709487915,0.7757527232170105
,,,,,3721,14887,,,0.8286014795303345,0.3743615746498108,,
,,,,,3722,14891,,,,,0.7420147657394409,0.6836094260215759
,,,,,3722,14891,,,0.840694010257721,0.3757745623588562,,
,,,,,3723,14895,,,,,0.7297297120094299,0.5542360544204712
,,,,,3723,14895,,,0.831756055355072,0.3650844395160675,,
,,,,,3724,14899,,,,,0.6953316926956177,0.6506306529045105
,,,,,3724,14899,,,0.8233438730239868,0.36927738785743713,,
,,,,,3725,14903,,,,,0.7174447178840637,1.0730668306350708
,,,,,3725,14903,,,0.8328076004981995,0.36369165778160095,,
,,,,,3726,14907,,,,,0.6732186675071716,1.3408637046813965
,,,,,3726,14907,,,0.8280757069587708,0.3677409589290619,,
,,,,,3727,14911,,,,,0.7027027010917664,0.679632842540741
,,,,,3727,14911,,,0.8328076004981995,0.36015909910202026,,
,,,,,3728,14915,,,,,0.764127790927887,0.5570753216743469
,,,,,3728,14915,,,0.816508948802948,0.3900704085826874,,
,,,,,3729,14919,,,,,0.7936117649078369,0.5118910670280457
,,,,,3729,14919,,,0.812302827835083,0.3743468225002289,,
,,,,,3730,14923,,,,,0.7346437573432922,0.7101454734802246
,,,,,3730,14923,,,0.8201892971992493,0.38579419255256653,,
,,,,,3731,14927,,,,,0.7665847539901733,0.5650840997695923
,,,,,3731,14927,,,0.8170347213745117,0.39723989367485046,,
,,,,,3732,14931,,,,,0.7149876952171326,1.1817680597305298
,,,,,3732,14931,,,0.836487889289856,0.36040931940078735,,
,,,,,3733,14935,,,,,0.764127790927887,0.5940263867378235
,,,,,3733,14935,,,0.8349106311798096,0.3481951057910919,,
,,,,,3734,14939,,,,,0.7223587036132812,0.6482284665107727
,,,,,3734,14939,,,0.842797040939331,0.3622746467590332,,
,,,,,3735,14943,,,,,0.7297297120094299,0.7076200246810913
,,,,,3735,14943,,,0.8375394344329834,0.35859379172325134,,
,,,,,3736,14947,,,,,0.7592137455940247,0.5731174945831299
,,,,,3736,14947,,,0.8238695859909058,0.3872474730014801,,
,,,,,3737,14951,,,,,0.815724790096283,0.45207494497299194
,,,,,3737,14951,,,0.8443743586540222,0.33800947666168213,,
,,,,,3738,14955,,,,,0.7788698077201843,0.5485466718673706
,,,,,3738,14955,,,0.8301787376403809,0.3623388409614563,,
,,,,,3739,14959,,,,,0.7788698077201843,0.5720217227935791
,,,,,3739,14959,,,0.8228181004524231,0.38260605931282043,,
,,,,,3740,14963,,,,,0.7788698077201843,0.5363441705703735
,,,,,3740,14963,,,0.8180862069129944,0.39011943340301514,,
,,,,,3741,14967,,,,,0.7420147657394409,0.6141602396965027
,,,,,3741,14967,,,0.8385909795761108,0.3492271602153778,,
,,,,,3742,14971,,,,,0.7714987993240356,0.6144227385520935
,,,,,3742,14971,,,0.8222923278808594,0.4013473689556122,,
,,,,,3743,14975,,,,,0.7813267707824707,0.5036689043045044
,,,,,3743,14975,,,0.8222923278808594,0.3874278962612152,,
,,,,,3744,14979,,,,,0.7371007204055786,0.5838229060173035
,,,,,3744,14979,,,0.8291272521018982,0.37618374824523926,,
,,,,,3745,14983,,,,,0.7936117649078369,0.5692608952522278
,,,,,3745,14983,,,0.8259726762771606,0.369858980178833,,
,,,,,3746,14987,,,,,0.751842737197876,0.6236891746520996
,,,,,3746,14987,,,0.8328076004981995,0.34062230587005615,,
,,,,,3747,14991,,,,,0.687960684299469,0.7702057957649231
,,,,,3747,14991,,,0.8338590860366821,0.3642173111438751,,
,,,,,3748,14995,,,,,0.7125307321548462,1.1509206295013428
,,,,,3748,14995,,,0.8270241618156433,0.3784341514110565,,
,,,,,3749,14999,,,,,0.7911548018455505,0.5296223163604736
,,,,,3749,14999,,,0.8286014795303345,0.36575835943222046,,
,,,,,3750,15003,,,,,0.687960684299469,1.2127957344055176
,,,,,3750,15003,,,0.8201892971992493,0.4016649127006531,,
,,,,,3751,15007,,,,,0.7371007204055786,0.8214596509933472
,,,,,3751,15007,,,0.8096740245819092,0.42223548889160156,,
,,,,,3752,15011,,,,,0.7690417766571045,0.5144996643066406
,,,,,3752,15011,,,0.827549934387207,0.37024274468421936,,
,,,,,3753,15015,,,,,0.6928746700286865,1.3652442693710327
,,,,,3753,15015,,,0.8243953585624695,0.3806127905845642,,
,,,,,3754,15019,,,,,0.6928746700286865,1.2339404821395874
,,,,,3754,15019,,,0.8286014795303345,0.3765328824520111,,
,,,,,3755,15023,,,,,0.7567567825317383,0.8371105790138245
,,,,,3755,15023,,,0.8391166925430298,0.3702407479286194,,
,,,,,3756,15027,,,,,0.7985258102416992,0.49682748317718506
,,,,,3756,15027,,,0.8264984488487244,0.3695388436317444,,
,,,,,3757,15031,,,,,0.7371007204055786,0.6131744384765625
,,,,,3757,15031,,,0.8370136618614197,0.3664299249649048,,
,,,,,3758,15035,,,,,0.7886977791786194,0.5840398073196411
,,,,,3758,15035,,,0.8322818279266357,0.35901176929473877,,
,,,,,3759,15039,,,,,0.7469287514686584,0.6440909504890442
,,,,,3759,15039,,,0.8391166925430298,0.3530539870262146,,
,,,,,3760,15043,,,,,0.7469287514686584,0.6297974586486816
,,,,,3760,15043,,,0.8438485860824585,0.3447691798210144,,
,,,,,3761,15047,,,,,0.7960687875747681,0.4995001256465912
,,,,,3761,15047,,,0.831756055355072,0.3691391050815582,,
,,,,,3762,15051,,,,,0.7936117649078369,0.4642585217952728
,,,,,3762,15051,,,0.8291272521018982,0.36940717697143555,,
,,,,,3763,15055,,,,,0.7837837934494019,0.5268046855926514
,,,,,3763,15055,,,0.8385909795761108,0.3521921634674072,,
,,,,,3764,15059,,,,,0.7690417766571045,0.5726314187049866
,,,,,3764,15059,,,0.8417455554008484,0.3590538501739502,,
,,,,,3765,15063,,,,,0.7493857741355896,0.5782264471054077
,,,,,3765,15063,,,0.8338590860366821,0.38632333278656006,,
,,,,,3766,15067,,,,,0.7788698077201843,0.5387672185897827
,,,,,3766,15067,,,0.8349106311798096,0.3624235987663269,,
,,,,,3767,15071,,,,,0.7199017405509949,0.6550395488739014
,,,,,3767,15071,,,0.8338590860366821,0.37010490894317627,,
,,,,,3768,15075,,,,,0.7714987993240356,0.6567351818084717
,,,,,3768,15075,,,0.8328076004981995,0.3839622735977173,,
,,,,,3769,15079,,,,,0.7321867346763611,0.5743686556816101
,,,,,3769,15079,,,0.8412197828292847,0.36006245017051697,,
,,,,,3770,15083,,,,,0.7542997598648071,0.5757623910903931
,,,,,3770,15083,,,0.8412197828292847,0.3531433343887329,,
,,,,,3771,15087,,,,,0.6977887153625488,1.9566582441329956
,,,,,3771,15087,,,0.8186119794845581,0.40462297201156616,,
,,,,,3772,15091,,,,,0.7027027010917664,0.7370738983154297
,,,,,3772,15091,,,0.8333333134651184,0.36907899379730225,,
,,,,,3773,15095,,,,,0.7886977791786194,0.4951390027999878
,,,,,3773,15095,,,0.8238695859909058,0.38378822803497314,,
,,,,,3774,15099,,,,,0.7542997598648071,0.5770511627197266
,,,,,3774,15099,,,0.840694010257721,0.3435456156730652,,
,,,,,3775,15103,,,,,0.8034397959709167,0.45617443323135376
,,,,,3775,15103,,,0.8249211311340332,0.37210384011268616,,
,,,,,3776,15107,,,,,0.6904177069664001,0.9322823286056519
,,,,,3776,15107,,,0.8312302827835083,0.37243494391441345,,
,,,,,3777,15111,,,,,0.764127790927887,0.631341814994812
,,,,,3777,15111,,,0.8375394344329834,0.35431334376335144,,
,,,,,3778,15115,,,,,0.7592137455940247,0.5484949350357056
,,,,,3778,15115,,,0.8322818279266357,0.35755860805511475,,
,,,,,3779,15119,,,,,0.7616707682609558,0.6296465992927551
,,,,,3779,15119,,,0.8401682376861572,0.3555011749267578,,
,,,,,3780,15123,,,,,0.7223587036132812,0.7723963856697083
,,,,,3780,15123,,,0.8144059181213379,0.3923606276512146,,
,,,,,3781,15127,,,,,0.7665847539901733,0.606141209602356
,,,,,3781,15127,,,0.8117770552635193,0.40702465176582336,,
,,,,,3782,15131,,,,,0.7149876952171326,1.221400260925293
,,,,,3782,15131,,,0.8201892971992493,0.38537874817848206,,
,,,,,3783,15135,,,,,0.7714987993240356,0.5885058641433716
,,,,,3783,15135,,,0.8091482520103455,0.38506126403808594,,
,,,,,3784,15139,,,,,0.7690417766571045,0.5461752414703369
,,,,,3784,15139,,,0.8159831762313843,0.4058946371078491,,
,,,,,3785,15143,,,,,0.7027027010917664,0.9997649788856506
,,,,,3785,15143,,,0.8059936761856079,0.4125673770904541,,
,,,,,3786,15147,,,,,0.7444717288017273,0.7484820485115051
,,,,,3786,15147,,,0.8259726762771606,0.3857443928718567,,
,,,,,3787,15151,,,,,0.7395577430725098,0.6851111650466919
,,,,,3787,15151,,,0.8291272521018982,0.36664992570877075,,
,,,,,3788,15155,,,,,0.7592137455940247,0.6036732196807861
,,,,,3788,15155,,,0.840694010257721,0.35550275444984436,,
,,,,,3789,15159,,,,,0.7002456784248352,0.7822155952453613
,,,,,3789,15159,,,0.8322818279266357,0.3565199673175812,,
,,,,,3790,15163,,,,,0.7886977791786194,0.5506067872047424
,,,,,3790,15163,,,0.8133543729782104,0.4011790454387665,,
,,,,,3791,15167,,,,,0.8009827733039856,0.4842892289161682
,,,,,3791,15167,,,0.8422712683677673,0.3575437068939209,,
,,,,,3792,15171,,,,,0.7837837934494019,0.48328301310539246
,,,,,3792,15171,,,0.8243953585624695,0.3689689338207245,,
,,,,,3793,15175,,,,,0.7371007204055786,0.6156808137893677
,,,,,3793,15175,,,0.8433228135108948,0.3518546521663666,,
,,,,,3794,15179,,,,,0.7420147657394409,0.9054561853408813
,,,,,3794,15179,,,0.8238695859909058,0.39137640595436096,,
,,,,,3795,15183,,,,,0.8132678270339966,0.45454344153404236
,,,,,3795,15183,,,0.8238695859909058,0.36655622720718384,,
,,,,,3796,15187,,,,,0.7764127850532532,0.5735330581665039
,,,,,3796,15187,,,0.831756055355072,0.35248053073883057,,
,,,,,3797,15191,,,,,0.7174447178840637,0.7789660692214966
,,,,,3797,15191,,,0.8375394344329834,0.37600377202033997,,
,,,,,3798,15195,,,,,0.6633906364440918,0.8450939655303955
,,,,,3798,15195,,,0.8175604343414307,0.388170063495636,,
,,,,,3799,15199,,,,,0.7764127850532532,0.7202926278114319
,,,,,3799,15199,,,0.7986330389976501,0.42918306589126587,,
,,,,,3800,15203,,,,,0.7149876952171326,0.6587659120559692
,,,,,3800,15203,,,0.8349106311798096,0.3679617941379547,,
,,,,,3801,15207,,,,,0.7714987993240356,0.6115891933441162
,,,,,3801,15207,,,0.8396424651145935,0.3554636538028717,,
,,,,,3802,15211,,,,,0.7616707682609558,0.5295203328132629
,,,,,3802,15211,,,0.8144059181213379,0.39303138852119446,,
,,,,,3803,15215,,,,,0.6977887153625488,0.8789759874343872
,,,,,3803,15215,,,0.8343848586082458,0.3870461583137512,,
,,,,,3804,15219,,,,,0.6707616448402405,1.3268524408340454
,,,,,3804,15219,,,0.8180862069129944,0.40548384189605713,,
,,,,,3805,15223,,,,,0.7616707682609558,0.5774216651916504
,,,,,3805,15223,,,0.8238695859909058,0.3970823585987091,,
,,,,,3806,15227,,,,,0.7223587036132812,0.6014482975006104
,,,,,3806,15227,,,0.8338590860366821,0.36060211062431335,,
,,,,,3807,15231,,,,,0.7985258102416992,0.4851270616054535
,,,,,3807,15231,,,0.8180862069129944,0.39727547764778137,,
,,,,,3808,15235,,,,,0.7272727489471436,0.8387829661369324
,,,,,3808,15235,,,0.8217665553092957,0.3781421482563019,,
,,,,,3809,15239,,,,,0.7714987993240356,0.5344851016998291
,,,,,3809,15239,,,0.8264984488487244,0.3631611764431,,
,,,,,3810,15243,,,,,0.7886977791786194,0.5226249098777771
,,,,,3810,15243,,,0.8307045102119446,0.3786780834197998,,
,,,,,3811,15247,,,,,0.7837837934494019,0.5245364904403687
,,,,,3811,15247,,,0.8207150101661682,0.36992889642715454,,
,,,,,3812,15251,,,,,0.7469287514686584,0.7934672832489014
,,,,,3812,15251,,,0.8175604343414307,0.37356439232826233,,
,,,,,3813,15255,,,,,0.8034397959709167,0.5253405570983887
,,,,,3813,15255,,,0.8254469037055969,0.37685149908065796,,
,,,,,3814,15259,,,,,0.7837837934494019,0.4803887903690338
,,,,,3814,15259,,,0.8338590860366821,0.35129666328430176,,
,,,,,3815,15263,,,,,0.7911548018455505,0.4634402394294739
,,,,,3815,15263,,,0.8286014795303345,0.36729687452316284,,
,,,,,3816,15267,,,,,0.7788698077201843,0.4786711037158966
,,,,,3816,15267,,,0.8338590860366821,0.3709557056427002,,
,,,,,3817,15271,,,,,0.7936117649078369,0.4739879369735718
,,,,,3817,15271,,,0.8312302827835083,0.35789918899536133,,
,,,,,3818,15275,,,,,0.8058968186378479,0.469635546207428
,,,,,3818,15275,,,0.842797040939331,0.36164918541908264,,
,,,,,3819,15279,,,,,0.8034397959709167,0.4754355251789093
,,,,,3819,15279,,,0.8170347213745117,0.39735716581344604,,
,,,,,3820,15283,,,,,0.7592137455940247,0.6694804430007935
,,,,,3820,15283,,,0.8391166925430298,0.3598884046077728,,
,,,,,3821,15287,,,,,0.7493857741355896,0.5838077068328857
,,,,,3821,15287,,,0.8238695859909058,0.37704941630363464,,
,,,,,3822,15291,,,,,0.6683046817779541,1.3626952171325684
,,,,,3822,15291,,,0.8233438730239868,0.3795153498649597,,
,,,,,3823,15295,,,,,0.7985258102416992,0.5206993818283081
,,,,,3823,15295,,,0.8301787376403809,0.3900469243526459,,
,,,,,3824,15299,,,,,0.7321867346763611,0.6214189529418945
,,,,,3824,15299,,,0.8264984488487244,0.37720170617103577,,
,,,,,3825,15303,,,,,0.7444717288017273,0.6779581308364868
,,,,,3825,15303,,,0.8264984488487244,0.3694978952407837,,
,,,,,3826,15307,,,,,0.764127790927887,0.6157310009002686
,,,,,3826,15307,,,0.8296530246734619,0.38261401653289795,,
,,,,,3827,15311,,,,,0.7469287514686584,0.6454136371612549
,,,,,3827,15311,,,0.827549934387207,0.3805415630340576,,
,,,,,3828,15315,,,,,0.7371007204055786,0.6688886880874634
,,,,,3828,15315,,,0.8144059181213379,0.38691267371177673,,
,,,,,3829,15319,,,,,0.6977887153625488,1.0079923868179321
,,,,,3829,15319,,,0.8385909795761108,0.34921976923942566,,
,,,,,3830,15323,,,,,0.7936117649078369,0.4702257215976715
,,,,,3830,15323,,,0.8243953585624695,0.36730238795280457,,
,,,,,3831,15327,,,,,0.7493857741355896,0.635704517364502
,,,,,3831,15327,,,0.8196635246276855,0.3769310712814331,,
,,,,,3832,15331,,,,,0.773955762386322,0.5819671154022217
,,,,,3832,15331,,,0.831756055355072,0.3749763071537018,,
,,,,,3833,15335,,,,,0.7542997598648071,0.7472246289253235
,,,,,3833,15335,,,0.8328076004981995,0.3655490577220917,,
,,,,,3834,15339,,,,,0.7714987993240356,0.5653658509254456
,,,,,3834,15339,,,0.8338590860366821,0.3646409213542938,,
,,,,,3835,15343,,,,,0.7813267707824707,0.5482898354530334
,,,,,3835,15343,,,0.8312302827835083,0.3655533492565155,,
,,,,,3836,15347,,,,,0.7714987993240356,0.5121741890907288
,,,,,3836,15347,,,0.8385909795761108,0.3689851462841034,,
,,,,,3837,15351,,,,,0.7788698077201843,0.7284676432609558
,,,,,3837,15351,,,0.827549934387207,0.36989688873291016,,
,,,,,3838,15355,,,,,0.7616707682609558,0.5257799625396729
,,,,,3838,15355,,,0.8286014795303345,0.38879817724227905,,
,,,,,3839,15359,,,,,0.7690417766571045,0.5597144365310669
,,,,,3839,15359,,,0.8191377520561218,0.41404613852500916,,
,,,,,3840,15363,,,,,0.7886977791786194,0.5158259868621826
,,,,,3840,15363,,,0.8138801455497742,0.37156254053115845,,
,,,,,3841,15367,,,,,0.8034397959709167,0.487971693277359
,,,,,3841,15367,,,0.8296530246734619,0.3600752055644989,,
,,,,,3842,15371,,,,,0.687960684299469,0.7963600754737854
,,,,,3842,15371,,,0.8296530246734619,0.3783811032772064,,
,,,,,3843,15375,,,,,0.7788698077201843,0.5751808285713196
,,,,,3843,15375,,,0.8170347213745117,0.37718790769577026,,
,,,,,3844,15379,,,,,0.7813267707824707,0.5424075126647949
,,,,,3844,15379,,,0.8133543729782104,0.3961142897605896,,
,,,,,3845,15383,,,,,0.7444717288017273,0.6624516844749451
,,,,,3845,15383,,,0.8243953585624695,0.3755559027194977,,
,,,,,3846,15387,,,,,0.7813267707824707,0.5135382413864136
,,,,,3846,15387,,,0.8296530246734619,0.36636704206466675,,
,,,,,3847,15391,,,,,0.7542997598648071,0.6372230648994446
,,,,,3847,15391,,,0.8370136618614197,0.3550266921520233,,
,,,,,3848,15395,,,,,0.7002456784248352,1.0100843906402588
,,,,,3848,15395,,,0.816508948802948,0.39611202478408813,,
,,,,,3849,15399,,,,,0.7690417766571045,0.6404003500938416
,,,,,3849,15399,,,0.831756055355072,0.3613928258419037,,
,,,,,3850,15403,,,,,0.7788698077201843,0.5331479907035828
,,,,,3850,15403,,,0.8359621167182922,0.3558571934700012,,
,,,,,3851,15407,,,,,0.7125307321548462,0.7139505743980408
,,,,,3851,15407,,,0.8464773893356323,0.3484458327293396,,
,,,,,3852,15411,,,,,0.7911548018455505,0.498872309923172
,,,,,3852,15411,,,0.8312302827835083,0.3633368909358978,,
,,,,,3853,15415,,,,,0.7813267707824707,0.5484679937362671
,,,,,3853,15415,,,0.8264984488487244,0.37731024622917175,,
,,,,,3854,15419,,,,,0.7125307321548462,0.8915846347808838
,,,,,3854,15419,,,0.7854889631271362,0.45606255531311035,,
,,,,,3855,15423,,,,,0.7837837934494019,0.5668491125106812
,,,,,3855,15423,,,0.8154574036598206,0.410746693611145,,
,,,,,3856,15427,,,,,0.6928746700286865,1.0006935596466064
,,,,,3856,15427,,,0.8328076004981995,0.3879105746746063,,
,,,,,3857,15431,,,,,0.7272727489471436,0.6422961950302124
,,,,,3857,15431,,,0.8170347213745117,0.4130406379699707,,
,,,,,3858,15435,,,,,0.6928746700286865,1.1800421476364136
,,,,,3858,15435,,,0.8170347213745117,0.38550832867622375,,
,,,,,3859,15439,,,,,0.6707616448402405,3.974121332168579
,,,,,3859,15439,,,0.8049421906471252,0.4253046214580536,,
,,,,,3860,15443,,,,,0.6707616448402405,1.362090826034546
,,,,,3860,15443,,,0.8149316310882568,0.4062592387199402,,
,,,,,3861,15447,,,,,0.6461916565895081,1.2445921897888184
,,,,,3861,15447,,,0.8133543729782104,0.4370599389076233,,
,,,,,3862,15451,,,,,0.7002456784248352,1.0896238088607788
,,,,,3862,15451,,,0.8228181004524231,0.37831154465675354,,
,,,,,3863,15455,,,,,0.7813267707824707,0.58022540807724
,,,,,3863,15455,,,0.8228181004524231,0.390055775642395,,
,,,,,3864,15459,,,,,0.7616707682609558,0.5532433986663818
,,,,,3864,15459,,,0.8264984488487244,0.3865433633327484,,
,,,,,3865,15463,,,,,0.665847659111023,1.7371361255645752
,,,,,3865,15463,,,0.8128286004066467,0.3916803002357483,,
,,,,,3866,15467,,,,,0.7542997598648071,0.6905125379562378
,,,,,3866,15467,,,0.831756055355072,0.3630739748477936,,
,,,,,3867,15471,,,,,0.7469287514686584,0.6786308288574219
,,,,,3867,15471,,,0.8254469037055969,0.3935304880142212,,
,,,,,3868,15475,,,,,0.751842737197876,0.6313285827636719
,,,,,3868,15475,,,0.8291272521018982,0.3514932692050934,,
,,,,,3869,15479,,,,,0.7985258102416992,0.553663432598114
,,,,,3869,15479,,,0.8375394344329834,0.34813880920410156,,
,,,,,3870,15483,,,,,0.6461916565895081,1.063301682472229
,,,,,3870,15483,,,0.8222923278808594,0.38400211930274963,,
,,,,,3871,15487,,,,,0.7444717288017273,1.1841517686843872
