epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
293,881,,,0.75,1.3569144010543823
293,881,0.8331822156906128,0.3770029842853546,,
294,884,,,0.8135592937469482,0.6039300560951233
294,884,0.8422484397888184,0.3564881682395935,,
295,887,,,0.7542372941970825,0.59196937084198
295,887,0.8594741821289062,0.3235354423522949,,
296,890,,,0.758474588394165,0.569642961025238
296,890,0.8123300075531006,0.3850787281990051,,
297,893,,,0.7330508232116699,0.769964337348938
297,893,0.8395285606384277,0.3694027364253998,,
298,896,,,0.6737288236618042,1.0722520351409912
298,896,0.8413417935371399,0.3472791314125061,,
299,899,,,0.6610169410705566,1.6326345205307007
299,899,0.8621940016746521,0.3227764964103699,,
300,902,,,0.6694915294647217,1.4229756593704224
300,902,0.8422484397888184,0.3781571686267853,,
301,905,,,0.6694915294647217,1.5278303623199463
301,905,0.8513146042823792,0.33814308047294617,,
302,908,,,0.694915235042572,3.097036600112915
302,908,0.8168631196022034,0.3957363963127136,,
303,911,,,0.6694915294647217,3.5944197177886963
303,911,0.8150498867034912,0.41718459129333496,,
304,914,,,0.6483050584793091,3.287776470184326
304,914,0.8413417935371399,0.3730868101119995,,
305,917,,,0.6906779408454895,1.8369981050491333
305,917,0.8041704297065735,0.40640968084335327,,
306,920,,,0.6610169410705566,1.2163236141204834
306,920,0.824116051197052,0.3829658627510071,,
307,923,,,0.6906779408454895,1.4283950328826904
307,923,0.8368086814880371,0.3726654648780823,,
308,926,,,0.7033898234367371,1.4691082239151
308,926,0.8395285606384277,0.3582664430141449,,
309,929,,,0.7161017060279846,1.1043970584869385
309,929,0.8549410700798035,0.3478889763355255,,
310,932,,,0.7118644118309021,1.5022693872451782
310,932,0.8558477163314819,0.31859925389289856,,
311,935,,,0.7881355881690979,0.7452648878097534
311,935,0.8368086814880371,0.34194374084472656,,
312,938,,,0.7372881174087524,1.3850626945495605
312,938,0.8594741821289062,0.31276145577430725,,
313,941,,,0.7711864113807678,1.2367464303970337
313,941,0.854034423828125,0.3166964650154114,,
314,944,,,0.7076271176338196,1.317482829093933
314,944,0.8585675358772278,0.32180261611938477,,
315,947,,,0.6822034120559692,1.6689952611923218
315,947,0.8631006479263306,0.30375534296035767,,
316,950,,,0.8220338821411133,0.43755388259887695
316,950,0.8576609492301941,0.33224982023239136,,
317,953,,,0.7711864113807678,0.6558511853218079
317,953,0.8567543029785156,0.33237794041633606,,
318,956,,,0.7542372941970825,1.0240647792816162
318,956,0.8676337003707886,0.30432412028312683,,
319,959,,,0.758474588394165,1.3678326606750488
319,959,0.8658204674720764,0.30686989426612854,,
320,962,,,0.7627118825912476,0.7176918387413025
320,962,0.8621940016746521,0.32895368337631226,,
321,965,,,0.7796609997749329,0.4515169560909271
321,965,0.8558477163314819,0.35934826731681824,,
322,968,,,0.7838982939720154,0.4800715744495392
322,968,0.8703535795211792,0.33834436535835266,,
323,971,,,0.7288135886192322,0.7425770163536072
323,971,0.874886691570282,0.31366243958473206,,
324,974,,,0.758474588394165,0.6166159510612488
324,974,0.8513146042823792,0.3129065930843353,,
325,977,,,0.7457627058029175,0.5294702649116516
325,977,0.8404351472854614,0.36156725883483887,,
326,980,,,0.7330508232116699,0.7140923738479614
326,980,0.8658204674720764,0.3096064329147339,,
327,983,,,0.7923728823661804,0.4609816074371338
327,983,0.8522211909294128,0.30596211552619934,,
328,986,,,0.6906779408454895,0.7867897152900696
328,986,0.8739800453186035,0.28930553793907166,,
329,989,,,0.7966101765632629,0.47210562229156494
329,989,0.8467814922332764,0.3344120979309082,,
330,992,,,0.694915235042572,1.3641541004180908
330,992,0.854034423828125,0.313248872756958,,
331,995,,,0.7118644118309021,0.9244425892829895
331,995,0.8359020948410034,0.34048405289649963,,
332,998,,,0.7245762944221497,1.0807232856750488
332,998,0.8576609492301941,0.33781927824020386,,
333,1001,,,0.75,1.4602656364440918
333,1001,0.849501371383667,0.34388431906700134,,
334,1004,,,0.7457627058029175,1.940083384513855
334,1004,0.8513146042823792,0.345272958278656,,
335,1007,,,0.6652542352676392,1.2267491817474365
335,1007,0.8594741821289062,0.32991015911102295,,
336,1010,,,0.6483050584793091,1.6406854391098022
336,1010,0.8123300075531006,0.41280803084373474,,
337,1013,,,0.7881355881690979,0.5843948125839233
337,1013,0.8612874150276184,0.322062224149704,,
338,1016,,,0.694915235042572,0.8486284017562866
338,1016,0.8458749055862427,0.36321234703063965,,
339,1019,,,0.6610169410705566,2.5772924423217773
339,1019,0.8295557498931885,0.39526787400245667,,
340,1022,,,0.6737288236618042,1.5371962785720825
340,1022,0.8404351472854614,0.3676392138004303,,
341,1025,,,0.7161017060279846,1.9862120151519775
341,1025,0.8422484397888184,0.3540284037590027,,
342,1028,,,0.7372881174087524,1.2813924551010132
342,1028,0.8105167746543884,0.42760011553764343,,
343,1031,,,0.8220338821411133,0.4316699504852295
343,1031,0.8413417935371399,0.3926149308681488,,
344,1034,,,0.6779661178588867,2.807333469390869
344,1034,0.8603807687759399,0.3480437994003296,,
345,1037,,,0.6906779408454895,2.6860077381134033
345,1037,0.8377153277397156,0.39197230339050293,,
346,1040,,,0.6652542352676392,1.2118628025054932
346,1040,0.8631006479263306,0.33474764227867126,,
347,1043,,,0.7966101765632629,0.6061592698097229
347,1043,0.8467814922332764,0.35994479060173035,,
348,1046,,,0.7372881174087524,0.9687025547027588
348,1046,0.8295557498931885,0.3920108377933502,,
349,1049,,,0.6101694703102112,1.2928498983383179
349,1049,0.8395285606384277,0.358112633228302,,
350,1052,,,0.7754237055778503,0.5218207836151123
350,1052,0.843155026435852,0.38057172298431396,,
351,1055,,,0.694915235042572,1.1857999563217163
351,1055,0.8476881384849548,0.34791380167007446,,
352,1058,,,0.694915235042572,1.5008097887039185
352,1058,0.8340888619422913,0.3665168881416321,,
353,1061,,,0.7627118825912476,1.7787823677062988
353,1061,0.8504079580307007,0.3576279878616333,,
354,1064,,,0.7711864113807678,0.8762914538383484
354,1064,0.843155026435852,0.3571462631225586,,
355,1067,,,0.758474588394165,0.7778297066688538
355,1067,0.849501371383667,0.3533448576927185,,
356,1070,,,0.758474588394165,1.3736169338226318
356,1070,0.8322756290435791,0.40570753812789917,,
357,1073,,,0.7457627058029175,1.80292809009552
357,1073,0.8631006479263306,0.3123154044151306,,
358,1076,,,0.7796609997749329,0.8447760939598083
358,1076,0.868540346622467,0.30140072107315063,,
359,1079,,,0.75,0.5592025518417358
359,1079,0.8766999244689941,0.2892999053001404,,
360,1082,,,0.7161017060279846,0.865763783454895
360,1082,0.8576609492301941,0.32302969694137573,,
361,1085,,,0.7118644118309021,1.0655196905136108
361,1085,0.8567543029785156,0.3459649682044983,,
362,1088,,,0.6864407062530518,1.3623509407043457
362,1088,0.8567543029785156,0.3213539123535156,,
363,1091,,,0.7203390002250671,0.9972982406616211
363,1091,0.8730734586715698,0.3091607093811035,,
364,1094,,,0.7372881174087524,0.8642075657844543
364,1094,0.8458749055862427,0.34124326705932617,,
365,1097,,,0.7330508232116699,1.086143136024475
365,1097,0.8694469332695007,0.30790403485298157,,
366,1100,,,0.7669491767883301,1.0170007944107056
366,1100,0.8703535795211792,0.3171546757221222,,
367,1103,,,0.758474588394165,0.7949853539466858
367,1103,0.8449682593345642,0.35128673911094666,,
368,1106,,,0.6864407062530518,1.1769840717315674
368,1106,0.8413417935371399,0.3357294201850891,,
369,1109,,,0.7627118825912476,0.674414873123169
369,1109,0.8839528560638428,0.30265235900878906,,
370,1112,,,0.7203390002250671,0.7498934864997864
370,1112,0.8766999244689941,0.27297013998031616,,
371,1115,,,0.694915235042572,1.8755918741226196
371,1115,0.8513146042823792,0.3933044672012329,,
372,1118,,,0.7118644118309021,2.783609390258789
372,1118,0.874886691570282,0.2873086631298065,,
373,1121,,,0.694915235042572,2.5146679878234863
373,1121,0.8667271137237549,0.3120418190956116,,
374,1124,,,0.6779661178588867,3.189512252807617
374,1124,0.8739800453186035,0.30443471670150757,,
375,1127,,,0.6567796468734741,2.6587839126586914
375,1127,0.849501371383667,0.3400615453720093,,
376,1130,,,0.7457627058029175,0.6891322135925293
376,1130,0.8667271137237549,0.3008890450000763,,
377,1133,,,0.758474588394165,0.6319551467895508
377,1133,0.8621940016746521,0.30372604727745056,,
378,1136,,,0.7288135886192322,0.6964240670204163
378,1136,0.854034423828125,0.33455267548561096,,
379,1139,,,0.8389830589294434,0.4503098130226135
379,1139,0.854034423828125,0.3188783526420593,,
380,1142,,,0.7076271176338196,0.8555595278739929
380,1142,0.8803263902664185,0.28787288069725037,,
381,1145,,,0.8135592937469482,0.44486358761787415
381,1145,0.8603807687759399,0.30705326795578003,,
382,1148,,,0.7966101765632629,0.49208229780197144
382,1148,0.8631006479263306,0.30697810649871826,,
383,1151,,,0.7711864113807678,0.6768807172775269
383,1151,0.868540346622467,0.3012632727622986,,
384,1154,,,0.7754237055778503,1.3496649265289307
384,1154,0.8522211909294128,0.3316328227519989,,
385,1157,,,0.7711864113807678,1.9904283285140991
385,1157,0.8631006479263306,0.3000919818878174,,
386,1160,,,0.7033898234367371,1.029112696647644
386,1160,0.8830462098121643,0.28336694836616516,,
387,1163,,,0.8008474707603455,0.4493333101272583
387,1163,0.849501371383667,0.33849093317985535,,
388,1166,,,0.7754237055778503,0.5763664841651917
388,1166,0.8766999244689941,0.28143736720085144,,
389,1169,,,0.6864407062530518,1.3413106203079224
389,1169,0.8730734586715698,0.2766638994216919,,
390,1172,,,0.7076271176338196,0.6786351203918457
390,1172,0.8694469332695007,0.305500328540802,,
391,1175,,,0.7330508232116699,0.6387547850608826
391,1175,0.8549410700798035,0.35750511288642883,,
392,1178,,,0.7796609997749329,0.5514765381813049
392,1178,0.8422484397888184,0.3812383711338043,,
393,1181,,,0.6822034120559692,2.6708152294158936
393,1181,0.8694469332695007,0.2983494997024536,,
394,1184,,,0.6313559412956238,1.0642350912094116
394,1184,0.8757932782173157,0.2932431697845459,,
395,1187,,,0.7288135886192322,0.7217006087303162
395,1187,0.8766999244689941,0.3002683222293854,,
396,1190,,,0.7711864113807678,0.4893372654914856
396,1190,0.8721668124198914,0.2839905321598053,,
397,1193,,,0.7923728823661804,0.4404183030128479
397,1193,0.8667271137237549,0.3000774383544922,,
398,1196,,,0.7372881174087524,0.5628559589385986
398,1196,0.874886691570282,0.2837105095386505,,
399,1199,,,0.7627118825912476,0.810554027557373
399,1199,0.8694469332695007,0.3155078887939453,,
400,1202,,,0.758474588394165,1.0814307928085327
400,1202,0.8821396231651306,0.2697584629058838,,
401,1205,,,0.7288135886192322,0.8245463371276855
401,1205,0.8703535795211792,0.2879849672317505,,
402,1208,,,0.694915235042572,0.9921397566795349
402,1208,0.8803263902664185,0.2777070105075836,,
403,1211,,,0.6991525292396545,1.4617475271224976
403,1211,0.8785131573677063,0.27973368763923645,,
404,1214,,,0.7627118825912476,0.8573026657104492
404,1214,0.8649138808250427,0.316718727350235,,
405,1217,,,0.75,0.5079714059829712
405,1217,0.8766999244689941,0.30348265171051025,,
406,1220,,,0.6906779408454895,1.1032487154006958
406,1220,0.849501371383667,0.32704058289527893,,
407,1223,,,0.6864407062530518,0.8812296986579895
407,1223,0.8712602257728577,0.29918742179870605,,
408,1226,,,0.7245762944221497,0.7283897995948792
408,1226,0.8513146042823792,0.32142916321754456,,
409,1229,,,0.8389830589294434,0.3545931875705719
409,1229,0.8766999244689941,0.29525503516197205,,
410,1232,,,0.7330508232116699,0.6770119667053223
410,1232,0.8921124339103699,0.25027236342430115,,
411,1235,,,0.7203390002250671,1.041152000427246
411,1235,0.8612874150276184,0.3133917450904846,,
412,1238,,,0.6864407062530518,1.38346529006958
412,1238,0.8739800453186035,0.277532696723938,,
413,1241,,,0.7754237055778503,0.6655713319778442
413,1241,0.8640072345733643,0.30205217003822327,,
414,1244,,,0.8220338821411133,0.4759826362133026
414,1244,0.8902992010116577,0.2763340175151825,,
415,1247,,,0.6694915294647217,1.101491928100586
415,1247,0.8730734586715698,0.29993191361427307,,
416,1250,,,0.694915235042572,1.1381940841674805
416,1250,0.8803263902664185,0.28216472268104553,,
417,1253,,,0.7754237055778503,0.8893557786941528
417,1253,0.8640072345733643,0.3286834955215454,,
418,1256,,,0.7245762944221497,1.1260806322097778
418,1256,0.8803263902664185,0.2829207181930542,,
419,1259,,,0.7457627058029175,1.4876606464385986
419,1259,0.8467814922332764,0.3472025394439697,,
420,1262,,,0.6398305296897888,2.1033706665039062
420,1262,0.8766999244689941,0.2960170805454254,,
421,1265,,,0.6483050584793091,2.300602912902832
421,1265,0.8631006479263306,0.32723942399024963,,
422,1268,,,0.6991525292396545,1.7549409866333008
422,1268,0.8504079580307007,0.33997592329978943,,
423,1271,,,0.741525411605835,0.8708620667457581
423,1271,0.8712602257728577,0.3061451315879822,,
424,1274,,,0.6779661178588867,0.9033685922622681
424,1274,0.8676337003707886,0.3046014904975891,,
425,1277,,,0.7033898234367371,1.0176849365234375
425,1277,0.8631006479263306,0.30668556690216064,,
426,1280,,,0.6779661178588867,0.9565173387527466
426,1280,0.8694469332695007,0.31076860427856445,,
427,1283,,,0.8093220591545105,0.4290194511413574
427,1283,0.8766999244689941,0.27025389671325684,,
428,1286,,,0.7838982939720154,0.8012948632240295
428,1286,0.8649138808250427,0.29230591654777527,,
429,1289,,,0.8177965879440308,0.42667049169540405
429,1289,0.874886691570282,0.27293911576271057,,
430,1292,,,0.7161017060279846,0.8444259166717529
430,1292,0.868540346622467,0.28829967975616455,,
431,1295,,,0.7754237055778503,1.1954245567321777
431,1295,0.8694469332695007,0.31060919165611267,,
432,1298,,,0.7923728823661804,0.6613011956214905
432,1298,0.8884859681129456,0.2569543123245239,,
433,1301,,,0.6694915294647217,1.6793171167373657
433,1301,0.8739800453186035,0.27354297041893005,,
434,1304,,,0.6991525292396545,1.780833125114441
434,1304,0.8785131573677063,0.27372637391090393,,
435,1307,,,0.8177965879440308,0.39814332127571106
435,1307,0.8821396231651306,0.2774505615234375,,
436,1310,,,0.7627118825912476,1.085335373878479
436,1310,0.8966454863548279,0.2496803253889084,,
437,1313,,,0.7966101765632629,0.4595380425453186
437,1313,0.874886691570282,0.2817517817020416,,
438,1316,,,0.6779661178588867,0.8761782050132751
438,1316,0.8875793218612671,0.2642020583152771,,
439,1319,,,0.7542372941970825,0.5771975517272949
439,1319,0.8694469332695007,0.29070472717285156,,
440,1322,,,0.7754237055778503,0.49527183175086975
440,1322,0.8821396231651306,0.2822127938270569,,
441,1325,,,0.7754237055778503,0.5822374224662781
441,1325,0.8658204674720764,0.306476891040802,,
442,1328,,,0.7203390002250671,0.9585352540016174
442,1328,0.868540346622467,0.2774582505226135,,
443,1331,,,0.7542372941970825,1.2237563133239746
443,1331,0.8812329769134521,0.2702411711215973,,
444,1334,,,0.8135592937469482,0.42719167470932007
444,1334,0.8594741821289062,0.3230096399784088,,
445,1337,,,0.6525423526763916,2.2421720027923584
445,1337,0.8631006479263306,0.3060589134693146,,
446,1340,,,0.7033898234367371,1.5149109363555908
446,1340,0.8721668124198914,0.3211793005466461,,
447,1343,,,0.7033898234367371,0.6594843864440918
447,1343,0.8549410700798035,0.3211800754070282,,
448,1346,,,0.8220338821411133,0.3881252706050873
448,1346,0.8531278371810913,0.3101573586463928,,
449,1349,,,0.8220338821411133,0.36669114232063293
449,1349,0.8766999244689941,0.28428226709365845,,
450,1352,,,0.7033898234367371,0.7545984387397766
450,1352,0.868540346622467,0.29230889678001404,,
451,1355,,,0.7754237055778503,0.6297894716262817
451,1355,0.868540346622467,0.29931965470314026,,
452,1358,,,0.7796609997749329,0.6744078993797302
452,1358,0.8848595023155212,0.27574142813682556,,
453,1361,,,0.7796609997749329,0.919346809387207
453,1361,0.874886691570282,0.29520121216773987,,
454,1364,,,0.7923728823661804,0.5726125240325928
454,1364,0.8776065111160278,0.286691278219223,,
455,1367,,,0.6737288236618042,1.4428670406341553
455,1367,0.8721668124198914,0.27713820338249207,,
456,1370,,,0.7245762944221497,0.936879575252533
456,1370,0.8621940016746521,0.3031703531742096,,
457,1373,,,0.7838982939720154,1.1462205648422241
457,1373,0.8930190205574036,0.2621477246284485,,
458,1376,,,0.758474588394165,0.9398008584976196
458,1376,0.8839528560638428,0.26312166452407837,,
459,1379,,,0.7796609997749329,0.5970702767372131
459,1379,0.8712602257728577,0.2742770314216614,,
460,1382,,,0.7711864113807678,0.887420654296875
460,1382,0.8739800453186035,0.29292553663253784,,
