class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,1680,3360,,,,0.99609375,,0.00536315469071269,,
,,,,,,1680,3361,,,,1.0,,0.00047169800382107496,,
,,,,,,1680,3361,,,,,,,0.5503876209259033,4.700109004974365
,,,,,,1680,3361,,,0.9983388781547546,,0.0024457250256091356,,,
,,,,,,1681,3362,,,,1.0,,0.0009681076044216752,,
,,,,,,1681,3363,,,,1.0,,0.0003443498571868986,,
,,,,,,1681,3363,,,,,,,0.5891472697257996,4.580306529998779
,,,,,,1681,3363,,,1.0,,0.0005524987354874611,,,
,,,,,,1682,3364,,,,1.0,,0.0007354344124905765,,
,,,,,,1682,3365,,,,1.0,,0.00021561261382885277,,
,,,,,,1682,3365,,,,,,,0.604651153087616,4.48284912109375
,,,,,,1682,3365,,,1.0,,0.00041371790575794876,,,
,,,,,,1683,3366,,,,1.0,,0.0003072029212489724,,
,,,,,,1683,3367,,,,1.0,,0.00010857151937671006,,
,,,,,,1683,3367,,,,,,,0.5891472697257996,4.4024152755737305
,,,,,,1683,3367,,,1.0,,0.000574057106859982,,,
,,,,,,1684,3368,,,,1.0,,0.00023136436357162893,,
,,,,,,1684,3369,,,,1.0,,0.0002907540765590966,,
,,,,,,1684,3369,,,,,,,0.604651153087616,4.362074375152588
,,,,,,1684,3369,,,1.0,,0.00032570029725320637,,,
,,,,,,1685,3370,,,,1.0,,0.00013602634135168046,,
,,,,,,1685,3371,,,,1.0,,0.000540121749509126,,
,,,,,,1685,3371,,,,,,,0.6124030947685242,4.32288122177124
,,,,,,1685,3371,,,1.0,,0.00021993962582200766,,,
,,,,,,1686,3372,,,,1.0,,0.0003286366118118167,,
,,,,,,1686,3373,,,,1.0,,0.00028793097590096295,,
,,,,,,1686,3373,,,,,,,0.6124030947685242,4.308974742889404
,,,,,,1686,3373,,,1.0,,0.00030973402317613363,,,
,,,,,,1687,3374,,,,1.0,,0.00041172257624566555,,
,,,,,,1687,3375,,,,1.0,,0.00012858597619924694,,
,,,,,,1687,3375,,,,,,,0.6279069781303406,4.315635681152344
,,,,,,1687,3375,,,1.0,,0.0005085307057015598,,,
,,,,,,1688,3376,,,,1.0,,0.0005670511745847762,,
,,,,,,1688,3377,,,,1.0,,0.0004567813593894243,,
,,,,,,1688,3377,,,,,,,0.604651153087616,4.338798522949219
,,,,,,1688,3377,,,1.0,,0.0006419580895453691,,,
,,,,,,1689,3378,,,,1.0,,0.00010279699199600145,,
,,,,,,1689,3379,,,,1.0,,3.999511682195589e-05,,
,,,,,,1689,3379,,,,,,,0.6201550364494324,4.335700035095215
,,,,,,1689,3379,,,1.0,,0.00025353330420330167,,,
,,,,,,1690,3380,,,,1.0,,0.00010381692845840007,,
,,,,,,1690,3381,,,,1.0,,0.00012747605796903372,,
,,,,,,1690,3381,,,,,,,0.604651153087616,4.345995903015137
,,,,,,1690,3381,,,1.0,,0.000169447623193264,,,
,,,,,,1691,3382,,,,1.0,,0.00011641778110060841,,
,,,,,,1691,3383,,,,1.0,,0.0008549623307771981,,
,,,,,,1691,3383,,,,,,,0.6356589198112488,4.357699394226074
,,,,,,1691,3383,,,1.0,,0.00022789825743529946,,,
,,,,,,1692,3384,,,,1.0,,0.0005900206742808223,,
,,,,,,1692,3385,,,,1.0,,0.00047979821101762354,,
,,,,,,1692,3385,,,,,,,0.643410861492157,4.340507507324219
,,,,,,1692,3385,,,1.0,,0.0003880815638694912,,,
,,,,,,1693,3386,,,,1.0,,0.00032504380214959383,,
,,,,,,1693,3387,,,,1.0,,8.462651021545753e-05,,
,,,,,,1693,3387,,,,,,,0.6279069781303406,4.335700988769531
,,,,,,1693,3387,,,1.0,,0.0005464469431899488,,,
,,,,,,1694,3388,,,,1.0,,0.00019047677051275969,,
,,,,,,1694,3389,,,,1.0,,0.000215891283005476,,
,,,,,,1694,3389,,,,,,,0.6201550364494324,4.3413190841674805
,,,,,,1694,3389,,,1.0,,0.00027384160785004497,,,
,,,,,,1695,3390,,,,1.0,,9.096955909626558e-05,,
,,,,,,1695,3391,,,,1.0,,0.0004215240478515625,,
,,,,,,1695,3391,,,,,,,0.6279069781303406,4.3089118003845215
,,,,,,1695,3391,,,1.0,,0.000910009432118386,,,
,,,,,,1696,3392,,,,1.0,,0.0005954700754955411,,
,,,,,,1696,3393,,,,1.0,,0.00011101944255642593,,
,,,,,,1696,3393,,,,,,,0.6356589198112488,4.268110752105713
,,,,,,1696,3393,,,1.0,,0.0003263073740527034,,,
,,,,,,1697,3394,,,,1.0,,0.00010992877651005983,,
,,,,,,1697,3395,,,,1.0,,0.00018881210417021066,,
,,,,,,1697,3395,,,,,,,0.6279069781303406,4.261961936950684
,,,,,,1697,3395,,,1.0,,0.00012147449888288975,,,
,,,,,,1698,3396,,,,1.0,,0.0001498756610089913,,
,,,,,,1698,3397,,,,1.0,,0.00021689973073080182,,
,,,,,,1698,3397,,,,,,,0.6279069781303406,4.265755653381348
,,,,,,1698,3397,,,1.0,,0.0002057745587080717,,,
,,,,,,1699,3398,,,,1.0,,0.0003252729948144406,,
,,,,,,1699,3399,,,,1.0,,0.0006091586546972394,,
,,,,,,1699,3399,,,,,,,0.6356589198112488,4.263638019561768
,,,,,,1699,3399,,,1.0,,0.0002826605341397226,,,
,,,,,,1700,3400,,,,1.0,,0.00014754127187188715,,
,,,,,,1700,3401,,,,1.0,,4.435141818248667e-05,,
,,,,,,1700,3401,,,,,,,0.6356589198112488,4.271247863769531
,,,,,,1700,3401,,,1.0,,9.32820767047815e-05,,,
,,,,,,1701,3402,,,,1.0,,0.00041541678365319967,,
,,,,,,1701,3403,,,,1.0,,0.00015782166155986488,,
,,,,,,1701,3403,,,,,,,0.6356589198112488,4.282808303833008
,,,,,,1701,3403,,,1.0,,0.0007043407531455159,,,
,,,,,,1702,3404,,,,1.0,,0.0004905514069832861,,
,,,,,,1702,3405,,,,1.0,,0.00020656683773268014,,
,,,,,,1702,3405,,,,,,,0.6201550364494324,4.285109996795654
,,,,,,1702,3405,,,1.0,,0.0002764986711554229,,,
,,,,,,1703,3406,,,,1.0,,0.0002928625326603651,,
,,,,,,1703,3407,,,,1.0,,0.00018453598022460938,,
,,,,,,1703,3407,,,,,,,0.6201550364494324,4.2830915451049805
,,,,,,1703,3407,,,1.0,,0.00034235327620990574,,,
,,,,,,1704,3408,,,,1.0,,0.00020546703308355063,,
,,,,,,1704,3409,,,,1.0,,0.0001240302954101935,,
,,,,,,1704,3409,,,,,,,0.604651153087616,4.293360233306885
,,,,,,1704,3409,,,1.0,,0.00028166320407763124,,,
,,,,,,1705,3410,,,,1.0,,0.0001156997459474951,,
,,,,,,1705,3411,,,,1.0,,9.14555712370202e-05,,
,,,,,,1705,3411,,,,,,,0.5968992114067078,4.29681921005249
,,,,,,1705,3411,,,1.0,,0.00020115346706006676,,,
,,,,,,1706,3412,,,,1.0,,0.00019800287554971874,,
,,,,,,1706,3413,,,,1.0,,0.00014929081953596324,,
,,,,,,1706,3413,,,,,,,0.6124030947685242,4.304628372192383
,,,,,,1706,3413,,,1.0,,0.00024266046239063144,,,
,,,,,,1707,3414,,,,1.0,,0.0002623432665131986,,
,,,,,,1707,3415,,,,1.0,,3.279000520706177e-05,,
,,,,,,1707,3415,,,,,,,0.604651153087616,4.288925647735596
,,,,,,1707,3415,,,1.0,,0.0001440612832084298,,,
,,,,,,1708,3416,,,,1.0,,7.962036033859476e-05,,
,,,,,,1708,3417,,,,1.0,,0.0001830474939197302,,
,,,,,,1708,3417,,,,,,,0.604651153087616,4.299892902374268
,,,,,,1708,3417,,,1.0,,0.00034523961949162185,,,
,,,,,,1709,3418,,,,1.0,,9.74387294263579e-05,,
,,,,,,1709,3419,,,,1.0,,0.0005194225814193487,,
,,,,,,1709,3419,,,,,,,0.5968992114067078,4.295742988586426
,,,,,,1709,3419,,,1.0,,0.00016878767928574234,,,
,,,,,,1710,3420,,,,1.0,,0.0011711280094459653,,
,,,,,,1710,3421,,,,1.0,,0.0008054503123275936,,
,,,,,,1710,3421,,,,,,,0.604651153087616,4.292644023895264
,,,,,,1710,3421,,,1.0,,0.0006788003956899047,,,
,,,,,,1711,3422,,,,1.0,,0.00014037539949640632,,
,,,,,,1711,3423,,,,1.0,,0.000131255917949602,,
,,,,,,1711,3423,,,,,,,0.5968992114067078,4.3039960861206055
,,,,,,1711,3423,,,1.0,,0.00011117832764284685,,,
,,,,,,1712,3424,,,,1.0,,0.00035597116220742464,,
,,,,,,1712,3425,,,,1.0,,1.9080687707173638e-05,,
,,,,,,1712,3425,,,,,,,0.604651153087616,4.300426483154297
,,,,,,1712,3425,,,1.0,,0.00021186396770644933,,,
,,,,,,1713,3426,,,,1.0,,0.00022833496041130275,,
,,,,,,1713,3427,,,,1.0,,0.00012484152102842927,,
,,,,,,1713,3427,,,,,,,0.604651153087616,4.309201717376709
,,,,,,1713,3427,,,1.0,,0.0001490015274612233,,,
,,,,,,1714,3428,,,,1.0,,4.5243075874168426e-05,,
,,,,,,1714,3429,,,,1.0,,4.217996320221573e-05,,
,,,,,,1714,3429,,,,,,,0.6124030947685242,4.308063983917236
,,,,,,1714,3429,,,1.0,,8.450264431303367e-05,,,
,,,,,,1715,3430,,,,1.0,,0.0007919181953184307,,
,,,,,,1715,3431,,,,1.0,,8.936331141740084e-05,,
,,,,,,1715,3431,,,,,,,0.6124030947685242,4.295760631561279
,,,,,,1715,3431,,,1.0,,0.0003609041450545192,,,
,,,,,,1716,3432,,,,1.0,,0.0001984145783353597,,
,,,,,,1716,3433,,,,1.0,,9.375065565109253e-05,,
,,,,,,1716,3433,,,,,,,0.6124030947685242,4.284163475036621
,,,,,,1716,3433,,,1.0,,0.00014956246013753116,,,
,,,,,,1717,3434,,,,1.0,,0.0001393800339428708,,
,,,,,,1717,3435,,,,1.0,,2.280657645314932e-05,,
,,,,,,1717,3435,,,,,,,0.6201550364494324,4.294683933258057
,,,,,,1717,3435,,,1.0,,0.00013953507004771382,,,
,,,,,,1718,3436,,,,1.0,,7.766328781144693e-05,,
,,,,,,1718,3437,,,,1.0,,7.289267523447052e-05,,
,,,,,,1718,3437,,,,,,,0.6201550364494324,4.287558555603027
,,,,,,1718,3437,,,1.0,,6.103522173361853e-05,,,
,,,,,,1719,3438,,,,1.0,,0.0001120075976359658,,
,,,,,,1719,3439,,,,1.0,,0.0001753365941112861,,
,,,,,,1719,3439,,,,,,,0.6201550364494324,4.291230201721191
,,,,,,1719,3439,,,1.0,,0.00011613138485699892,,,
,,,,,,1720,3440,,,,1.0,,3.315664434921928e-05,,
,,,,,,1720,3441,,,,1.0,,3.302262848592363e-05,,
,,,,,,1720,3441,,,,,,,0.604651153087616,4.2949066162109375
,,,,,,1720,3441,,,1.0,,5.3587911679642275e-05,,,
,,,,,,1721,3442,,,,1.0,,0.00015181190974544734,,
,,,,,,1721,3443,,,,1.0,,7.940005889395252e-05,,
,,,,,,1721,3443,,,,,,,0.604651153087616,4.294754505157471
,,,,,,1721,3443,,,1.0,,9.985113865695894e-05,,,
,,,,,,1722,3444,,,,1.0,,2.8820497391279787e-05,,
,,,,,,1722,3445,,,,1.0,,0.0010299304267391562,,
,,,,,,1722,3445,,,,,,,0.5968992114067078,4.306676387786865
,,,,,,1722,3445,,,1.0,,0.0002025433350354433,,,
,,,,,,1723,3446,,,,1.0,,0.0001299642026424408,,
,,,,,,1723,3447,,,,1.0,,2.623097680043429e-05,,
,,,,,,1723,3447,,,,,,,0.604651153087616,4.317314147949219
,,,,,,1723,3447,,,1.0,,0.00015473816893063486,,,
,,,,,,1724,3448,,,,1.0,,0.00011085059668403119,,
,,,,,,1724,3449,,,,1.0,,0.0002391803718637675,,
,,,,,,1724,3449,,,,,,,0.604651153087616,4.311009407043457
,,,,,,1724,3449,,,1.0,,9.957628935808316e-05,,,
,,,,,,1725,3450,,,,1.0,,0.00048169141518883407,,
,,,,,,1725,3451,,,,1.0,,5.251125548966229e-05,,
,,,,,,1725,3451,,,,,,,0.5968992114067078,4.302996635437012
,,,,,,1725,3451,,,1.0,,0.0002971749927382916,,,
,,,,,,1726,3452,,,,1.0,,0.00013855512952432036,,
,,,,,,1726,3453,,,,1.0,,0.00019286765018478036,,
,,,,,,1726,3453,,,,,,,0.6124030947685242,4.304369926452637
,,,,,,1726,3453,,,1.0,,0.00013581976236309856,,,
,,,,,,1727,3454,,,,1.0,,0.00014739626203663647,,
,,,,,,1727,3455,,,,1.0,,0.00026672397507354617,,
,,,,,,1727,3455,,,,,,,0.604651153087616,4.310385227203369
,,,,,,1727,3455,,,1.0,,0.00016026997764129192,,,
,,,,,,1728,3456,,,,1.0,,5.473136843647808e-05,,
,,,,,,1728,3457,,,,1.0,,0.0010573335457593203,,
,,,,,,1728,3457,,,,,,,0.604651153087616,4.315286636352539
,,,,,,1728,3457,,,1.0,,0.00023841059010010213,,,
,,,,,,1729,3458,,,,1.0,,5.7057099184021354e-05,,
,,,,,,1729,3459,,,,1.0,,7.361944153672084e-05,,
,,,,,,1729,3459,,,,,,,0.604651153087616,4.323230743408203
,,,,,,1729,3459,,,1.0,,6.222227239049971e-05,,,
,,,,,,1730,3460,,,,1.0,,0.00015301851090043783,,
,,,,,,1730,3461,,,,1.0,,0.000800866459030658,,
,,,,,,1730,3461,,,,,,,0.6124030947685242,4.323894023895264
,,,,,,1730,3461,,,1.0,,0.00024501493317075074,,,
,,,,,,1731,3462,,,,1.0,,0.00012148965470260009,,
,,,,,,1731,3463,,,,1.0,,0.00022689529578201473,,
,,,,,,1731,3463,,,,,,,0.6201550364494324,4.329002380371094
,,,,,,1731,3463,,,1.0,,0.00014373194426298141,,,
,,,,,,1732,3464,,,,1.0,,0.0004500817449297756,,
,,,,,,1732,3465,,,,1.0,,8.690112008480355e-05,,
,,,,,,1732,3465,,,,,,,0.6279069781303406,4.322682857513428
,,,,,,1732,3465,,,1.0,,0.00023316372244153172,,,
,,,,,,1733,3466,,,,1.0,,0.00016496014723088592,,
,,,,,,1733,3467,,,,1.0,,6.633631710428745e-05,,
,,,,,,1733,3467,,,,,,,0.6124030947685242,4.326540946960449
,,,,,,1733,3467,,,1.0,,0.00010870421829167753,,,
,,,,,,1734,3468,,,,1.0,,0.00022697672829963267,,
,,,,,,1734,3469,,,,1.0,,1.7992993889492936e-05,,
,,,,,,1734,3469,,,,,,,0.604651153087616,4.323904514312744
,,,,,,1734,3469,,,1.0,,0.00020992755889892578,,,
,,,,,,1735,3470,,,,1.0,,3.151634518872015e-05,,
,,,,,,1735,3471,,,,1.0,,3.239019133616239e-05,,
,,,,,,1735,3471,,,,,,,0.6201550364494324,4.328173637390137
,,,,,,1735,3471,,,1.0,,6.0060709074605256e-05,,,
,,,,,,1736,3472,,,,1.0,,0.00018042870215140283,,
,,,,,,1736,3473,,,,1.0,,0.0001641434500925243,,
,,,,,,1736,3473,,,,,,,0.6279069781303406,4.333024501800537
,,,,,,1736,3473,,,1.0,,0.00011409790749894455,,,
,,,,,,1737,3474,,,,1.0,,9.932167449733242e-05,,
,,,,,,1737,3475,,,,1.0,,3.480116356513463e-05,,
,,,,,,1737,3475,,,,,,,0.6279069781303406,4.339578628540039
,,,,,,1737,3475,,,1.0,,0.00015768171579111367,,,
,,,,,,1738,3476,,,,1.0,,9.256290650228038e-05,,
,,,,,,1738,3477,,,,1.0,,9.969652455765754e-05,,
,,,,,,1738,3477,,,,,,,0.6279069781303406,4.324958324432373
,,,,,,1738,3477,,,1.0,,9.412928920937702e-05,,,
,,,,,,1739,3478,,,,1.0,,4.75037595606409e-05,,
,,,,,,1739,3479,,,,1.0,,4.351302413851954e-05,,
,,,,,,1739,3479,,,,,,,0.6201550364494324,4.318577766418457
,,,,,,1739,3479,,,1.0,,8.926521695684642e-05,,,
,,,,,,1740,3480,,,,1.0,,0.00034179387148469687,,
,,,,,,1740,3481,,,,1.0,,5.056794179836288e-05,,
,,,,,,1740,3481,,,,,,,0.6201550364494324,4.327014446258545
,,,,,,1740,3481,,,1.0,,0.0001706699258647859,,,
,,,,,,1741,3482,,,,1.0,,0.0003044425684493035,,
,,,,,,1741,3483,,,,1.0,,1.3831566320732236e-05,,
,,,,,,1741,3483,,,,,,,0.6201550364494324,4.3099188804626465
,,,,,,1741,3483,,,1.0,,0.0001587687584105879,,,
,,,,,,1742,3484,,,,1.0,,0.00017988037143368274,,
,,,,,,1742,3485,,,,1.0,,5.502371277543716e-05,,
,,,,,,1742,3485,,,,,,,0.6124030947685242,4.297160625457764
,,,,,,1742,3485,,,1.0,,0.00011828605056507513,,,
,,,,,,1743,3486,,,,1.0,,4.981926394975744e-05,,
,,,,,,1743,3487,,,,1.0,,9.63526836130768e-05,,
,,,,,,1743,3487,,,,,,,0.6124030947685242,4.299633502960205
,,,,,,1743,3487,,,1.0,,6.24495733063668e-05,,,
,,,,,,1744,3488,,,,1.0,,5.132190199219622e-05,,
,,,,,,1744,3489,,,,1.0,,3.854681926895864e-05,,
,,,,,,1744,3489,,,,,,,0.6124030947685242,4.295683860778809
,,,,,,1744,3489,,,1.0,,4.8574100219411775e-05,,,
,,,,,,1745,3490,,,,1.0,,0.0001586013095220551,,
,,,,,,1745,3491,,,,1.0,,6.265322008403018e-05,,
,,,,,,1745,3491,,,,,,,0.6124030947685242,4.302052974700928
,,,,,,1745,3491,,,1.0,,0.00010801354073919356,,,
,,,,,,1746,3492,,,,1.0,,3.878732968587428e-05,,
,,,,,,1746,3493,,,,1.0,,1.5429899576702155e-05,,
,,,,,,1746,3493,,,,,,,0.6124030947685242,4.29929256439209
,,,,,,1746,3493,,,1.0,,0.0001568365842103958,,,
,,,,,,1747,3494,,,,1.0,,1.541082383482717e-05,,
,,,,,,1747,3495,,,,1.0,,5.401207090471871e-05,,
,,,,,,1747,3495,,,,,,,0.6124030947685242,4.298430919647217
,,,,,,1747,3495,,,1.0,,7.036839087959379e-05,,,
,,,,,,1748,3496,,,,1.0,,5.612809400190599e-05,,
,,,,,,1748,3497,,,,1.0,,0.0003882581368088722,,
,,,,,,1748,3497,,,,,,,0.6124030947685242,4.294344902038574
,,,,,,1748,3497,,,1.0,,0.0002441561664454639,,,
,,,,,,1749,3498,,,,1.0,,0.0003340574912726879,,
,,,,,,1749,3499,,,,1.0,,0.00025374951655976474,,
,,,,,,1749,3499,,,,,,,0.6124030947685242,4.302287578582764
,,,,,,1749,3499,,,1.0,,0.00019283313304185867,,,
,,,,,,1750,3500,,,,1.0,,9.258247882826254e-05,,
,,,,,,1750,3501,,,,1.0,,3.059622395085171e-05,,
,,,,,,1750,3501,,,,,,,0.604651153087616,4.293862819671631
,,,,,,1750,3501,,,1.0,,6.026487608323805e-05,,,
,,,,,,1751,3502,,,,1.0,,5.2502040489343926e-05,,
,,,,,,1751,3503,,,,1.0,,1.3290567949297838e-05,,
,,,,,,1751,3503,,,,,,,0.604651153087616,4.293335437774658
,,,,,,1751,3503,,,1.0,,8.156287367455661e-05,,,
,,,,,,1752,3504,,,,1.0,,8.295061707030982e-05,,
,,,,,,1752,3505,,,,1.0,,9.732866601552814e-05,,
,,,,,,1752,3505,,,,,,,0.5968992114067078,4.293708324432373
,,,,,,1752,3505,,,1.0,,0.00012381533451844007,,,
,,,,,,1753,3506,,,,1.0,,0.0002846324350684881,,
,,,,,,1753,3507,,,,1.0,,0.00020739731553476304,,
,,,,,,1753,3507,,,,,,,0.6124030947685242,4.307620525360107
,,,,,,1753,3507,,,1.0,,0.00017578285769559443,,,
,,,,,,1754,3508,,,,1.0,,0.0008056152146309614,,
,,,,,,1754,3509,,,,1.0,,3.727984585566446e-05,,
,,,,,,1754,3509,,,,,,,0.5968992114067078,4.296991348266602
,,,,,,1754,3509,,,1.0,,0.0005384410615079105,,,
,,,,,,1755,3510,,,,1.0,,5.400293957791291e-05,,
,,,,,,1755,3511,,,,1.0,,2.7267300538369454e-05,,
,,,,,,1755,3511,,,,,,,0.5968992114067078,4.288669586181641
,,,,,,1755,3511,,,1.0,,0.0001675088715273887,,,
,,,,,,1756,3512,,,,1.0,,0.0001223323924932629,,
,,,,,,1756,3513,,,,1.0,,0.0002906405134126544,,
,,,,,,1756,3513,,,,,,,0.5968992114067078,4.262338161468506
,,,,,,1756,3513,,,1.0,,0.00011131758947158232,,,
,,,,,,1757,3514,,,,1.0,,0.00011168538185302168,,
,,,,,,1757,3515,,,,1.0,,3.228711648262106e-05,,
,,,,,,1757,3515,,,,,,,0.5891472697257996,4.2679762840271
,,,,,,1757,3515,,,1.0,,8.514896035194397e-05,,,
,,,,,,1758,3516,,,,1.0,,5.745915768784471e-05,,
,,,,,,1758,3517,,,,1.0,,0.00012626181705854833,,
,,,,,,1758,3517,,,,,,,0.604651153087616,4.249225616455078
,,,,,,1758,3517,,,1.0,,6.179824413266033e-05,,,
,,,,,,1759,3518,,,,1.0,,0.00112408515997231,,
,,,,,,1759,3519,,,,1.0,,1.2401766070979647e-05,,
,,,,,,1759,3519,,,,,,,0.5813953280448914,4.268698692321777
,,,,,,1759,3519,,,1.0,,0.0006434472161345184,,,
,,,,,,1760,3520,,,,1.0,,0.0002526229654904455,,
,,,,,,1760,3521,,,,1.0,,9.534946730127558e-05,,
,,,,,,1760,3521,,,,,,,0.5891472697257996,4.290499687194824
,,,,,,1760,3521,,,1.0,,0.0001474213058827445,,,
,,,,,,1761,3522,,,,1.0,,0.0001391411933582276,,
,,,,,,1761,3523,,,,1.0,,6.266211130423471e-05,,
,,,,,,1761,3523,,,,,,,0.5968992114067078,4.2997941970825195
,,,,,,1761,3523,,,1.0,,0.00010162557009607553,,,
,,,,,,1762,3524,,,,1.0,,5.950573904556222e-05,,
,,,,,,1762,3525,,,,1.0,,0.00010712968651205301,,
,,,,,,1762,3525,,,,,,,0.5891472697257996,4.310069561004639
,,,,,,1762,3525,,,1.0,,7.057358016027138e-05,,,
,,,,,,1763,3526,,,,1.0,,4.135269045946188e-05,,
,,,,,,1763,3527,,,,1.0,,4.6856162953190506e-05,,
,,,,,,1763,3527,,,,,,,0.5968992114067078,4.3270649909973145
,,,,,,1763,3527,,,1.0,,4.484081000555307e-05,,,
,,,,,,1764,3528,,,,1.0,,4.5765529648633674e-05,,
,,,,,,1764,3529,,,,1.0,,2.43417416641023e-05,,
,,,,,,1764,3529,,,,,,,0.5968992114067078,4.3175225257873535
,,,,,,1764,3529,,,1.0,,3.247601125622168e-05,,,
,,,,,,1765,3530,,,,1.0,,4.878448089584708e-05,,
,,,,,,1765,3531,,,,1.0,,2.971169124066364e-05,,
,,,,,,1765,3531,,,,,,,0.5891472697257996,4.329415321350098
,,,,,,1765,3531,,,1.0,,5.011607936467044e-05,,,
,,,,,,1766,3532,,,,1.0,,3.890796870109625e-05,,
,,,,,,1766,3533,,,,1.0,,0.00090007547987625,,
,,,,,,1766,3533,,,,,,,0.604651153087616,4.313838005065918
,,,,,,1766,3533,,,1.0,,0.0001720163127174601,,,
,,,,,,1767,3534,,,,1.0,,0.00011752531281672418,,
,,,,,,1767,3535,,,,1.0,,0.00019379373406991363,,
,,,,,,1767,3535,,,,,,,0.604651153087616,4.308346271514893
,,,,,,1767,3535,,,1.0,,0.00025341089349240065,,,
,,,,,,1768,3536,,,,1.0,,8.590483776060864e-05,,
,,,,,,1768,3537,,,,1.0,,7.272411312442273e-05,,
,,,,,,1768,3537,,,,,,,0.6124030947685242,4.322368621826172
,,,,,,1768,3537,,,1.0,,7.186669972725213e-05,,,
,,,,,,1769,3538,,,,1.0,,0.00011095857189502567,,
,,,,,,1769,3539,,,,1.0,,2.8808912247768603e-05,,
,,,,,,1769,3539,,,,,,,0.6124030947685242,4.36414909362793
,,,,,,1769,3539,,,1.0,,0.0007745919283479452,,,
,,,,,,1770,3540,,,,1.0,,9.49259556364268e-05,,
,,,,,,1770,3541,,,,1.0,,0.0002528654003981501,,
,,,,,,1770,3541,,,,,,,0.6124030947685242,4.383804798126221
,,,,,,1770,3541,,,1.0,,9.486637281952426e-05,,,
,,,,,,1771,3542,,,,1.0,,0.00018213625298812985,,
,,,,,,1771,3543,,,,1.0,,5.3853989811614156e-05,,
,,,,,,1771,3543,,,,,,,0.604651153087616,4.40927791595459
,,,,,,1771,3543,,,1.0,,9.479105938225985e-05,,,
,,,,,,1772,3544,,,,1.0,,0.0002627290377859026,,
,,,,,,1772,3545,,,,1.0,,0.00016477913595736027,,
,,,,,,1772,3545,,,,,,,0.5968992114067078,4.429667949676514
,,,,,,1772,3545,,,1.0,,0.0001953012397279963,,,
,,,,,,1773,3546,,,,1.0,,6.227692210813984e-05,,
,,,,,,1773,3547,,,,1.0,,3.583205761970021e-05,,
,,,,,,1773,3547,,,,,,,0.5968992114067078,4.428154945373535
,,,,,,1773,3547,,,1.0,,8.154282841132954e-05,,,
,,,,,,1774,3548,,,,1.0,,0.00015885943139437586,,
,,,,,,1774,3549,,,,1.0,,4.444331716513261e-05,,
,,,,,,1774,3549,,,,,,,0.5968992114067078,4.417279243469238
,,,,,,1774,3549,,,1.0,,0.00014543705037795007,,,
,,,,,,1775,3550,,,,1.0,,4.9255842895945534e-05,,
,,,,,,1775,3551,,,,1.0,,1.0699442100303713e-05,,
,,,,,,1775,3551,,,,,,,0.5968992114067078,4.40279483795166
,,,,,,1775,3551,,,1.0,,6.381264392985031e-05,,,
,,,,,,1776,3552,,,,1.0,,0.00044530988088808954,,
,,,,,,1776,3553,,,,1.0,,5.441163739305921e-05,,
,,,,,,1776,3553,,,,,,,0.5968992114067078,4.397677421569824
,,,,,,1776,3553,,,1.0,,0.00023050866730045527,,,
,,,,,,1777,3554,,,,1.0,,2.940495869552251e-05,,
,,,,,,1777,3555,,,,1.0,,1.2693733879132196e-05,,
,,,,,,1777,3555,,,,,,,0.5968992114067078,4.375690460205078
,,,,,,1777,3555,,,1.0,,2.5814224500209093e-05,,,
,,,,,,1778,3556,,,,1.0,,0.0004360001184977591,,
,,,,,,1778,3557,,,,1.0,,1.2296186469029635e-05,,
,,,,,,1778,3557,,,,,,,0.5891472697257996,4.364461421966553
,,,,,,1778,3557,,,1.0,,0.0002675902796909213,,,
,,,,,,1779,3558,,,,1.0,,4.3497246224433184e-05,,
,,,,,,1779,3559,,,,1.0,,1.051662638928974e-05,,
,,,,,,1779,3559,,,,,,,0.5813953280448914,4.3544511795043945
,,,,,,1779,3559,,,1.0,,5.414221959654242e-05,,,
,,,,,,1780,3560,,,,1.0,,0.00012277041969355196,,
,,,,,,1780,3561,,,,1.0,,0.00018622544303070754,,
,,,,,,1780,3561,,,,,,,0.5891472697257996,4.346467971801758
,,,,,,1780,3561,,,1.0,,0.00011953125795116648,,,
,,,,,,1781,3562,,,,1.0,,2.444348319841083e-05,,
,,,,,,1781,3563,,,,1.0,,0.00025243364507332444,,
,,,,,,1781,3563,,,,,,,0.5891472697257996,4.345618724822998
,,,,,,1781,3563,,,1.0,,5.464692003442906e-05,,,
,,,,,,1782,3564,,,,1.0,,0.0002425974962534383,,
,,,,,,1782,3565,,,,1.0,,5.684138886863366e-05,,
,,,,,,1782,3565,,,,,,,0.5968992114067078,4.334192276000977
,,,,,,1782,3565,,,1.0,,0.0001375714928144589,,,
,,,,,,1783,3566,,,,1.0,,2.988792402902618e-05,,
,,,,,,1783,3567,,,,1.0,,2.4297320123878308e-05,,
,,,,,,1783,3567,,,,,,,0.5813953280448914,4.338247299194336
,,,,,,1783,3567,,,1.0,,0.0002656848228070885,,,
,,,,,,1784,3568,,,,1.0,,2.4876231691450812e-05,,
,,,,,,1784,3569,,,,1.0,,0.00011842429375974461,,
,,,,,,1784,3569,,,,,,,0.5813953280448914,4.339454174041748
,,,,,,1784,3569,,,1.0,,4.520604488789104e-05,,,
