epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
331,331,,,0.5285714268684387,2.1559178829193115
331,331,1.0,0.0011956769740208983,,
332,332,,,0.5571428537368774,2.136836051940918
332,332,1.0,0.0012331836624071002,,
333,333,,,0.5571428537368774,2.119296073913574
333,333,1.0,0.00122136774007231,,
334,334,,,0.5571428537368774,2.1253879070281982
334,334,1.0,0.0009735855273902416,,
335,335,,,0.5571428537368774,2.1421725749969482
335,335,1.0,0.0010066323447972536,,
336,336,,,0.5571428537368774,2.1549298763275146
336,336,1.0,0.0012376029044389725,,
337,337,,,0.5571428537368774,2.1475183963775635
337,337,1.0,0.001835717586800456,,
338,338,,,0.5428571701049805,2.195780038833618
338,338,1.0,0.0023004028480499983,,
339,339,,,0.5142857432365417,2.2562649250030518
339,339,1.0,0.0011470739264041185,,
340,340,,,0.5,2.2580530643463135
340,340,1.0,0.0014366827672347426,,
341,341,,,0.5142857432365417,2.2056968212127686
341,341,1.0,0.0025866313371807337,,
342,342,,,0.5428571701049805,2.124673843383789
342,342,1.0,0.0018030275823548436,,
343,343,,,0.5,2.0823872089385986
343,343,1.0,0.0013509709388017654,,
344,344,,,0.5285714268684387,2.09297251701355
344,344,1.0,0.0011311983689665794,,
345,345,,,0.5142857432365417,2.1226818561553955
345,345,1.0,0.0009423625888302922,,
346,346,,,0.5142857432365417,2.1537766456604004
346,346,1.0,0.0012545196805149317,,
347,347,,,0.5142857432365417,2.146648406982422
347,347,1.0,0.0015431339852511883,,
348,348,,,0.5285714268684387,2.1378376483917236
348,348,1.0,0.0017868035938590765,,
349,349,,,0.5142857432365417,2.135758638381958
349,349,1.0,0.0010649237083271146,,
350,350,,,0.48571428656578064,2.1666245460510254
350,350,1.0,0.0008908750605769455,,
351,351,,,0.4714285731315613,2.208338737487793
351,351,1.0,0.0008549216436222196,,
352,352,,,0.4571428596973419,2.2533748149871826
352,352,1.0,0.0012039007851853967,,
353,353,,,0.4571428596973419,2.2649998664855957
353,353,1.0,0.001272561145015061,,
354,354,,,0.48571428656578064,2.208176851272583
354,354,1.0,0.0015476896660402417,,
355,355,,,0.48571428656578064,2.157212495803833
355,355,1.0,0.0011220909655094147,,
356,356,,,0.48571428656578064,2.1342461109161377
356,356,1.0,0.0010297351982444525,,
357,357,,,0.5285714268684387,2.1299660205841064
357,357,1.0,0.0007866572123020887,,
358,358,,,0.5142857432365417,2.1456358432769775
358,358,1.0,0.0008395045879296958,,
359,359,,,0.5142857432365417,2.1467437744140625
359,359,1.0,0.000987582141533494,,
360,360,,,0.5142857432365417,2.140964984893799
360,360,1.0,0.0008610024233348668,,
361,361,,,0.5285714268684387,2.14017391204834
361,361,1.0,0.0010154186747968197,,
362,362,,,0.5285714268684387,2.1405699253082275
362,362,1.0,0.0007725883624516428,,
363,363,,,0.5285714268684387,2.137240171432495
363,363,1.0,0.0010164279956370592,,
364,364,,,0.5285714268684387,2.151827812194824
364,364,1.0,0.0008910324540920556,,
365,365,,,0.5428571701049805,2.167522430419922
365,365,1.0,0.0007942381198517978,,
366,366,,,0.5285714268684387,2.1641130447387695
366,366,1.0,0.0011040099197998643,,
367,367,,,0.5142857432365417,2.174173593521118
367,367,1.0,0.0007219788385555148,,
368,368,,,0.5142857432365417,2.1887810230255127
368,368,1.0,0.0007769510266371071,,
369,369,,,0.5,2.202033281326294
369,369,1.0,0.0007091908482834697,,
370,370,,,0.5,2.1968116760253906
370,370,1.0,0.0009250255534425378,,
371,371,,,0.5,2.2096927165985107
371,371,1.0,0.0010692428331822157,,
372,372,,,0.5142857432365417,2.207350492477417
372,372,1.0,0.0008214912959374487,,
373,373,,,0.5142857432365417,2.210968017578125
373,373,1.0,0.000749395985621959,,
374,374,,,0.5142857432365417,2.2107203006744385
374,374,1.0,0.0007922318764030933,,
375,375,,,0.5285714268684387,2.1977055072784424
375,375,1.0,0.0007442459464073181,,
376,376,,,0.5285714268684387,2.189652442932129
376,376,1.0,0.000651841051876545,,
377,377,,,0.5428571701049805,2.1924009323120117
377,377,1.0,0.000730804109480232,,
378,378,,,0.5428571701049805,2.200838804244995
378,378,1.0,0.000719163566827774,,
379,379,,,0.5428571701049805,2.1944117546081543
379,379,1.0,0.0007502491353079677,,
380,380,,,0.5142857432365417,2.2001965045928955
380,380,1.0,0.0007144093979150057,,
381,381,,,0.5285714268684387,2.2103114128112793
381,381,1.0,0.0008195671252906322,,
382,382,,,0.5285714268684387,2.2144529819488525
382,382,1.0,0.0006728208973072469,,
383,383,,,0.5285714268684387,2.207449436187744
383,383,1.0,0.00104148976970464,,
384,384,,,0.5285714268684387,2.22660493850708
384,384,1.0,0.0009961717296391726,,
385,385,,,0.5285714268684387,2.2114474773406982
385,385,1.0,0.0008837434579618275,,
386,386,,,0.5142857432365417,2.2237634658813477
386,386,1.0,0.0008142016013152897,,
387,387,,,0.5428571701049805,2.2240853309631348
387,387,1.0,0.0008398264762945473,,
388,388,,,0.5428571701049805,2.211599111557007
388,388,1.0,0.0008323469664901495,,
389,389,,,0.5142857432365417,2.201998233795166
389,389,1.0,0.0008177437703125179,,
390,390,,,0.5285714268684387,2.2013118267059326
390,390,1.0,0.000677709118463099,,
391,391,,,0.5285714268684387,2.210425853729248
391,391,1.0,0.0006183643126860261,,
392,392,,,0.5142857432365417,2.2185914516448975
392,392,1.0,0.0010272155050188303,,
393,393,,,0.5142857432365417,2.1906721591949463
393,393,1.0,0.0011666113277897239,,
394,394,,,0.5,2.1860973834991455
394,394,1.0,0.0006824476295150816,,
395,395,,,0.5,2.1925480365753174
395,395,1.0,0.0006441557197831571,,
396,396,,,0.5142857432365417,2.1895980834960938
396,396,1.0,0.0009133603307418525,,
397,397,,,0.5142857432365417,2.1910221576690674
397,397,1.0,0.000619708385784179,,
398,398,,,0.5142857432365417,2.1708579063415527
398,398,1.0,0.0007324584294110537,,
399,399,,,0.5142857432365417,2.161494016647339
399,399,1.0,0.0007368035148829222,,
400,400,,,0.5142857432365417,2.164809465408325
400,400,1.0,0.0007276668911799788,,
401,401,,,0.5285714268684387,2.177699089050293
401,401,1.0,0.000703186437021941,,
402,402,,,0.5285714268684387,2.1954309940338135
402,402,1.0,0.0006511828396469355,,
403,403,,,0.5142857432365417,2.198105812072754
403,403,1.0,0.0013864698121324182,,
404,404,,,0.5,2.2169458866119385
404,404,1.0,0.0006835362291894853,,
405,405,,,0.5,2.228700876235962
405,405,1.0,0.0006631117430515587,,
406,406,,,0.5,2.2440783977508545
406,406,1.0,0.0006625694804824889,,
407,407,,,0.5,2.2381043434143066
407,407,1.0,0.0008652106043882668,,
408,408,,,0.5,2.24194598197937
408,408,1.0,0.0007095886394381523,,
409,409,,,0.5142857432365417,2.2463951110839844
409,409,1.0,0.0006711781024932861,,
410,410,,,0.5142857432365417,2.228933811187744
410,410,1.0,0.0006854774546809494,,
411,411,,,0.5142857432365417,2.231323003768921
411,411,1.0,0.0007717472617514431,,
412,412,,,0.5285714268684387,2.226121425628662
412,412,1.0,0.0006742876139469445,,
413,413,,,0.5285714268684387,2.224762439727783
413,413,1.0,0.0006235048058442771,,
414,414,,,0.5285714268684387,2.230836868286133
414,414,1.0,0.0006130652618594468,,
415,415,,,0.5428571701049805,2.2310633659362793
415,415,1.0,0.0006121537298895419,,
416,416,,,0.5428571701049805,2.241076707839966
416,416,1.0,0.0010030117118731141,,
417,417,,,0.5428571701049805,2.243173122406006
417,417,1.0,0.0006190579733811319,,
418,418,,,0.5428571701049805,2.2412240505218506
418,418,1.0,0.0006091994000598788,,
419,419,,,0.5428571701049805,2.2551467418670654
419,419,1.0,0.000576489488594234,,
420,420,,,0.5428571701049805,2.26560640335083
420,420,1.0,0.0006609528209082782,,
421,421,,,0.5142857432365417,2.2815732955932617
421,421,1.0,0.0007680784328840673,,
422,422,,,0.5142857432365417,2.2847695350646973
422,422,1.0,0.0006043341709300876,,
423,423,,,0.5,2.2802488803863525
423,423,1.0,0.0005987331387586892,,
424,424,,,0.5,2.288250207901001
424,424,1.0,0.0006071969401091337,,
425,425,,,0.5,2.2873427867889404
425,425,1.0,0.0006753290654160082,,
426,426,,,0.5,2.2826969623565674
426,426,1.0,0.0005740933702327311,,
427,427,,,0.4714285731315613,2.313448667526245
427,427,1.0,0.001704868394881487,,
428,428,,,0.4714285731315613,2.3141062259674072
428,428,1.0,0.0006351185729727149,,
429,429,,,0.5,2.3208093643188477
429,429,1.0,0.0008152615046128631,,
430,430,,,0.5,2.3158445358276367
430,430,1.0,0.001123781781643629,,
431,431,,,0.5,2.295142889022827
431,431,1.0,0.001166250673122704,,
432,432,,,0.5,2.253695011138916
432,432,1.0,0.001057704328559339,,
433,433,,,0.5,2.2456700801849365
433,433,1.0,0.000921992992516607,,
434,434,,,0.5,2.2480251789093018
434,434,1.0,0.0006513564730994403,,
435,435,,,0.48571428656578064,2.243583917617798
435,435,1.0,0.0005990180652588606,,
436,436,,,0.48571428656578064,2.2490265369415283
436,436,1.0,0.0006317967199720442,,
437,437,,,0.48571428656578064,2.2292094230651855
437,437,1.0,0.0012436277465894818,,
438,438,,,0.5,2.2587833404541016
438,438,1.0,0.0013996143825352192,,
439,439,,,0.5142857432365417,2.2959179878234863
439,439,1.0,0.0009212551522068679,,
440,440,,,0.5142857432365417,2.3269784450531006
440,440,1.0,0.00056426040828228,,
441,441,,,0.5285714268684387,2.371657133102417
441,441,1.0,0.0006900716107338667,,
442,442,,,0.5285714268684387,2.393850088119507
442,442,1.0,0.0006934681441634893,,
443,443,,,0.5142857432365417,2.3876771926879883
443,443,1.0,0.0010052294237539172,,
444,444,,,0.5142857432365417,2.393819808959961
444,444,1.0,0.0006927220965735614,,
445,445,,,0.5142857432365417,2.3902206420898438
445,445,1.0,0.0007748982170596719,,
446,446,,,0.5,2.407541275024414
446,446,1.0,0.0007153155165724456,,
447,447,,,0.5142857432365417,2.404068946838379
447,447,1.0,0.0006758369854651392,,
448,448,,,0.5,2.391299247741699
448,448,1.0,0.0006256260676309466,,
449,449,,,0.5142857432365417,2.357356548309326
449,449,1.0,0.0007786297937855124,,
450,450,,,0.5,2.3062591552734375
450,450,1.0,0.000996283837594092,,
451,451,,,0.5,2.2915029525756836
451,451,1.0,0.0006480494630523026,,
452,452,,,0.5142857432365417,2.286314010620117
452,452,1.0,0.0006159397889859974,,
453,453,,,0.5,2.2972090244293213
453,453,1.0,0.0006624982343055308,,
454,454,,,0.5142857432365417,2.3294034004211426
454,454,1.0,0.0011277610901743174,,
455,455,,,0.5142857432365417,2.3388478755950928
455,455,1.0,0.00064973218832165,,
456,456,,,0.5,2.365067481994629
456,456,1.0,0.0015157201560214162,,
457,457,,,0.48571428656578064,2.4573869705200195
457,457,1.0,0.0006320546381175518,,
458,458,,,0.5,2.5390779972076416
458,458,1.0,0.0008224196499213576,,
459,459,,,0.5,2.518449306488037
459,459,1.0,0.0013022690545767546,,
460,460,,,0.5142857432365417,2.4196410179138184
460,460,1.0,0.0015454571694135666,,
461,461,,,0.5142857432365417,2.3502535820007324
461,461,1.0,0.0009512254036962986,,
462,462,,,0.5285714268684387,2.328396797180176
462,462,1.0,0.0009150137775577605,,
463,463,,,0.5285714268684387,2.3497910499572754
463,463,1.0,0.0007429160759784281,,
464,464,,,0.5285714268684387,2.3859095573425293
464,464,1.0,0.0010417420417070389,,
465,465,,,0.5285714268684387,2.402503490447998
465,465,1.0,0.0008468671003356576,,
466,466,,,0.5285714268684387,2.395526170730591
466,466,1.0,0.0010900053894147277,,
467,467,,,0.5,2.4440207481384277
467,467,1.0,0.002454731147736311,,
468,468,,,0.5142857432365417,2.562903881072998
468,468,1.0,0.0010670850751921535,,
469,469,,,0.5142857432365417,2.395092487335205
469,469,0.9939576983451843,0.011937059462070465,,
470,470,,,0.5,2.3397293090820312
470,470,1.0,0.0029150715563446283,,
471,471,,,0.5285714268684387,2.4111485481262207
471,471,1.0,0.002172009786590934,,
472,472,,,0.5714285969734192,2.3874576091766357
472,472,1.0,0.003167960327118635,,
473,473,,,0.5142857432365417,2.3794515132904053
473,473,1.0,0.002821315312758088,,
474,474,,,0.5,2.460602045059204
474,474,1.0,0.0022359960712492466,,
475,475,,,0.5285714268684387,2.360321044921875
475,475,1.0,0.004495728760957718,,
476,476,,,0.5,2.3394670486450195
476,476,1.0,0.0044415672309696674,,
477,477,,,0.5428571701049805,2.193413257598877
477,477,0.9969788789749146,0.007041309028863907,,
478,478,,,0.5142857432365417,2.3799831867218018
478,478,1.0,0.004459849093109369,,
479,479,,,0.5,2.374176025390625
479,479,1.0,0.006510286591947079,,
480,480,,,0.5142857432365417,2.2587668895721436
480,480,1.0,0.005265065003186464,,
481,481,,,0.5142857432365417,2.241183042526245
481,481,1.0,0.003599220886826515,,
482,482,,,0.5,2.1708149909973145
482,482,1.0,0.006765379104763269,,
483,483,,,0.5,2.1608972549438477
483,483,1.0,0.006919836159795523,,
484,484,,,0.48571428656578064,2.2430622577667236
484,484,1.0,0.006009883247315884,,
485,485,,,0.48571428656578064,2.3239293098449707
485,485,1.0,0.005572855472564697,,
486,486,,,0.4571428596973419,2.3066601753234863
486,486,1.0,0.0043597957119345665,,
487,487,,,0.4714285731315613,2.246485710144043
487,487,1.0,0.002934484276920557,,
488,488,,,0.48571428656578064,2.230656385421753
488,488,1.0,0.0029494259506464005,,
489,489,,,0.5285714268684387,2.266648292541504
489,489,1.0,0.002738337963819504,,
490,490,,,0.5285714268684387,2.305870771408081
490,490,1.0,0.003334308974444866,,
491,491,,,0.5285714268684387,2.3416998386383057
491,491,1.0,0.003460108768194914,,
492,492,,,0.5142857432365417,2.4056992530822754
492,492,1.0,0.0027653302531689405,,
493,493,,,0.5142857432365417,2.389355421066284
493,493,1.0,0.003706623101606965,,
494,494,,,0.5571428537368774,2.260824680328369
494,494,1.0,0.004495355766266584,,
495,495,,,0.5714285969734192,2.248246431350708
495,495,1.0,0.002288411371409893,,
496,496,,,0.5571428537368774,2.2822821140289307
496,496,1.0,0.004030927084386349,,
497,497,,,0.5571428537368774,2.3355422019958496
497,497,1.0,0.0037481843028217554,,
498,498,,,0.5428571701049805,2.4035184383392334
498,498,1.0,0.0034574950113892555,,
499,499,,,0.5428571701049805,2.4959280490875244
499,499,1.0,0.003636071225628257,,
500,500,,,0.5285714268684387,2.5611495971679688
500,500,1.0,0.0017179790884256363,,
501,501,,,0.48571428656578064,2.5959384441375732
501,501,1.0,0.0025260162074118853,,
502,502,,,0.4714285731315613,2.5353620052337646
502,502,1.0,0.0031346180476248264,,
503,503,,,0.4571428596973419,2.4189701080322266
503,503,1.0,0.0021112856920808554,,
504,504,,,0.48571428656578064,2.343867301940918
504,504,1.0,0.0016531746368855238,,
505,505,,,0.5285714268684387,2.2989680767059326
505,505,1.0,0.002011385513469577,,
506,506,,,0.5571428537368774,2.3015503883361816
506,506,1.0,0.0018231368158012629,,
507,507,,,0.5714285969734192,2.2887237071990967
507,507,1.0,0.002239164663478732,,
508,508,,,0.5571428537368774,2.2564969062805176
508,508,1.0,0.0022942479699850082,,
509,509,,,0.5571428537368774,2.2352943420410156
509,509,1.0,0.002030863193795085,,
510,510,,,0.5571428537368774,2.247267961502075
510,510,1.0,0.0020330033730715513,,
511,511,,,0.5571428537368774,2.278118133544922
511,511,1.0,0.0011503890855237842,,
512,512,,,0.5428571701049805,2.3352317810058594
512,512,1.0,0.001302684540860355,,
513,513,,,0.5285714268684387,2.3749492168426514
513,513,1.0,0.0013442274648696184,,
514,514,,,0.5571428537368774,2.367354393005371
514,514,1.0,0.001974446000531316,,
515,515,,,0.5571428537368774,2.340562105178833
515,515,1.0,0.0017515179933980107,,
516,516,,,0.5571428537368774,2.322359800338745
516,516,1.0,0.0012304970296099782,,
517,517,,,0.5571428537368774,2.332331418991089
517,517,1.0,0.0010565398260951042,,
518,518,,,0.5428571701049805,2.3682861328125
518,518,1.0,0.0009796092053875327,,
519,519,,,0.5428571701049805,2.3892269134521484
519,519,1.0,0.0012308930745348334,,
520,520,,,0.5428571701049805,2.4101099967956543
520,520,1.0,0.0012156810844317079,,
521,521,,,0.5285714268684387,2.411010265350342
521,521,1.0,0.001107741380110383,,
522,522,,,0.5428571701049805,2.424006938934326
522,522,1.0,0.0010281336726620793,,
523,523,,,0.5285714268684387,2.4301347732543945
523,523,1.0,0.0007627634331583977,,
524,524,,,0.5,2.4457476139068604
524,524,1.0,0.0006682566017843783,,
525,525,,,0.4714285731315613,2.4832770824432373
525,525,1.0,0.0008154716924764216,,
526,526,,,0.4714285731315613,2.5081238746643066
526,526,1.0,0.0007185867289081216,,
527,527,,,0.4714285731315613,2.5286684036254883
527,527,1.0,0.0006710531306453049,,
528,528,,,0.4714285731315613,2.5558035373687744
528,528,1.0,0.0008094325312413275,,
529,529,,,0.4714285731315613,2.5727264881134033
529,529,1.0,0.0006619683699682355,,
530,530,,,0.48571428656578064,2.579519033432007
530,530,1.0,0.0006566501688212156,,
531,531,,,0.48571428656578064,2.562899351119995
531,531,1.0,0.0007344000041484833,,
532,532,,,0.48571428656578064,2.550400972366333
532,532,1.0,0.0007586981519125402,,
533,533,,,0.48571428656578064,2.4850246906280518
533,533,1.0,0.001063953503035009,,
534,534,,,0.5,2.4565012454986572
534,534,1.0,0.0005864575505256653,,
535,535,,,0.5142857432365417,2.4354028701782227
535,535,1.0,0.0004420248151291162,,
536,536,,,0.5428571701049805,2.42648983001709
536,536,1.0,0.0004605131398420781,,
537,537,,,0.5571428537368774,2.424215793609619
537,537,1.0,0.0005682181799784303,,
538,538,,,0.5571428537368774,2.4259722232818604
538,538,1.0,0.0006348085007630289,,
539,539,,,0.5571428537368774,2.4226253032684326
539,539,1.0,0.0007282949518412352,,
540,540,,,0.5428571701049805,2.4223647117614746
540,540,1.0,0.0007075318717397749,,
541,541,,,0.5428571701049805,2.424046277999878
541,541,1.0,0.000531668949406594,,
542,542,,,0.5428571701049805,2.4256296157836914
542,542,1.0,0.0010328053031116724,,
543,543,,,0.5428571701049805,2.4475932121276855
543,543,1.0,0.0006472745444625616,,
544,544,,,0.5285714268684387,2.4834253787994385
544,544,1.0,0.0005181750748306513,,
545,545,,,0.5142857432365417,2.517026424407959
545,545,1.0,0.0004183113051112741,,
546,546,,,0.5142857432365417,2.524681329727173
546,546,1.0,0.00046392763033509254,,
547,547,,,0.5142857432365417,2.5238664150238037
547,547,1.0,0.0005131344078108668,,
548,548,,,0.5,2.5029895305633545
548,548,1.0,0.000549083633814007,,
549,549,,,0.5,2.475438356399536
549,549,1.0,0.0004923390806652606,,
550,550,,,0.5,2.44740891456604
550,550,1.0,0.0004927687114104629,,
551,551,,,0.5,2.4298717975616455
551,551,1.0,0.0004116508935112506,,
