class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,1588,3176,,,,1.0,,4.172894023213303e-06,,
,,,,,,1588,3177,,,,1.0,,1.4718373222422088e-06,,
,,,,,,1588,3177,,,,,,,0.7674418687820435,2.489424705505371
,,,,,,1588,3177,,,1.0,,1.0188432497670874e-05,,,
,,,,,,1589,3178,,,,1.0,,3.5855600799550302e-06,,
,,,,,,1589,3179,,,,1.0,,1.6728763512219302e-05,,
,,,,,,1589,3179,,,,,,,0.7674418687820435,2.486508846282959
,,,,,,1589,3179,,,1.0,,5.439178494270891e-06,,,
,,,,,,1590,3180,,,,1.0,,4.663811978389276e-06,,
,,,,,,1590,3181,,,,1.0,,4.3945651668764185e-06,,
,,,,,,1590,3181,,,,,,,0.7674418687820435,2.484119176864624
,,,,,,1590,3181,,,1.0,,4.31340595241636e-06,,,
,,,,,,1591,3182,,,,1.0,,1.2762405958710588e-06,,
,,,,,,1591,3183,,,,1.0,,1.8763541447697207e-05,,
,,,,,,1591,3183,,,,,,,0.7596899271011353,2.475665330886841
,,,,,,1591,3183,,,1.0,,5.488780516316183e-06,,,
,,,,,,1592,3184,,,,1.0,,7.367828402493615e-06,,
,,,,,,1592,3185,,,,1.0,,0.00022756894759368151,,
,,,,,,1592,3185,,,,,,,0.7596899271011353,2.4799156188964844
,,,,,,1592,3185,,,1.0,,3.85230960091576e-05,,,
,,,,,,1593,3186,,,,1.0,,4.004081347375177e-06,,
,,,,,,1593,3187,,,,1.0,,3.698548607644625e-05,,
,,,,,,1593,3187,,,,,,,0.7596899271011353,2.48077654838562
,,,,,,1593,3187,,,1.0,,9.727061296871398e-06,,,
,,,,,,1594,3188,,,,1.0,,8.79604158399161e-06,,
,,,,,,1594,3189,,,,1.0,,1.8445538444211707e-05,,
,,,,,,1594,3189,,,,,,,0.7596899271011353,2.475890874862671
,,,,,,1594,3189,,,1.0,,4.502968295128085e-05,,,
,,,,,,1595,3190,,,,1.0,,1.798049879653263e-06,,
,,,,,,1595,3191,,,,1.0,,3.546068001014646e-06,,
,,,,,,1595,3191,,,,,,,0.751937985420227,2.474888563156128
,,,,,,1595,3191,,,1.0,,6.76894069329137e-06,,,
,,,,,,1596,3192,,,,1.0,,1.995712227653712e-05,,
,,,,,,1596,3193,,,,1.0,,2.4167482479242608e-05,,
,,,,,,1596,3193,,,,,,,0.751937985420227,2.4896342754364014
,,,,,,1596,3193,,,1.0,,1.2629049706447404e-05,,,
,,,,,,1597,3194,,,,1.0,,3.1836402740736958e-06,,
,,,,,,1597,3195,,,,1.0,,1.129334941651905e-05,,
,,,,,,1597,3195,,,,,,,0.751937985420227,2.5086662769317627
,,,,,,1597,3195,,,1.0,,3.566703981050523e-06,,,
,,,,,,1598,3196,,,,1.0,,3.374406105649541e-06,,
,,,,,,1598,3197,,,,1.0,,1.4243876648833975e-05,,
,,,,,,1598,3197,,,,,,,0.751937985420227,2.506516695022583
,,,,,,1598,3197,,,1.0,,7.380492206721101e-06,,,
,,,,,,1599,3198,,,,1.0,,0.00012069170770701021,,
,,,,,,1599,3199,,,,1.0,,4.6142915266500495e-07,,
,,,,,,1599,3199,,,,,,,0.751937985420227,2.5157675743103027
,,,,,,1599,3199,,,1.0,,5.478120510815643e-05,,,
,,,,,,1600,3200,,,,1.0,,6.149813998490572e-06,,
,,,,,,1600,3201,,,,1.0,,2.2122492282505846e-06,,
,,,,,,1600,3201,,,,,,,0.751937985420227,2.5271410942077637
,,,,,,1600,3201,,,1.0,,4.530022124527022e-06,,,
,,,,,,1601,3202,,,,1.0,,5.300360953697236e-06,,
,,,,,,1601,3203,,,,1.0,,7.901872777438257e-06,,
,,,,,,1601,3203,,,,,,,0.751937985420227,2.5281596183776855
,,,,,,1601,3203,,,1.0,,6.045554982847534e-06,,,
,,,,,,1602,3204,,,,1.0,,6.103924533817917e-06,,
,,,,,,1602,3205,,,,1.0,,1.0949977877316996e-05,,
,,,,,,1602,3205,,,,,,,0.751937985420227,2.515371561050415
,,,,,,1602,3205,,,1.0,,7.068653303576866e-06,,,
,,,,,,1603,3206,,,,1.0,,1.045680164679652e-05,,
,,,,,,1603,3207,,,,1.0,,4.793380412593251e-06,,
,,,,,,1603,3207,,,,,,,0.7441860437393188,2.5125293731689453
,,,,,,1603,3207,,,1.0,,6.322233275568578e-06,,,
,,,,,,1604,3208,,,,1.0,,5.922260243096389e-06,,
,,,,,,1604,3209,,,,1.0,,4.5346278056968e-06,,
,,,,,,1604,3209,,,,,,,0.751937985420227,2.5216941833496094
,,,,,,1604,3209,,,1.0,,4.809093297808431e-06,,,
,,,,,,1605,3210,,,,1.0,,3.967478733102325e-06,,
,,,,,,1605,3211,,,,1.0,,2.6577140488370787e-06,,
,,,,,,1605,3211,,,,,,,0.751937985420227,2.5140392780303955
,,,,,,1605,3211,,,1.0,,4.033212917420315e-06,,,
,,,,,,1606,3212,,,,1.0,,1.082107064576121e-05,,
,,,,,,1606,3213,,,,1.0,,3.6122814890404698e-06,,
,,,,,,1606,3213,,,,,,,0.751937985420227,2.525019407272339
,,,,,,1606,3213,,,1.0,,1.0369415576860774e-05,,,
,,,,,,1607,3214,,,,1.0,,1.419252839696128e-05,,
,,,,,,1607,3215,,,,1.0,,8.03162492957199e-06,,
,,,,,,1607,3215,,,,,,,0.751937985420227,2.5274689197540283
,,,,,,1607,3215,,,1.0,,9.020664037961978e-06,,,
,,,,,,1608,3216,,,,1.0,,4.8413908189104404e-06,,
,,,,,,1608,3217,,,,1.0,,2.188699181715492e-05,,
,,,,,,1608,3217,,,,,,,0.751937985420227,2.5313241481781006
,,,,,,1608,3217,,,1.0,,8.729910405236296e-06,,,
,,,,,,1609,3218,,,,1.0,,0.0002252021076856181,,
,,,,,,1609,3219,,,,1.0,,1.1974306289630476e-05,,
,,,,,,1609,3219,,,,,,,0.751937985420227,2.5089783668518066
,,,,,,1609,3219,,,1.0,,9.97383613139391e-05,,,
,,,,,,1610,3220,,,,1.0,,5.1765555326710455e-06,,
,,,,,,1610,3221,,,,1.0,,7.4031399890372995e-06,,
,,,,,,1610,3221,,,,,,,0.7441860437393188,2.5134730339050293
,,,,,,1610,3221,,,1.0,,5.42656880497816e-06,,,
,,,,,,1611,3222,,,,1.0,,7.4115191637247335e-06,,
,,,,,,1611,3223,,,,1.0,,4.957358032697812e-05,,
,,,,,,1611,3223,,,,,,,0.7441860437393188,2.5257601737976074
,,,,,,1611,3223,,,1.0,,1.1135016393382102e-05,,,
,,,,,,1612,3224,,,,1.0,,1.60516026426194e-06,,
,,,,,,1612,3225,,,,1.0,,1.4897160554028233e-06,,
,,,,,,1612,3225,,,,,,,0.751937985420227,2.541127920150757
,,,,,,1612,3225,,,1.0,,2.6776363029057393e-06,,,
,,,,,,1613,3226,,,,1.0,,1.0586302778392565e-05,,
,,,,,,1613,3227,,,,1.0,,1.0410116374259815e-05,,
,,,,,,1613,3227,,,,,,,0.751937985420227,2.536868095397949
,,,,,,1613,3227,,,1.0,,7.963362804730423e-06,,,
,,,,,,1614,3228,,,,1.0,,5.62563946004957e-06,,
,,,,,,1614,3229,,,,1.0,,1.1429593769207713e-06,,
,,,,,,1614,3229,,,,,,,0.751937985420227,2.5417864322662354
,,,,,,1614,3229,,,1.0,,5.446903287520399e-06,,,
,,,,,,1615,3230,,,,1.0,,9.015416253532749e-06,,
,,,,,,1615,3231,,,,1.0,,1.9439168681856245e-05,,
,,,,,,1615,3231,,,,,,,0.751937985420227,2.536180257797241
,,,,,,1615,3231,,,1.0,,9.08732272364432e-06,,,
,,,,,,1616,3232,,,,1.0,,6.065649358788505e-06,,
,,,,,,1616,3233,,,,1.0,,1.4106980415817816e-05,,
,,,,,,1616,3233,,,,,,,0.751937985420227,2.5496222972869873
,,,,,,1616,3233,,,1.0,,1.0011015547206625e-05,,,
,,,,,,1617,3234,,,,1.0,,4.0793825064611156e-06,,
,,,,,,1617,3235,,,,1.0,,2.562171857789508e-06,,
,,,,,,1617,3235,,,,,,,0.751937985420227,2.53735089302063
,,,,,,1617,3235,,,1.0,,3.1339529869001126e-06,,,
,,,,,,1618,3236,,,,1.0,,7.327073035412468e-06,,
,,,,,,1618,3237,,,,1.0,,3.3035669275705004e-06,,
,,,,,,1618,3237,,,,,,,0.751937985420227,2.5328662395477295
,,,,,,1618,3237,,,1.0,,5.096451332065044e-06,,,
,,,,,,1619,3238,,,,1.0,,9.359539944853168e-06,,
,,,,,,1619,3239,,,,1.0,,1.7624066458665766e-05,,
,,,,,,1619,3239,,,,,,,0.7441860437393188,2.5247790813446045
,,,,,,1619,3239,,,1.0,,1.501364658906823e-05,,,
,,,,,,1620,3240,,,,1.0,,3.2749678666732507e-06,,
,,,,,,1620,3241,,,,1.0,,1.089507986762328e-05,,
,,,,,,1620,3241,,,,,,,0.7441860437393188,2.5367140769958496
,,,,,,1620,3241,,,1.0,,4.55048393632751e-06,,,
,,,,,,1621,3242,,,,1.0,,3.331660082039889e-06,,
,,,,,,1621,3243,,,,1.0,,4.523481766227633e-05,,
,,,,,,1621,3243,,,,,,,0.7441860437393188,2.5472593307495117
,,,,,,1621,3243,,,1.0,,1.3049824701738544e-05,,,
,,,,,,1622,3244,,,,1.0,,3.1300151022151113e-06,,
,,,,,,1622,3245,,,,1.0,,1.890318685582315e-06,,
,,,,,,1622,3245,,,,,,,0.7441860437393188,2.5339550971984863
,,,,,,1622,3245,,,1.0,,2.1930156890448416e-06,,,
,,,,,,1623,3246,,,,1.0,,6.976418080739677e-05,,
,,,,,,1623,3247,,,,1.0,,1.8828490283340216e-05,,
,,,,,,1623,3247,,,,,,,0.7441860437393188,2.5391058921813965
,,,,,,1623,3247,,,1.0,,3.707441646838561e-05,,,
,,,,,,1624,3248,,,,1.0,,9.208204573951662e-06,,
,,,,,,1624,3249,,,,1.0,,2.9680559237021953e-05,,
,,,,,,1624,3249,,,,,,,0.7441860437393188,2.532804250717163
,,,,,,1624,3249,,,1.0,,1.4607253433496226e-05,,,
,,,,,,1625,3250,,,,1.0,,3.836598352791043e-06,,
,,,,,,1625,3251,,,,1.0,,2.367033403061214e-06,,
,,,,,,1625,3251,,,,,,,0.7441860437393188,2.5306687355041504
,,,,,,1625,3251,,,1.0,,3.024358011316508e-05,,,
,,,,,,1626,3252,,,,1.0,,1.2675168363784906e-06,,
,,,,,,1626,3253,,,,1.0,,6.024713457009057e-06,,
,,,,,,1626,3253,,,,,,,0.751937985420227,2.541185140609741
,,,,,,1626,3253,,,1.0,,5.070961378805805e-06,,,
,,,,,,1627,3254,,,,1.0,,1.531099587737117e-05,,
,,,,,,1627,3255,,,,1.0,,1.2154346222814638e-06,,
,,,,,,1627,3255,,,,,,,0.751937985420227,2.539592742919922
,,,,,,1627,3255,,,1.0,,1.3634884453495033e-05,,,
,,,,,,1628,3256,,,,1.0,,1.942239123309264e-06,,
,,,,,,1628,3257,,,,1.0,,2.593410272311303e-06,,
,,,,,,1628,3257,,,,,,,0.751937985420227,2.547574996948242
,,,,,,1628,3257,,,1.0,,2.3443749341822695e-06,,,
,,,,,,1629,3258,,,,1.0,,9.915114787872881e-05,,
,,,,,,1629,3259,,,,1.0,,1.879721094155684e-05,,
,,,,,,1629,3259,,,,,,,0.7441860437393188,2.5471439361572266
,,,,,,1629,3259,,,1.0,,4.65083539893385e-05,,,
,,,,,,1630,3260,,,,1.0,,1.517007490292599e-06,,
,,,,,,1630,3261,,,,1.0,,1.04573036878719e-05,,
,,,,,,1630,3261,,,,,,,0.751937985420227,2.550340414047241
,,,,,,1630,3261,,,1.0,,4.5468914322555065e-06,,,
,,,,,,1631,3262,,,,1.0,,4.481417818169575e-06,,
,,,,,,1631,3263,,,,1.0,,8.430257366853766e-06,,
,,,,,,1631,3263,,,,,,,0.751937985420227,2.5530498027801514
,,,,,,1631,3263,,,1.0,,1.0324962204322219e-05,,,
,,,,,,1632,3264,,,,1.0,,4.031237494928064e-06,,
,,,,,,1632,3265,,,,1.0,,6.012149697198765e-06,,
,,,,,,1632,3265,,,,,,,0.751937985420227,2.5453968048095703
,,,,,,1632,3265,,,1.0,,8.247607183875516e-06,,,
,,,,,,1633,3266,,,,1.0,,2.3047419745125808e-05,,
,,,,,,1633,3267,,,,1.0,,9.803618013393134e-06,,
,,,,,,1633,3267,,,,,,,0.751937985420227,2.551983594894409
,,,,,,1633,3267,,,1.0,,1.22215287774452e-05,,,
,,,,,,1634,3268,,,,1.0,,1.7221691450686194e-06,,
,,,,,,1634,3269,,,,1.0,,8.431056812696625e-06,,
,,,,,,1634,3269,,,,,,,0.751937985420227,2.5548954010009766
,,,,,,1634,3269,,,1.0,,5.678562956745736e-06,,,
,,,,,,1635,3270,,,,1.0,,4.639705821318785e-06,,
,,,,,,1635,3271,,,,1.0,,9.300039891968481e-06,,
,,,,,,1635,3271,,,,,,,0.751937985420227,2.5375728607177734
,,,,,,1635,3271,,,1.0,,4.561800324154319e-06,,,
,,,,,,1636,3272,,,,1.0,,8.801666808722075e-06,,
,,,,,,1636,3273,,,,1.0,,5.5436266848118976e-06,,
,,,,,,1636,3273,,,,,,,0.751937985420227,2.55446195602417
,,,,,,1636,3273,,,1.0,,1.2264319593668915e-05,,,
,,,,,,1637,3274,,,,1.0,,1.409785636496963e-05,,
,,,,,,1637,3275,,,,1.0,,2.76707646662544e-06,,
,,,,,,1637,3275,,,,,,,0.751937985420227,2.560652017593384
,,,,,,1637,3275,,,1.0,,9.983302334148902e-06,,,
,,,,,,1638,3276,,,,1.0,,8.302265086967964e-06,,
,,,,,,1638,3277,,,,1.0,,2.038805405391031e-06,,
,,,,,,1638,3277,,,,,,,0.751937985420227,2.550415277481079
,,,,,,1638,3277,,,1.0,,7.402089067909401e-06,,,
,,,,,,1639,3278,,,,1.0,,1.4197686141415033e-05,,
,,,,,,1639,3279,,,,1.0,,1.4747422028449364e-05,,
,,,,,,1639,3279,,,,,,,0.751937985420227,2.5507030487060547
,,,,,,1639,3279,,,1.0,,9.782168490346521e-06,,,
,,,,,,1640,3280,,,,1.0,,3.5089369703200646e-06,,
,,,,,,1640,3281,,,,1.0,,1.1309261935821269e-05,,
,,,,,,1640,3281,,,,,,,0.751937985420227,2.5528852939605713
,,,,,,1640,3281,,,1.0,,7.976803317433223e-06,,,
,,,,,,1641,3282,,,,1.0,,6.767441846022848e-06,,
,,,,,,1641,3283,,,,1.0,,3.8820387999294326e-05,,
,,,,,,1641,3283,,,,,,,0.751937985420227,2.570713996887207
,,,,,,1641,3283,,,1.0,,1.6762032828410156e-05,,,
,,,,,,1642,3284,,,,1.0,,1.216369855683297e-05,,
,,,,,,1642,3285,,,,1.0,,4.637475285562687e-06,,
,,,,,,1642,3285,,,,,,,0.7596899271011353,2.585977077484131
,,,,,,1642,3285,,,1.0,,6.820684120611986e-06,,,
,,,,,,1643,3286,,,,1.0,,3.2319605907105142e-06,,
,,,,,,1643,3287,,,,1.0,,0.0004082982486579567,,
,,,,,,1643,3287,,,,,,,0.7596899271011353,2.5852103233337402
,,,,,,1643,3287,,,1.0,,6.930118252057582e-05,,,
,,,,,,1644,3288,,,,1.0,,2.284027004861855e-06,,
,,,,,,1644,3289,,,,1.0,,1.293215291298111e-06,,
,,,,,,1644,3289,,,,,,,0.7596899271011353,2.5721542835235596
,,,,,,1644,3289,,,1.0,,1.1141897630295716e-05,,,
,,,,,,1645,3290,,,,1.0,,5.905333637201693e-06,,
,,,,,,1645,3291,,,,1.0,,4.415576313476777e-06,,
,,,,,,1645,3291,,,,,,,0.751937985420227,2.569483757019043
,,,,,,1645,3291,,,1.0,,8.818332389637362e-06,,,
,,,,,,1646,3292,,,,1.0,,3.3159763006551657e-06,,
,,,,,,1646,3293,,,,1.0,,2.656367541931104e-05,,
,,,,,,1646,3293,,,,,,,0.751937985420227,2.5871901512145996
,,,,,,1646,3293,,,1.0,,5.871098437637556e-06,,,
,,,,,,1647,3294,,,,1.0,,4.621146672434406e-06,,
,,,,,,1647,3295,,,,1.0,,5.226868893259962e-07,,
,,,,,,1647,3295,,,,,,,0.7596899271011353,2.57627534866333
,,,,,,1647,3295,,,1.0,,6.933408712939126e-06,,,
,,,,,,1648,3296,,,,1.0,,5.707587206416065e-06,,
,,,,,,1648,3297,,,,1.0,,1.9277167666587047e-05,,
,,,,,,1648,3297,,,,,,,0.751937985420227,2.5868139266967773
,,,,,,1648,3297,,,1.0,,7.355230536632007e-06,,,
,,,,,,1649,3298,,,,1.0,,2.2477413494925713e-06,,
,,,,,,1649,3299,,,,1.0,,1.9555222934286576e-06,,
,,,,,,1649,3299,,,,,,,0.7596899271011353,2.587773561477661
,,,,,,1649,3299,,,1.0,,2.088581368298037e-06,,,
,,,,,,1650,3300,,,,1.0,,3.772424406633945e-06,,
,,,,,,1650,3301,,,,1.0,,1.7503211893199477e-06,,
,,,,,,1650,3301,,,,,,,0.7596899271011353,2.579706907272339
,,,,,,1650,3301,,,1.0,,2.9206196359155e-06,,,
,,,,,,1651,3302,,,,1.0,,2.2267831809585914e-06,,
,,,,,,1651,3303,,,,1.0,,1.300249664382136e-06,,
,,,,,,1651,3303,,,,,,,0.7596899271011353,2.5904390811920166
,,,,,,1651,3303,,,1.0,,3.5298858165333513e-06,,,
,,,,,,1652,3304,,,,1.0,,2.345012944715563e-06,,
,,,,,,1652,3305,,,,1.0,,4.4496346163214184e-06,,
,,,,,,1652,3305,,,,,,,0.7596899271011353,2.5787389278411865
,,,,,,1652,3305,,,1.0,,2.7694163691194262e-06,,,
,,,,,,1653,3306,,,,1.0,,1.0384840607002843e-05,,
,,,,,,1653,3307,,,,1.0,,1.3999171642353758e-05,,
,,,,,,1653,3307,,,,,,,0.751937985420227,2.569497585296631
,,,,,,1653,3307,,,1.0,,7.823271516826935e-06,,,
,,,,,,1654,3308,,,,1.0,,2.7244586817687377e-06,,
,,,,,,1654,3309,,,,1.0,,2.5734707378433086e-06,,
,,,,,,1654,3309,,,,,,,0.751937985420227,2.573371648788452
,,,,,,1654,3309,,,1.0,,3.0216517643566476e-06,,,
,,,,,,1655,3310,,,,1.0,,1.4540053143718978e-06,,
,,,,,,1655,3311,,,,1.0,,2.390762801951496e-06,,
,,,,,,1655,3311,,,,,,,0.751937985420227,2.5728180408477783
,,,,,,1655,3311,,,1.0,,3.7745294321211986e-06,,,
,,,,,,1656,3312,,,,1.0,,5.805579348816536e-06,,
,,,,,,1656,3313,,,,1.0,,2.3694888113823254e-06,,
,,,,,,1656,3313,,,,,,,0.751937985420227,2.5760912895202637
,,,,,,1656,3313,,,1.0,,9.135318578046281e-06,,,
,,,,,,1657,3314,,,,1.0,,1.1740059562725946e-05,,
,,,,,,1657,3315,,,,1.0,,1.98234783965745e-06,,
,,,,,,1657,3315,,,,,,,0.7596899271011353,2.5794827938079834
,,,,,,1657,3315,,,1.0,,6.804471013310831e-06,,,
,,,,,,1658,3316,,,,1.0,,4.743548288388411e-06,,
,,,,,,1658,3317,,,,1.0,,2.5952887881430797e-05,,
,,,,,,1658,3317,,,,,,,0.751937985420227,2.5938291549682617
,,,,,,1658,3317,,,1.0,,7.422507678711554e-06,,,
,,,,,,1659,3318,,,,1.0,,6.938152182556223e-06,,
,,,,,,1659,3319,,,,1.0,,1.8755850760499015e-05,,
,,,,,,1659,3319,,,,,,,0.751937985420227,2.60583758354187
,,,,,,1659,3319,,,1.0,,8.617795174359344e-06,,,
,,,,,,1660,3320,,,,1.0,,5.376564786274685e-06,,
,,,,,,1660,3321,,,,1.0,,1.4198237749951659e-06,,
,,,,,,1660,3321,,,,,,,0.751937985420227,2.595494270324707
,,,,,,1660,3321,,,1.0,,3.53385585185606e-05,,,
,,,,,,1661,3322,,,,1.0,,2.3709083052381175e-06,,
,,,,,,1661,3323,,,,1.0,,1.1040147001040168e-06,,
,,,,,,1661,3323,,,,,,,0.751937985420227,2.6074821949005127
,,,,,,1661,3323,,,1.0,,3.493069925752934e-06,,,
,,,,,,1662,3324,,,,1.0,,9.06496643438004e-06,,
,,,,,,1662,3325,,,,1.0,,2.6548902951617492e-06,,
,,,,,,1662,3325,,,,,,,0.751937985420227,2.5938024520874023
,,,,,,1662,3325,,,1.0,,4.9624754865362775e-06,,,
,,,,,,1663,3326,,,,1.0,,3.297654984635301e-06,,
,,,,,,1663,3327,,,,1.0,,6.3024067458172794e-06,,
,,,,,,1663,3327,,,,,,,0.751937985420227,2.6008543968200684
,,,,,,1663,3327,,,1.0,,4.439297299541067e-06,,,
,,,,,,1664,3328,,,,1.0,,2.76215951089398e-06,,
,,,,,,1664,3329,,,,1.0,,2.3177806269814027e-06,,
,,,,,,1664,3329,,,,,,,0.751937985420227,2.5965287685394287
,,,,,,1664,3329,,,1.0,,2.3313614292419516e-06,,,
,,,,,,1665,3330,,,,1.0,,4.948190962750232e-06,,
,,,,,,1665,3331,,,,1.0,,1.4773730754313874e-06,,
,,,,,,1665,3331,,,,,,,0.751937985420227,2.5816032886505127
,,,,,,1665,3331,,,1.0,,8.892929145076778e-06,,,
,,,,,,1666,3332,,,,1.0,,3.153706302327919e-06,,
,,,,,,1666,3333,,,,1.0,,7.257980541908182e-06,,
,,,,,,1666,3333,,,,,,,0.751937985420227,2.5895440578460693
,,,,,,1666,3333,,,1.0,,2.7881678761332296e-06,,,
,,,,,,1667,3334,,,,1.0,,2.8719914553221315e-06,,
,,,,,,1667,3335,,,,1.0,,4.059559614688624e-06,,
,,,,,,1667,3335,,,,,,,0.751937985420227,2.594062089920044
,,,,,,1667,3335,,,1.0,,5.933561624260619e-06,,,
,,,,,,1668,3336,,,,1.0,,2.237266926385928e-06,,
,,,,,,1668,3337,,,,1.0,,4.582471774483565e-06,,
,,,,,,1668,3337,,,,,,,0.7596899271011353,2.59186053276062
,,,,,,1668,3337,,,1.0,,2.940409785878728e-06,,,
,,,,,,1669,3338,,,,1.0,,2.5851755708572455e-05,,
,,,,,,1669,3339,,,,1.0,,2.455711410220829e-06,,
,,,,,,1669,3339,,,,,,,0.7596899271011353,2.580758810043335
,,,,,,1669,3339,,,1.0,,1.217178851220524e-05,,,
,,,,,,1670,3340,,,,1.0,,6.660208782705013e-06,,
,,,,,,1670,3341,,,,1.0,,3.156629873046768e-06,,
,,,,,,1670,3341,,,,,,,0.751937985420227,2.586878776550293
,,,,,,1670,3341,,,1.0,,5.506000434252201e-06,,,
,,,,,,1671,3342,,,,1.0,,3.752310021809535e-06,,
,,,,,,1671,3343,,,,1.0,,1.144409225162235e-06,,
,,,,,,1671,3343,,,,,,,0.751937985420227,2.5919413566589355
,,,,,,1671,3343,,,1.0,,7.804153938195668e-06,,,
,,,,,,1672,3344,,,,1.0,,5.1726847232203e-06,,
,,,,,,1672,3345,,,,1.0,,2.3010550648905337e-05,,
,,,,,,1672,3345,,,,,,,0.751937985420227,2.587920665740967
,,,,,,1672,3345,,,1.0,,1.6105697795865126e-05,,,
,,,,,,1673,3346,,,,1.0,,2.0452907847356983e-06,,
,,,,,,1673,3347,,,,1.0,,1.3066338397038635e-05,,
,,,,,,1673,3347,,,,,,,0.751937985420227,2.590822458267212
,,,,,,1673,3347,,,1.0,,4.9681348173180595e-06,,,
,,,,,,1674,3348,,,,1.0,,6.619313808187144e-06,,
,,,,,,1674,3349,,,,1.0,,1.0406586625322234e-05,,
,,,,,,1674,3349,,,,,,,0.751937985420227,2.610250949859619
,,,,,,1674,3349,,,1.0,,6.211022537172539e-06,,,
,,,,,,1675,3350,,,,1.0,,4.8137335397768766e-05,,
,,,,,,1675,3351,,,,1.0,,3.4343629522481933e-06,,
,,,,,,1675,3351,,,,,,,0.751937985420227,2.6037938594818115
,,,,,,1675,3351,,,1.0,,2.6098448870470747e-05,,,
,,,,,,1676,3352,,,,1.0,,3.546186917446903e-06,,
,,,,,,1676,3353,,,,1.0,,1.1392668056942057e-05,,
,,,,,,1676,3353,,,,,,,0.751937985420227,2.6116065979003906
,,,,,,1676,3353,,,1.0,,5.094229891255964e-06,,,
,,,,,,1677,3354,,,,1.0,,4.829117187910015e-06,,
,,,,,,1677,3355,,,,1.0,,1.1851526323880535e-05,,
,,,,,,1677,3355,,,,,,,0.751937985420227,2.6064233779907227
,,,,,,1677,3355,,,1.0,,4.8273318498104345e-06,,,
,,,,,,1678,3356,,,,1.0,,3.56137752532959e-06,,
,,,,,,1678,3357,,,,1.0,,2.5613439902372193e-06,,
,,,,,,1678,3357,,,,,,,0.751937985420227,2.5970864295959473
,,,,,,1678,3357,,,1.0,,2.3354305085376836e-06,,,
,,,,,,1679,3358,,,,1.0,,2.35028733186482e-06,,
,,,,,,1679,3359,,,,1.0,,1.2625347153516486e-05,,
,,,,,,1679,3359,,,,,,,0.751937985420227,2.607306718826294
,,,,,,1679,3359,,,1.0,,4.018108484160621e-06,,,
,,,,,,1680,3360,,,,1.0,,3.960115463996772e-06,,
,,,,,,1680,3361,,,,1.0,,2.102719463437097e-06,,
,,,,,,1680,3361,,,,,,,0.7596899271011353,2.6056926250457764
,,,,,,1680,3361,,,1.0,,3.423709586058976e-06,,,
,,,,,,1681,3362,,,,1.0,,1.0720793397922534e-05,,
,,,,,,1681,3363,,,,1.0,,2.034836370512494e-06,,
,,,,,,1681,3363,,,,,,,0.751937985420227,2.592773199081421
,,,,,,1681,3363,,,1.0,,6.3848719946690835e-06,,,
,,,,,,1682,3364,,,,1.0,,3.737478891707724e-06,,
,,,,,,1682,3365,,,,1.0,,4.31471380579751e-06,,
,,,,,,1682,3365,,,,,,,0.7441860437393188,2.5869553089141846
,,,,,,1682,3365,,,1.0,,2.811440481309546e-06,,,
,,,,,,1683,3366,,,,1.0,,1.4164361346047372e-05,,
,,,,,,1683,3367,,,,1.0,,1.891454121505376e-05,,
,,,,,,1683,3367,,,,,,,0.7596899271011353,2.5822880268096924
,,,,,,1683,3367,,,1.0,,1.0907748219324276e-05,,,
,,,,,,1684,3368,,,,1.0,,1.0329017641197424e-05,,
,,,,,,1684,3369,,,,1.0,,1.0920392924163025e-05,,
,,,,,,1684,3369,,,,,,,0.7596899271011353,2.577975273132324
,,,,,,1684,3369,,,1.0,,7.129018285922939e-06,,,
,,,,,,1685,3370,,,,1.0,,8.2539600043674e-06,,
,,,,,,1685,3371,,,,1.0,,1.4232794455892872e-05,,
,,,,,,1685,3371,,,,,,,0.7596899271011353,2.5797269344329834
,,,,,,1685,3371,,,1.0,,1.1039028322556987e-05,,,
,,,,,,1686,3372,,,,1.0,,5.264601441012928e-06,,
,,,,,,1686,3373,,,,1.0,,2.211453875133884e-06,,
,,,,,,1686,3373,,,,,,,0.751937985420227,2.580052614212036
,,,,,,1686,3373,,,1.0,,3.863109668600373e-06,,,
,,,,,,1687,3374,,,,1.0,,1.7074977449738071e-06,,
,,,,,,1687,3375,,,,1.0,,6.389933787431801e-06,,
,,,,,,1687,3375,,,,,,,0.751937985420227,2.5852034091949463
,,,,,,1687,3375,,,1.0,,3.098311253779684e-06,,,
,,,,,,1688,3376,,,,1.0,,6.670327366009587e-06,,
,,,,,,1688,3377,,,,1.0,,1.6985268302960321e-06,,
,,,,,,1688,3377,,,,,,,0.751937985420227,2.57096004486084
,,,,,,1688,3377,,,1.0,,5.642756605084287e-06,,,
,,,,,,1689,3378,,,,1.0,,1.61331809067633e-06,,
,,,,,,1689,3379,,,,1.0,,1.5758827430545352e-05,,
,,,,,,1689,3379,,,,,,,0.751937985420227,2.5749082565307617
,,,,,,1689,3379,,,1.0,,4.362031631899299e-06,,,
,,,,,,1690,3380,,,,1.0,,5.484781922859838e-06,,
,,,,,,1690,3381,,,,1.0,,3.454108809819445e-05,,
,,,,,,1690,3381,,,,,,,0.751937985420227,2.599670171737671
