class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,138,416,,,0.5865820646286011,0.9317322373390198,,
,,,,139,419,,,,,0.5974576473236084,0.9805349707603455
,,,,139,419,,,0.6029011607170105,0.9223126769065857,,
,,,,140,422,,,,,0.5889830589294434,0.9729373455047607
,,,,140,422,,,0.5874886512756348,0.9326580166816711,,
,,,,141,425,,,,,0.5847457647323608,0.9797849655151367
,,,,141,425,,,0.5838621854782104,0.9519288539886475,,
,,,,142,428,,,,,0.5677965879440308,1.040365219116211
,,,,142,428,,,0.578422486782074,0.9630730152130127,,
,,,,143,431,,,,,0.5720338821411133,1.0068330764770508
,,,,143,431,,,0.5738893747329712,0.9676390886306763,,
,,,,144,434,,,,,0.5847457647323608,0.9738829135894775
,,,,144,434,,,0.578422486782074,0.924923837184906,,
,,,,145,437,,,,,0.5847457647323608,0.9786030650138855
,,,,145,437,,,0.5729827880859375,0.936469554901123,,
,,,,146,440,,,,,0.5466101765632629,1.0152615308761597
,,,,146,440,,,0.5494107007980347,0.944793701171875,,
,,,,147,443,,,,,0.6101694703102112,0.9788713455200195
,,,,147,443,,,0.5766092538833618,0.9718229174613953,,
,,,,148,446,,,,,0.5889830589294434,0.981232225894928
,,,,148,446,,,0.5893018841743469,0.913048505783081,,
,,,,149,449,,,,,0.5720338821411133,1.073779582977295
,,,,149,449,,,0.5747960209846497,0.9650613069534302,,
,,,,150,452,,,,,0.5508474707603455,1.0700169801712036
,,,,150,452,,,0.5766092538833618,0.9861113429069519,,
,,,,151,455,,,,,0.5635592937469482,1.036246418952942
,,,,151,455,,,0.5757026076316833,0.9664501547813416,,
,,,,152,458,,,,,0.5677965879440308,0.9934083223342896
,,,,152,458,,,0.5684496760368347,0.961449921131134,,
,,,,153,461,,,,,0.6440678238868713,0.9767564535140991
,,,,153,461,,,0.5648232102394104,0.954804539680481,,
,,,,154,464,,,,,0.6228813529014587,0.978557288646698
,,,,154,464,,,0.5747960209846497,0.9296567440032959,,
,,,,155,467,,,,,0.5805084705352783,0.9716629981994629
,,,,155,467,,,0.5485040545463562,0.9514680504798889,,
,,,,156,470,,,,,0.6271186470985413,0.9668160080909729
,,,,156,470,,,0.572076141834259,0.9304937124252319,,
,,,,157,473,,,,,0.6313559412956238,0.9794870018959045
,,,,157,473,,,0.5902085304260254,0.9314721822738647,,
,,,,158,476,,,,,0.5889830589294434,0.98685622215271
,,,,158,476,,,0.5847688317298889,0.9519170522689819,,
,,,,159,479,,,,,0.5635592937469482,1.003100872039795
,,,,159,479,,,0.546690821647644,0.9651199579238892,,
,,,,160,482,,,,,0.5423728823661804,1.011781930923462
,,,,160,482,,,0.5757026076316833,0.9380549192428589,,
,,,,161,485,,,,,0.5635592937469482,0.986572802066803
,,,,161,485,,,0.5775158405303955,0.9248519539833069,,
,,,,162,488,,,,,0.5889830589294434,0.975666880607605
,,,,162,488,,,0.5684496760368347,0.9224931001663208,,
,,,,163,491,,,,,0.5762711763381958,0.974750816822052
,,,,163,491,,,0.5920217633247375,0.9243070483207703,,
,,,,164,494,,,,,0.5593220591545105,0.9794644117355347
,,,,164,494,,,0.5874886512756348,0.9130067825317383,,
,,,,165,497,,,,,0.5847457647323608,0.9898958206176758
,,,,165,497,,,0.597461462020874,0.9202755689620972,,
,,,,166,500,,,,,0.5720338821411133,0.9833014607429504
,,,,166,500,,,0.5548503994941711,0.9347640872001648,,
,,,,167,503,,,,,0.5762711763381958,0.9727426171302795
,,,,167,503,,,0.5657298564910889,0.9391573071479797,,
,,,,168,506,,,,,0.5762711763381958,0.9707196950912476
,,,,168,506,,,0.5947416424751282,0.9094246029853821,,
,,,,169,509,,,,,0.5720338821411133,0.9820287823677063
,,,,169,509,,,0.6010879278182983,0.9114828109741211,,
,,,,170,512,,,,,0.5805084705352783,0.9743268489837646
,,,,170,512,,,0.572076141834259,0.9848220944404602,,
,,,,171,515,,,,,0.6016949415206909,0.9848602414131165
,,,,171,515,,,0.5992746949195862,0.9181182384490967,,
,,,,172,518,,,,,0.5932203531265259,0.9667922258377075
,,,,172,518,,,0.6019945740699768,0.9221177101135254,,
,,,,173,521,,,,,0.5805084705352783,0.9573715925216675
,,,,173,521,,,0.6001813411712646,0.9044301509857178,,
,,,,174,524,,,,,0.5847457647323608,0.9558591842651367
,,,,174,524,,,0.5666364431381226,0.9098913073539734,,
,,,,175,527,,,,,0.5762711763381958,0.9605880975723267
,,,,175,527,,,0.5747960209846497,0.9045097827911377,,
,,,,176,530,,,,,0.5974576473236084,0.9553025960922241
,,,,176,530,,,0.5684496760368347,0.9163751006126404,,
,,,,177,533,,,,,0.5974576473236084,0.9516266584396362
,,,,177,533,,,0.5965548753738403,0.8937382698059082,,
,,,,178,536,,,,,0.5720338821411133,0.9604849219322205
,,,,178,536,,,0.5793290734291077,0.9185066223144531,,
,,,,179,539,,,,,0.555084764957428,0.9613227248191833
,,,,179,539,,,0.5775158405303955,0.9004436135292053,,
,,,,180,542,,,,,0.5847457647323608,0.9488250017166138
,,,,180,542,,,0.5920217633247375,0.925927460193634,,
,,,,181,545,,,,,0.5677965879440308,0.9673078060150146
,,,,181,545,,,0.567543089389801,0.9238162636756897,,
,,,,182,548,,,,,0.5423728823661804,0.9795259237289429
,,,,182,548,,,0.5766092538833618,0.9170894622802734,,
,,,,183,551,,,,,0.5635592937469482,0.9529744982719421
,,,,183,551,,,0.6065276265144348,0.9245158433914185,,
,,,,184,554,,,,,0.5889830589294434,0.9480915665626526
,,,,184,554,,,0.5820489525794983,0.9346892833709717,,
,,,,185,557,,,,,0.5847457647323608,0.9476258754730225
,,,,185,557,,,0.5775158405303955,0.893226683139801,,
,,,,186,560,,,,,0.5635592937469482,0.9616192579269409
,,,,186,560,,,0.5766092538833618,0.9411565661430359,,
,,,,187,563,,,,,0.5805084705352783,0.959065854549408
,,,,187,563,,,0.597461462020874,0.9185076951980591,,
,,,,188,566,,,,,0.5805084705352783,0.9536219239234924
,,,,188,566,,,0.5893018841743469,0.9117973446846008,,
,,,,189,569,,,,,0.5974576473236084,0.9538571834564209
,,,,189,569,,,0.5929283499717712,0.899173378944397,,
,,,,190,572,,,,,0.6059321761131287,0.9509842395782471
,,,,190,572,,,0.5766092538833618,0.9302031993865967,,
,,,,191,575,,,,,0.6483050584793091,0.9488953351974487
,,,,191,575,,,0.5711695551872253,0.9031583070755005,,
,,,,192,578,,,,,0.6228813529014587,0.9415497779846191
,,,,192,578,,,0.5983681082725525,0.8807773590087891,,
,,,,193,581,,,,,0.6228813529014587,0.9372344017028809
,,,,193,581,,,0.5938349962234497,0.9185979962348938,,
,,,,194,584,,,,,0.5889830589294434,0.9365697503089905
,,,,194,584,,,0.5992746949195862,0.8954949975013733,,
,,,,195,587,,,,,0.5889830589294434,0.9449424147605896
,,,,195,587,,,0.572076141834259,0.9233133792877197,,
,,,,196,590,,,,,0.5677965879440308,0.9582006335258484
,,,,196,590,,,0.608340859413147,0.8773844242095947,,
,,,,197,593,,,,,0.5805084705352783,0.9435656070709229
,,,,197,593,,,0.5938349962234497,0.888720691204071,,
,,,,198,596,,,,,0.5762711763381958,0.9372971057891846
,,,,198,596,,,0.5811423659324646,0.8854047060012817,,
,,,,199,599,,,,,0.6016949415206909,0.9416733384132385
,,,,199,599,,,0.5811423659324646,0.8997728824615479,,
,,,,200,602,,,,,0.5974576473236084,0.943162739276886
,,,,200,602,,,0.5865820646286011,0.9700599312782288,,
,,,,201,605,,,,,0.5889830589294434,0.9519928097724915
,,,,201,605,,,0.5883952975273132,0.9015734791755676,,
,,,,202,608,,,,,0.5635592937469482,0.9595497250556946
,,,,202,608,,,0.6074342727661133,0.9043861031532288,,
,,,,203,611,,,,,0.5974576473236084,0.9409118890762329
,,,,203,611,,,0.572076141834259,0.9190317988395691,,
,,,,204,614,,,,,0.5762711763381958,0.9356556534767151
,,,,204,614,,,0.5865820646286011,0.8880143761634827,,
,,,,205,617,,,,,0.5847457647323608,0.9296014904975891
,,,,205,617,,,0.597461462020874,0.8909009695053101,,
,,,,206,620,,,,,0.5805084705352783,0.93092280626297
,,,,206,620,,,0.5938349962234497,0.8781563639640808,,
,,,,207,623,,,,,0.6059321761131287,0.9309391975402832
,,,,207,623,,,0.5557570457458496,0.910433292388916,,
,,,,208,626,,,,,0.5720338821411133,0.9469727277755737
,,,,208,626,,,0.6019945740699768,0.9008833169937134,,
,,,,209,629,,,,,0.5805084705352783,0.9411171078681946
,,,,209,629,,,0.6019945740699768,0.8726464509963989,,
,,,,210,632,,,,,0.5805084705352783,0.9437360763549805
,,,,210,632,,,0.5992746949195862,0.890428364276886,,
,,,,211,635,,,,,0.6186440587043762,0.9332951903343201
,,,,211,635,,,0.608340859413147,0.8829986453056335,,
,,,,212,638,,,,,0.6440678238868713,0.9188726544380188
,,,,212,638,,,0.6056210398674011,0.8928729295730591,,
,,,,213,641,,,,,0.6228813529014587,0.9158631563186646
,,,,213,641,,,0.6165004372596741,0.8853154182434082,,
,,,,214,644,,,,,0.6059321761131287,0.9415311813354492
,,,,214,644,,,0.5729827880859375,0.9405476450920105,,
,,,,215,647,,,,,0.6228813529014587,0.9282388687133789
,,,,215,647,,,0.6165004372596741,0.8934773802757263,,
,,,,216,650,,,,,0.6483050584793091,0.9528090357780457
,,,,216,650,,,0.6047143936157227,0.8877081871032715,,
,,,,217,653,,,,,0.5932203531265259,0.9830451607704163
,,,,217,653,,,0.5829555988311768,0.9206408858299255,,
,,,,218,656,,,,,0.6186440587043762,0.9345431327819824
,,,,218,656,,,0.6192203164100647,0.8989989161491394,,
,,,,219,659,,,,,0.6059321761131287,0.9203758835792542
,,,,219,659,,,0.5947416424751282,0.9177665114402771,,
,,,,220,662,,,,,0.5974576473236084,0.9224841594696045
,,,,220,662,,,0.6328195929527283,0.866600513458252,,
,,,,221,665,,,,,0.6059321761131287,0.9155459403991699
,,,,221,665,,,0.5992746949195862,0.8867133259773254,,
