epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
137,275,0.8372092843055725,,0.429669052362442,,,
138,276,,0.859375,,0.366392582654953,,
138,277,,0.7777777910232544,,0.46335557103157043,,
138,277,,,,,0.41860464215278625,2.0644795894622803
138,277,0.8488371968269348,,0.40468311309814453,,,
139,278,,0.84765625,,0.4120112359523773,,
139,279,,0.800000011920929,,0.4298715889453888,,
139,279,,,,,0.40310078859329224,2.0738093852996826
139,279,0.8355481624603271,,0.4178701937198639,,,
140,280,,0.859375,,0.402584969997406,,
140,281,,0.8666666746139526,,0.4409792125225067,,
140,281,,,,,0.40310078859329224,2.0850324630737305
140,281,0.8604651093482971,,0.4025394022464752,,,
141,282,,0.83984375,,0.457335501909256,,
141,283,,0.8999999761581421,,0.3674209713935852,,
141,283,,,,,0.41085270047187805,2.085120916366577
141,283,0.8421927094459534,,0.44235938787460327,,,
142,284,,0.87890625,,0.42353957891464233,,
142,285,,0.8999999761581421,,0.3693946897983551,,
142,285,,,,,0.40310078859329224,2.0856752395629883
142,285,0.8820598125457764,,0.40055057406425476,,,
143,286,,0.8359375,,0.4216059744358063,,
143,287,,0.855555534362793,,0.41963645815849304,,
143,287,,,,,0.41860464215278625,2.077728748321533
143,287,0.8521594405174255,,0.41807252168655396,,,
144,288,,0.8515625,,0.3930134177207947,,
144,289,,0.800000011920929,,0.4845052659511566,,
144,289,,,,,0.41860464215278625,2.072481155395508
144,289,0.8521594405174255,,0.39946240186691284,,,
145,290,,0.875,,0.3780929446220398,,
145,291,,0.7777777910232544,,0.5278814435005188,,
145,291,,,,,0.42635658383369446,2.074131488800049
145,291,0.8571428656578064,,0.40205273032188416,,,
146,292,,0.87890625,,0.3723239004611969,,
146,293,,0.855555534362793,,0.4455171227455139,,
146,293,,,,,0.41860464215278625,2.0647964477539062
146,293,0.8637873530387878,,0.38942480087280273,,,
147,294,,0.87109375,,0.39709389209747314,,
147,295,,0.8111110925674438,,0.4581473469734192,,
147,295,,,,,0.41860464215278625,2.0657989978790283
147,295,0.8455149531364441,,0.414135217666626,,,
148,296,,0.8359375,,0.3923289179801941,,
148,297,,0.8999999761581421,,0.29821908473968506,,
148,297,,,,,0.41860464215278625,2.0574772357940674
148,297,0.8455149531364441,,0.38763150572776794,,,
149,298,,0.85546875,,0.36408424377441406,,
149,299,,0.8777777552604675,,0.311123251914978,,
149,299,,,,,0.39534884691238403,2.055490016937256
149,299,0.8720930218696594,,0.3518504500389099,,,
150,300,,0.84375,,0.4276951551437378,,
150,301,,0.8666666746139526,,0.3894166946411133,,
150,301,,,,,0.41085270047187805,2.0522797107696533
150,301,0.8504983186721802,,0.4031907021999359,,,
151,302,,0.81640625,,0.4577195346355438,,
151,303,,0.8777777552604675,,0.3822632431983948,,
151,303,,,,,0.42635658383369446,2.0566697120666504
151,303,0.8588039875030518,,0.3933422267436981,,,
152,304,,0.85546875,,0.3889537751674652,,
152,305,,0.9111111164093018,,0.2884424328804016,,
152,305,,,,,0.41860464215278625,2.0553572177886963
152,305,0.865448534488678,,0.3596615493297577,,,
153,306,,0.84765625,,0.42574799060821533,,
153,307,,0.8444444537162781,,0.3486836552619934,,
153,307,,,,,0.43410852551460266,2.0557761192321777
153,307,0.8504983186721802,,0.3989093601703644,,,
154,308,,0.859375,,0.41018369793891907,,
154,309,,0.8444444537162781,,0.33636415004730225,,
154,309,,,,,0.42635658383369446,2.0575289726257324
154,309,0.8521594405174255,,0.39644655585289,,,
155,310,,0.875,,0.3325250446796417,,
155,311,,0.8666666746139526,,0.36801186203956604,,
155,311,,,,,0.39534884691238403,2.063410758972168
155,311,0.865448534488678,,0.3666835129261017,,,
156,312,,0.87109375,,0.3400273025035858,,
156,313,,0.9222221970558167,,0.3182050585746765,,
156,313,,,,,0.40310078859329224,2.0695154666900635
156,313,0.8787375688552856,,0.352953165769577,,,
157,314,,0.8671875,,0.37816154956817627,,
157,315,,0.8666666746139526,,0.5005864500999451,,
157,315,,,,,0.41860464215278625,2.0833656787872314
157,315,0.8720930218696594,,0.3841937184333801,,,
158,316,,0.86328125,,0.3827808201313019,,
158,317,,0.855555534362793,,0.39326509833335876,,
158,317,,,,,0.41085270047187805,2.088074207305908
158,317,0.8671096563339233,,0.37623587250709534,,,
159,318,,0.84375,,0.37341707944869995,,
159,319,,0.8444444537162781,,0.45462116599082947,,
159,319,,,,,0.41085270047187805,2.09470534324646
159,319,0.8504983186721802,,0.3899395763874054,,,
160,320,,0.84375,,0.4117070138454437,,
160,321,,0.855555534362793,,0.3756345212459564,,
160,321,,,,,0.41085270047187805,2.1008782386779785
160,321,0.8604651093482971,,0.37305787205696106,,,
161,322,,0.88671875,,0.33888527750968933,,
161,323,,0.855555534362793,,0.36556291580200195,,
161,323,,,,,0.42635658383369446,2.1072165966033936
161,323,0.8720930218696594,,0.37212687730789185,,,
162,324,,0.86328125,,0.39309027791023254,,
162,325,,0.8333333134651184,,0.35874858498573303,,
162,325,,,,,0.42635658383369446,2.1029670238494873
162,325,0.8704319000244141,,0.35788145661354065,,,
163,326,,0.84765625,,0.3814447522163391,,
163,327,,0.855555534362793,,0.3590511083602905,,
163,327,,,,,0.43410852551460266,2.1008551120758057
163,327,0.8538206219673157,,0.3671930730342865,,,
164,328,,0.87890625,,0.3069649338722229,,
164,329,,0.855555534362793,,0.3707731068134308,,
164,329,,,,,0.42635658383369446,2.101370096206665
164,329,0.8737541437149048,,0.32477903366088867,,,
165,330,,0.859375,,0.4134247601032257,,
165,331,,0.8999999761581421,,0.34848538041114807,,
165,331,,,,,0.43410852551460266,2.109412670135498
165,331,0.8704319000244141,,0.3621106743812561,,,
166,332,,0.88671875,,0.36371245980262756,,
166,333,,0.8777777552604675,,0.3500548303127289,,
166,333,,,,,0.42635658383369446,2.1136834621429443
166,333,0.8920266032218933,,0.33687448501586914,,,
167,334,,0.84765625,,0.386739045381546,,
167,335,,0.855555534362793,,0.3411102592945099,,
167,335,,,,,0.41860464215278625,2.119621992111206
167,335,0.8455149531364441,,0.3925342261791229,,,
168,336,,0.89453125,,0.3172209858894348,,
168,337,,0.8666666746139526,,0.39535391330718994,,
168,337,,,,,0.41860464215278625,2.122011184692383
168,337,0.8837209343910217,,0.33841267228126526,,,
169,338,,0.86328125,,0.3845352828502655,,
169,339,,0.855555534362793,,0.37575799226760864,,
169,339,,,,,0.41085270047187805,2.12191104888916
169,339,0.8870431780815125,,0.3365213871002197,,,
170,340,,0.84765625,,0.36098620295524597,,
170,341,,0.8777777552604675,,0.32507002353668213,,
170,341,,,,,0.42635658383369446,2.1141343116760254
170,341,0.8754152655601501,,0.34218648076057434,,,
171,342,,0.84765625,,0.380754292011261,,
171,343,,0.9222221970558167,,0.2730939984321594,,
171,343,,,,,0.41860464215278625,2.1174583435058594
171,343,0.8687707781791687,,0.3557117283344269,,,
172,344,,0.859375,,0.3391563296318054,,
172,345,,0.8999999761581421,,0.336928129196167,,
172,345,,,,,0.42635658383369446,2.118593454360962
172,345,0.8870431780815125,,0.31780409812927246,,,
173,346,,0.8828125,,0.3366665840148926,,
173,347,,0.855555534362793,,0.3445393443107605,,
173,347,,,,,0.41860464215278625,2.124195098876953
173,347,0.865448534488678,,0.33979323506355286,,,
174,348,,0.87109375,,0.3372531831264496,,
174,349,,0.8222222328186035,,0.4394058585166931,,
174,349,,,,,0.41860464215278625,2.134172201156616
174,349,0.8671096563339233,,0.34101805090904236,,,
175,350,,0.88671875,,0.3160238265991211,,
175,351,,0.9111111164093018,,0.26732391119003296,,
175,351,,,,,0.41860464215278625,2.142012357711792
175,351,0.8853820562362671,,0.3229788541793823,,,
176,352,,0.89453125,,0.36125046014785767,,
176,353,,0.8999999761581421,,0.36127424240112305,,
176,353,,,,,0.41085270047187805,2.1522061824798584
176,353,0.8837209343910217,,0.34190651774406433,,,
177,354,,0.90625,,0.27868568897247314,,
177,355,,0.8999999761581421,,0.2794427275657654,,
177,355,,,,,0.41860464215278625,2.158708333969116
177,355,0.8887042999267578,,0.29985013604164124,,,
178,356,,0.88671875,,0.31426185369491577,,
178,357,,0.8888888955116272,,0.35001954436302185,,
178,357,,,,,0.41860464215278625,2.163381814956665
178,357,0.8870431780815125,,0.3168078362941742,,,
179,358,,0.87890625,,0.3564811944961548,,
179,359,,0.855555534362793,,0.33156532049179077,,
179,359,,,,,0.41860464215278625,2.161405324935913
179,359,0.8687707781791687,,0.34908413887023926,,,
180,360,,0.86328125,,0.3582232594490051,,
180,361,,0.8888888955116272,,0.3059825897216797,,
180,361,,,,,0.42635658383369446,2.15118145942688
180,361,0.8621262311935425,,0.33856022357940674,,,
181,362,,0.88671875,,0.3194464147090912,,
181,363,,0.9222221970558167,,0.2807914614677429,,
181,363,,,,,0.42635658383369446,2.1403660774230957
181,363,0.8853820562362671,,0.3165281414985657,,,
182,364,,0.90234375,,0.27530360221862793,,
182,365,,0.8777777552604675,,0.3238806128501892,,
182,365,,,,,0.42635658383369446,2.1387979984283447
182,365,0.8903654217720032,,0.32756492495536804,,,
183,366,,0.91015625,,0.2934553325176239,,
183,367,,0.8888888955116272,,0.3884007930755615,,
183,367,,,,,0.42635658383369446,2.15104341506958
183,367,0.905315637588501,,0.29674065113067627,,,
184,368,,0.86328125,,0.32234230637550354,,
184,369,,0.855555534362793,,0.3656838536262512,,
184,369,,,,,0.41860464215278625,2.156771659851074
184,369,0.8820598125457764,,0.3089125454425812,,,
185,370,,0.890625,,0.3144339621067047,,
185,371,,0.9111111164093018,,0.2783445119857788,,
185,371,,,,,0.41860464215278625,2.1672730445861816
185,371,0.8903654217720032,,0.3016531467437744,,,
186,372,,0.90625,,0.29422447085380554,,
186,373,,0.8666666746139526,,0.28166860342025757,,
186,373,,,,,0.43410852551460266,2.1743717193603516
186,373,0.8837209343910217,,0.3020971715450287,,,
187,374,,0.86328125,,0.35691967606544495,,
187,375,,0.9333333373069763,,0.2871730625629425,,
187,375,,,,,0.44961240887641907,2.1854770183563232
187,375,0.8837209343910217,,0.32001689076423645,,,
188,376,,0.9140625,,0.2957780957221985,,
188,377,,0.9111111164093018,,0.2677740752696991,,
188,377,,,,,0.44186046719551086,2.19460129737854
188,377,0.9069767594337463,,0.2883026897907257,,,
189,378,,0.9140625,,0.259663850069046,,
189,379,,0.8777777552604675,,0.3313368558883667,,
189,379,,,,,0.44186046719551086,2.2033746242523193
189,379,0.9069767594337463,,0.2722543179988861,,,
190,380,,0.90234375,,0.2692713439464569,,
190,381,,0.8444444537162781,,0.394439697265625,,
190,381,,,,,0.44186046719551086,2.2052595615386963
190,381,0.8903654217720032,,0.30497798323631287,,,
191,382,,0.875,,0.3181246221065521,,
191,383,,0.855555534362793,,0.36209529638290405,,
191,383,,,,,0.44186046719551086,2.208441734313965
191,383,0.8637873530387878,,0.32496121525764465,,,
192,384,,0.90234375,,0.27531006932258606,,
192,385,,0.8777777552604675,,0.31563371419906616,,
192,385,,,,,0.44186046719551086,2.2069778442382812
192,385,0.8870431780815125,,0.30172285437583923,,,
193,386,,0.9140625,,0.26349979639053345,,
193,387,,0.8222222328186035,,0.41074857115745544,,
193,387,,,,,0.43410852551460266,2.2049012184143066
193,387,0.9003322124481201,,0.2925201654434204,,,
194,388,,0.91015625,,0.2910945415496826,,
194,389,,0.9111111164093018,,0.25235727429389954,,
194,389,,,,,0.41860464215278625,2.2017157077789307
194,389,0.9069767594337463,,0.28845563530921936,,,
195,390,,0.86328125,,0.2990770936012268,,
195,391,,0.8888888955116272,,0.3451341688632965,,
195,391,,,,,0.41860464215278625,2.200127363204956
195,391,0.8704319000244141,,0.3165991008281708,,,
196,392,,0.91796875,,0.2749076783657074,,
196,393,,0.9333333373069763,,0.22173525393009186,,
196,393,,,,,0.42635658383369446,2.209676504135132
196,393,0.9086378812789917,,0.28640589118003845,,,
197,394,,0.8828125,,0.3105640411376953,,
197,395,,0.9111111164093018,,0.23991669714450836,,
197,395,,,,,0.43410852551460266,2.2265753746032715
197,395,0.8903654217720032,,0.29181256890296936,,,
198,396,,0.93359375,,0.2571937143802643,,
198,397,,0.855555534362793,,0.31268030405044556,,
198,397,,,,,0.43410852551460266,2.2456464767456055
198,397,0.905315637588501,,0.2852208912372589,,,
199,398,,0.90234375,,0.28119102120399475,,
199,399,,0.855555534362793,,0.35854923725128174,,
199,399,,,,,0.43410852551460266,2.2553701400756836
199,399,0.8837209343910217,,0.30643799901008606,,,
200,400,,0.9140625,,0.28208035230636597,,
200,401,,0.9333333373069763,,0.2452986240386963,,
200,401,,,,,0.43410852551460266,2.2665534019470215
200,401,0.9086378812789917,,0.28561314940452576,,,
201,402,,0.89453125,,0.3070039451122284,,
201,403,,0.9333333373069763,,0.2170896828174591,,
201,403,,,,,0.43410852551460266,2.289863348007202
201,403,0.8903654217720032,,0.3043399751186371,,,
202,404,,0.8984375,,0.27327707409858704,,
202,405,,0.8888888955116272,,0.306043803691864,,
202,405,,,,,0.44186046719551086,2.3064920902252197
202,405,0.8986710906028748,,0.2747480273246765,,,
203,406,,0.87890625,,0.2937690317630768,,
203,407,,0.8888888955116272,,0.2643885910511017,,
203,407,,,,,0.44186046719551086,2.3215630054473877
203,407,0.8936877250671387,,0.26865801215171814,,,
204,408,,0.87890625,,0.3235713839530945,,
204,409,,0.8666666746139526,,0.2964465618133545,,
204,409,,,,,0.44186046719551086,2.325273275375366
204,409,0.8704319000244141,,0.3267292082309723,,,
205,410,,0.8515625,,0.3338911831378937,,
205,411,,0.8999999761581421,,0.2605721652507782,,
205,411,,,,,0.43410852551460266,2.310783863067627
205,411,0.8720930218696594,,0.2948630452156067,,,
206,412,,0.89453125,,0.26499006152153015,,
206,413,,0.8666666746139526,,0.2746663987636566,,
206,413,,,,,0.43410852551460266,2.2944302558898926
206,413,0.8837209343910217,,0.2700304388999939,,,
207,414,,0.88671875,,0.2615647614002228,,
207,415,,0.8999999761581421,,0.31425896286964417,,
207,415,,,,,0.43410852551460266,2.2763102054595947
207,415,0.8887042999267578,,0.2833974063396454,,,
208,416,,0.8828125,,0.30793526768684387,,
208,417,,0.8666666746139526,,0.285223126411438,,
208,417,,,,,0.43410852551460266,2.2602169513702393
208,417,0.8820598125457764,,0.30937033891677856,,,
209,418,,0.90234375,,0.2581154704093933,,
209,419,,0.8888888955116272,,0.3214220404624939,,
209,419,,,,,0.43410852551460266,2.2475554943084717
209,419,0.8986710906028748,,0.2707986831665039,,,
210,420,,0.875,,0.29846274852752686,,
210,421,,0.9444444179534912,,0.20181258022785187,,
210,421,,,,,0.43410852551460266,2.2362215518951416
210,421,0.9152823686599731,,0.2566625475883484,,,
211,422,,0.90234375,,0.26440128684043884,,
211,423,,0.9333333373069763,,0.26611465215682983,,
211,423,,,,,0.44186046719551086,2.2296769618988037
211,423,0.8936877250671387,,0.29414495825767517,,,
212,424,,0.91015625,,0.2727052569389343,,
212,425,,0.8999999761581421,,0.2873864471912384,,
212,425,,,,,0.44961240887641907,2.2217369079589844
212,425,0.905315637588501,,0.28911304473876953,,,
213,426,,0.8828125,,0.2954953610897064,,
213,427,,0.8777777552604675,,0.3304777145385742,,
213,427,,,,,0.45736435055732727,2.213055372238159
213,427,0.8853820562362671,,0.2792624831199646,,,
214,428,,0.8984375,,0.2705884575843811,,
214,429,,0.9444444179534912,,0.24262253940105438,,
214,429,,,,,0.44961240887641907,2.212855815887451
214,429,0.9069767594337463,,0.27649083733558655,,,
215,430,,0.9296875,,0.2673756182193756,,
215,431,,0.8999999761581421,,0.3494086265563965,,
215,431,,,,,0.42635658383369446,2.2218761444091797
215,431,0.9136212468147278,,0.28076162934303284,,,
216,432,,0.9140625,,0.27302634716033936,,
216,433,,0.8999999761581421,,0.27468371391296387,,
216,433,,,,,0.42635658383369446,2.2368323802948
216,433,0.9069767594337463,,0.28521931171417236,,,
217,434,,0.92578125,,0.2261369228363037,,
217,435,,0.9111111164093018,,0.22769330441951752,,
217,435,,,,,0.43410852551460266,2.2523391246795654
217,435,0.9285714030265808,,0.23021449148654938,,,
218,436,,0.88671875,,0.2736264765262604,,
218,437,,0.8999999761581421,,0.33423277735710144,,
218,437,,,,,0.44186046719551086,2.2613165378570557
218,437,0.8870431780815125,,0.28848060965538025,,,
219,438,,0.8984375,,0.2406270056962967,,
219,439,,0.9111111164093018,,0.24909651279449463,,
219,439,,,,,0.44186046719551086,2.26943039894104
219,439,0.895348846912384,,0.26363110542297363,,,
220,440,,0.859375,,0.31606557965278625,,
220,441,,0.8666666746139526,,0.3283498287200928,,
220,441,,,,,0.44186046719551086,2.2836883068084717
220,441,0.8770763874053955,,0.2935313284397125,,,
221,442,,0.921875,,0.2233160436153412,,
221,443,,0.9333333373069763,,0.22596149146556854,,
221,443,,,,,0.42635658383369446,2.2929346561431885
221,443,0.9169435501098633,,0.2381405234336853,,,
222,444,,0.91796875,,0.24259984493255615,,
222,445,,0.8999999761581421,,0.228913351893425,,
222,445,,,,,0.42635658383369446,2.286783456802368
222,445,0.8920266032218933,,0.25636887550354004,,,
223,446,,0.89453125,,0.2948548197746277,,
223,447,,0.8333333134651184,,0.371825248003006,,
223,447,,,,,0.42635658383369446,2.271254777908325
223,447,0.895348846912384,,0.2931026220321655,,,
224,448,,0.91015625,,0.24571402370929718,,
224,449,,0.8666666746139526,,0.28943485021591187,,
224,449,,,,,0.42635658383369446,2.2608728408813477
224,449,0.9003322124481201,,0.26633599400520325,,,
225,450,,0.90625,,0.24992287158966064,,
225,451,,0.8999999761581421,,0.28135132789611816,,
225,451,,,,,0.41860464215278625,2.2566938400268555
225,451,0.9086378812789917,,0.2550124228000641,,,
226,452,,0.8984375,,0.2518085539340973,,
226,453,,0.8666666746139526,,0.26672011613845825,,
226,453,,,,,0.41085270047187805,2.257394790649414
226,453,0.9069767594337463,,0.24102360010147095,,,
227,454,,0.92578125,,0.22536660730838776,,
227,455,,0.9111111164093018,,0.21917439997196198,,
227,455,,,,,0.41085270047187805,2.254251480102539
227,455,0.9235880374908447,,0.23401518166065216,,,
228,456,,0.89453125,,0.2739124000072479,,
228,457,,0.9111111164093018,,0.23790673911571503,,
228,457,,,,,0.41860464215278625,2.2529666423797607
228,457,0.8970099687576294,,0.26907289028167725,,,
229,458,,0.88671875,,0.3002628982067108,,
229,459,,0.9111111164093018,,0.2575896084308624,,
229,459,,,,,0.41085270047187805,2.2639591693878174
229,459,0.8986710906028748,,0.27915021777153015,,,
230,460,,0.92578125,,0.24186065793037415,,
230,461,,0.8777777552604675,,0.31884971261024475,,
230,461,,,,,0.42635658383369446,2.2708237171173096
230,461,0.9269102811813354,,0.23535601794719696,,,
231,462,,0.953125,,0.20505544543266296,,
231,463,,0.8666666746139526,,0.29432880878448486,,
231,463,,,,,0.44186046719551086,2.2778172492980957
231,463,0.9086378812789917,,0.23494283854961395,,,
232,464,,0.92578125,,0.24407316744327545,,
232,465,,0.8666666746139526,,0.30591094493865967,,
232,465,,,,,0.43410852551460266,2.2772200107574463
232,465,0.9186046719551086,,0.2507552206516266,,,
233,466,,0.89453125,,0.25274431705474854,,
