class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,192,771,,,0.8069719076156616,0.49977579712867737,,
,,,,,,,,,,193,775,,,,,0.6909975409507751,1.7404850721359253
,,,,,,,,,,193,775,,,0.8033298850059509,0.47315046191215515,,
,,,,,,,,,,194,779,,,,,0.65450119972229,1.787607192993164
,,,,,,,,,,194,779,,,0.8147763013839722,0.44884997606277466,,
,,,,,,,,,,195,783,,,,,0.7323601245880127,0.9365286231040955
,,,,,,,,,,195,783,,,0.8257023692131042,0.43163272738456726,,
,,,,,,,,,,196,787,,,,,0.7007299065589905,1.3065094947814941
,,,,,,,,,,196,787,,,0.7986472249031067,0.46656402945518494,,
,,,,,,,,,,197,791,,,,,0.7153284549713135,0.7981924414634705
,,,,,,,,,,197,791,,,0.8147763013839722,0.44414767622947693,,
,,,,,,,,,,198,795,,,,,0.7639902830123901,1.1356728076934814
,,,,,,,,,,198,795,,,0.828303873538971,0.4287562072277069,,
,,,,,,,,,,199,799,,,,,0.7007299065589905,0.9099462628364563
,,,,,,,,,,199,799,,,0.8147763013839722,0.4616050720214844,,
,,,,,,,,,,200,803,,,,,0.7153284549713135,1.140613317489624
,,,,,,,,,,200,803,,,0.7929240465164185,0.49051910638809204,,
,,,,,,,,,,201,807,,,,,0.6909975409507751,0.967968225479126
,,,,,,,,,,201,807,,,0.8095733523368835,0.4616456627845764,,
,,,,,,,,,,202,811,,,,,0.7323601245880127,0.8707553744316101
,,,,,,,,,,202,811,,,0.8147763013839722,0.4542461335659027,,
,,,,,,,,,,203,815,,,,,0.6569343209266663,1.7105404138565063
,,,,,,,,,,203,815,,,0.8231009244918823,0.4468344748020172,,
,,,,,,,,,,204,819,,,,,0.7445255517959595,0.6843687891960144
,,,,,,,,,,204,819,,,0.8048907518386841,0.48552387952804565,,
,,,,,,,,,,205,823,,,,,0.7250608205795288,0.9077746868133545
,,,,,,,,,,205,823,,,0.819979190826416,0.4607656002044678,,
,,,,,,,,,,206,827,,,,,0.7372262477874756,1.223512887954712
,,,,,,,,,,206,827,,,0.8215400576591492,0.44774141907691956,,
,,,,,,,,,,207,831,,,,,0.7250608205795288,1.0237703323364258
,,,,,,,,,,207,831,,,0.8111342191696167,0.47527405619621277,,
,,,,,,,,,,208,835,,,,,0.6739659309387207,0.8991411328315735
,,,,,,,,,,208,835,,,0.8329864740371704,0.42276573181152344,,
,,,,,,,,,,209,839,,,,,0.7615571618080139,1.3551758527755737
,,,,,,,,,,209,839,,,0.8231009244918823,0.4305373430252075,,
,,,,,,,,,,210,843,,,,,0.6885644793510437,1.7510902881622314
,,,,,,,,,,210,843,,,0.8111342191696167,0.4627948999404907,,
,,,,,,,,,,211,847,,,,,0.7104622721672058,1.4666584730148315
,,,,,,,,,,211,847,,,0.8210197687149048,0.4354929029941559,,
,,,,,,,,,,212,851,,,,,0.7688564658164978,0.6768710613250732
,,,,,,,,,,212,851,,,0.7944849133491516,0.49589914083480835,,
,,,,,,,,,,213,855,,,,,0.8248175382614136,0.41719961166381836
,,,,,,,,,,213,855,,,0.8231009244918823,0.44621559977531433,,
,,,,,,,,,,214,859,,,,,0.7153284549713135,1.0080348253250122
,,,,,,,,,,214,859,,,0.828303873538971,0.43097764253616333,,
,,,,,,,,,,215,863,,,,,0.7664233446121216,0.7279409766197205
,,,,,,,,,,215,863,,,0.8158168792724609,0.4472206234931946,,
,,,,,,,,,,216,867,,,,,0.7177615761756897,0.949566125869751
,,,,,,,,,,216,867,,,0.8022893071174622,0.5067976117134094,,
,,,,,,,,,,217,871,,,,,0.6958637237548828,0.9275769591331482
,,,,,,,,,,217,871,,,0.8017690181732178,0.49767711758613586,,
,,,,,,,,,,218,875,,,,,0.6642335653305054,1.4631643295288086
,,,,,,,,,,218,875,,,0.7991675138473511,0.4933752417564392,,
,,,,,,,,,,219,879,,,,,0.727493941783905,0.8130372166633606
,,,,,,,,,,219,879,,,0.8121747970581055,0.47284048795700073,,
,,,,,,,,,,220,883,,,,,0.7493917346000671,0.8447234630584717
,,,,,,,,,,220,883,,,0.8345473408699036,0.42392876744270325,,
,,,,,,,,,,221,887,,,,,0.6934306621551514,0.9968062043190002
,,,,,,,,,,221,887,,,0.8236212134361267,0.43958383798599243,,
,,,,,,,,,,222,891,,,,,0.7469586133956909,0.6940900087356567
,,,,,,,,,,222,891,,,0.8355879187583923,0.42101234197616577,,
,,,,,,,,,,223,895,,,,,0.7712895274162292,0.7963542938232422
,,,,,,,,,,223,895,,,0.8246617913246155,0.4534887671470642,,
,,,,,,,,,,224,899,,,,,0.7445255517959595,0.6057564616203308
,,,,,,,,,,224,899,,,0.8168574571609497,0.45330139994621277,,
,,,,,,,,,,225,903,,,,,0.7712895274162292,0.5592404007911682
,,,,,,,,,,225,903,,,0.8220603466033936,0.4426644444465637,,
,,,,,,,,,,226,907,,,,,0.6885644793510437,1.0806198120117188
,,,,,,,,,,226,907,,,0.8345473408699036,0.4263252317905426,,
,,,,,,,,,,227,911,,,,,0.683698296546936,1.8071753978729248
,,,,,,,,,,227,911,,,0.8335067629814148,0.437936931848526,,
,,,,,,,,,,228,915,,,,,0.6715328693389893,1.6198451519012451
,,,,,,,,,,228,915,,,0.8288241624832153,0.44534608721733093,,
,,,,,,,,,,229,919,,,,,0.6958637237548828,1.7922230958938599
,,,,,,,,,,229,919,,,0.8210197687149048,0.4572642743587494,,
,,,,,,,,,,230,923,,,,,0.6715328693389893,2.0747110843658447
,,,,,,,,,,230,923,,,0.8184183239936829,0.46083202958106995,,
,,,,,,,,,,231,927,,,,,0.7883211970329285,0.535129725933075
,,,,,,,,,,231,927,,,0.8189386129379272,0.4628816246986389,,
,,,,,,,,,,232,931,,,,,0.6593673825263977,1.1620817184448242
,,,,,,,,,,232,931,,,0.8178980350494385,0.47305503487586975,,
,,,,,,,,,,233,935,,,,,0.6715328693389893,1.3745037317276
,,,,,,,,,,233,935,,,0.8059313297271729,0.47384384274482727,,
,,,,,,,,,,234,939,,,,,0.7177615761756897,0.7536289095878601
,,,,,,,,,,234,939,,,0.7778356075286865,0.5307812094688416,,
,,,,,,,,,,235,943,,,,,0.7201946377754211,0.8684890866279602
,,,,,,,,,,235,943,,,0.8064516186714172,0.47138822078704834,,
,,,,,,,,,,236,947,,,,,0.6618005037307739,1.3404085636138916
,,,,,,,,,,236,947,,,0.8236212134361267,0.45021939277648926,,
,,,,,,,,,,237,951,,,,,0.7080292105674744,1.0770350694656372
,,,,,,,,,,237,951,,,0.8085327744483948,0.46782711148262024,,
,,,,,,,,,,238,955,,,,,0.7177615761756897,1.1504920721054077
,,,,,,,,,,238,955,,,0.8132153749465942,0.4675520360469818,,
,,,,,,,,,,239,959,,,,,0.712895393371582,0.9947741627693176
,,,,,,,,,,239,959,,,0.835067629814148,0.43953391909599304,,
,,,,,,,,,,240,963,,,,,0.7566909790039062,0.5982121229171753
,,,,,,,,,,240,963,,,0.8184183239936829,0.4655771851539612,,
,,,,,,,,,,241,967,,,,,0.6885644793510437,0.9117873907089233
,,,,,,,,,,241,967,,,0.8272632956504822,0.43759018182754517,,
,,,,,,,,,,242,971,,,,,0.7445255517959595,0.7973297238349915
,,,,,,,,,,242,971,,,0.8329864740371704,0.4124084711074829,,
,,,,,,,,,,243,975,,,,,0.7591241002082825,0.9217802286148071
,,,,,,,,,,243,975,,,0.8277835845947266,0.4536522924900055,,
,,,,,,,,,,244,979,,,,,0.798053503036499,0.5404411554336548
,,,,,,,,,,244,979,,,0.8236212134361267,0.4328109622001648,,
,,,,,,,,,,245,983,,,,,0.7250608205795288,1.1307646036148071
,,,,,,,,,,245,983,,,0.8293444514274597,0.4344814717769623,,
,,,,,,,,,,246,987,,,,,0.639902651309967,1.8208892345428467
,,,,,,,,,,246,987,,,0.8033298850059509,0.4891493022441864,,
,,,,,,,,,,247,991,,,,,0.639902651309967,2.0722527503967285
,,,,,,,,,,247,991,,,0.8210197687149048,0.4524327218532562,,
,,,,,,,,,,248,995,,,,,0.7347931861877441,1.3425545692443848
,,,,,,,,,,248,995,,,0.8225806355476379,0.4485909044742584,,
,,,,,,,,,,249,999,,,,,0.7469586133956909,0.6396185755729675
,,,,,,,,,,249,999,,,0.8194589018821716,0.45877721905708313,,
,,,,,,,,,,250,1003,,,,,0.7080292105674744,1.009703516960144
,,,,,,,,,,250,1003,,,0.8069719076156616,0.4801602363586426,,
,,,,,,,,,,251,1007,,,,,0.7055960893630981,0.9573270082473755
,,,,,,,,,,251,1007,,,0.8215400576591492,0.45764675736427307,,
,,,,,,,,,,252,1011,,,,,0.8248175382614136,0.43751347064971924
,,,,,,,,,,252,1011,,,0.7934443354606628,0.4796395003795624,,
,,,,,,,,,,253,1015,,,,,0.7347931861877441,0.6175978779792786
,,,,,,,,,,253,1015,,,0.8303850293159485,0.41591259837150574,,
,,,,,,,,,,254,1019,,,,,0.7907542586326599,0.5911216735839844
,,,,,,,,,,254,1019,,,0.8288241624832153,0.42097949981689453,,
,,,,,,,,,,255,1023,,,,,0.7761557102203369,0.9185076951980591
,,,,,,,,,,255,1023,,,0.8257023692131042,0.42965421080589294,,
,,,,,,,,,,256,1027,,,,,0.7201946377754211,1.1334435939788818
,,,,,,,,,,256,1027,,,0.835067629814148,0.4279790222644806,,
,,,,,,,,,,257,1031,,,,,0.7518247961997986,1.1435880661010742
,,,,,,,,,,257,1031,,,0.8418314456939697,0.4135037660598755,,
,,,,,,,,,,258,1035,,,,,0.8199513554573059,0.8200365900993347
,,,,,,,,,,258,1035,,,0.8371487855911255,0.42395925521850586,,
,,,,,,,,,,259,1039,,,,,0.6812652349472046,1.1783804893493652
,,,,,,,,,,259,1039,,,0.8319458961486816,0.42690712213516235,,
,,,,,,,,,,260,1043,,,,,0.7299270033836365,0.9200621843338013
,,,,,,,,,,260,1043,,,0.8069719076156616,0.48180538415908813,,
,,,,,,,,,,261,1047,,,,,0.827250599861145,0.4121488332748413
,,,,,,,,,,261,1047,,,0.8309053182601929,0.42883655428886414,,
,,,,,,,,,,262,1051,,,,,0.6861313581466675,3.9797558784484863
,,,,,,,,,,262,1051,,,0.8241415023803711,0.44097867608070374,,
,,,,,,,,,,263,1055,,,,,0.6666666865348816,3.590979814529419
,,,,,,,,,,263,1055,,,0.8262226581573486,0.44902896881103516,,
,,,,,,,,,,264,1059,,,,,0.7104622721672058,0.8408722877502441
,,,,,,,,,,264,1059,,,0.8111342191696167,0.47438400983810425,,
,,,,,,,,,,265,1063,,,,,0.7420924305915833,0.6082698702812195
,,,,,,,,,,265,1063,,,0.8121747970581055,0.4560977816581726,,
,,,,,,,,,,266,1067,,,,,0.6520681381225586,2.7308011054992676
,,,,,,,,,,266,1067,,,0.8184183239936829,0.47773638367652893,,
,,,,,,,,,,267,1071,,,,,0.6739659309387207,4.112995624542236
,,,,,,,,,,267,1071,,,0.8178980350494385,0.4442494213581085,,
,,,,,,,,,,268,1075,,,,,0.7007299065589905,1.2529351711273193
,,,,,,,,,,268,1075,,,0.8210197687149048,0.44969287514686584,,
,,,,,,,,,,269,1079,,,,,0.7055960893630981,1.7400445938110352
,,,,,,,,,,269,1079,,,0.8043704628944397,0.46735498309135437,,
,,,,,,,,,,270,1083,,,,,0.6763990521430969,1.6746606826782227
,,,,,,,,,,270,1083,,,0.8137356638908386,0.44724392890930176,,
,,,,,,,,,,271,1087,,,,,0.7445255517959595,1.2766622304916382
,,,,,,,,,,271,1087,,,0.8028095960617065,0.4770885109901428,,
,,,,,,,,,,272,1091,,,,,0.7080292105674744,1.0434362888336182
,,,,,,,,,,272,1091,,,0.8168574571609497,0.4558647572994232,,
,,,,,,,,,,273,1095,,,,,0.7104622721672058,0.8899009227752686
,,,,,,,,,,273,1095,,,0.8231009244918823,0.4240057170391083,,
,,,,,,,,,,274,1099,,,,,0.7834550142288208,0.6558693647384644
,,,,,,,,,,274,1099,,,0.8204994797706604,0.4370424449443817,,
,,,,,,,,,,275,1103,,,,,0.6909975409507751,1.2949060201644897
,,,,,,,,,,275,1103,,,0.832466185092926,0.42981675267219543,,
,,,,,,,,,,276,1107,,,,,0.683698296546936,0.9825286269187927
,,,,,,,,,,276,1107,,,0.8132153749465942,0.45257890224456787,,
,,,,,,,,,,277,1111,,,,,0.7177615761756897,0.5860949158668518
,,,,,,,,,,277,1111,,,0.8116545081138611,0.458268940448761,,
,,,,,,,,,,278,1115,,,,,0.7639902830123901,0.6087087392807007
,,,,,,,,,,278,1115,,,0.8309053182601929,0.4289649724960327,,
,,,,,,,,,,279,1119,,,,,0.7153284549713135,0.9014798998832703
,,,,,,,,,,279,1119,,,0.8251820802688599,0.4359496831893921,,
,,,,,,,,,,280,1123,,,,,0.683698296546936,2.2684359550476074
,,,,,,,,,,280,1123,,,0.8371487855911255,0.41728225350379944,,
,,,,,,,,,,281,1127,,,,,0.6958637237548828,1.4589134454727173
,,,,,,,,,,281,1127,,,0.8012486696243286,0.5525323152542114,,
,,,,,,,,,,282,1131,,,,,0.7226277589797974,0.7660936713218689
,,,,,,,,,,282,1131,,,0.8121747970581055,0.49760451912879944,,
,,,,,,,,,,283,1135,,,,,0.6739659309387207,1.4084399938583374
,,,,,,,,,,283,1135,,,0.8100936412811279,0.4557417035102844,,
,,,,,,,,,,284,1139,,,,,0.6447688341140747,1.9815434217453003
,,,,,,,,,,284,1139,,,0.807492196559906,0.47540515661239624,,
,,,,,,,,,,285,1143,,,,,0.6618005037307739,1.8990709781646729
,,,,,,,,,,285,1143,,,0.8189386129379272,0.44562241435050964,,
,,,,,,,,,,286,1147,,,,,0.7201946377754211,1.1424314975738525
,,,,,,,,,,286,1147,,,0.8116545081138611,0.4622795879840851,,
,,,,,,,,,,287,1151,,,,,0.6885644793510437,1.9046721458435059
,,,,,,,,,,287,1151,,,0.8366284966468811,0.418317586183548,,
,,,,,,,,,,288,1155,,,,,0.8077858686447144,0.402458518743515
,,,,,,,,,,288,1155,,,0.807492196559906,0.48349758982658386,,
,,,,,,,,,,289,1159,,,,,0.7469586133956909,2.138828754425049
,,,,,,,,,,289,1159,,,0.8220603466033936,0.43813207745552063,,
,,,,,,,,,,290,1163,,,,,0.7493917346000671,1.1164723634719849
,,,,,,,,,,290,1163,,,0.8163371682167053,0.46067100763320923,,
,,,,,,,,,,291,1167,,,,,0.7566909790039062,0.7576115727424622
,,,,,,,,,,291,1167,,,0.8132153749465942,0.4592667520046234,,
,,,,,,,,,,292,1171,,,,,0.7420924305915833,0.6842585802078247
,,,,,,,,,,292,1171,,,0.8215400576591492,0.4552571773529053,,
,,,,,,,,,,293,1175,,,,,0.7542579174041748,0.7155865430831909
,,,,,,,,,,293,1175,,,0.8345473408699036,0.42469531297683716,,
,,,,,,,,,,294,1179,,,,,0.7664233446121216,0.4787464439868927
,,,,,,,,,,294,1179,,,0.8147763013839722,0.45765915513038635,,
,,,,,,,,,,295,1183,,,,,0.7518247961997986,0.6273520588874817
,,,,,,,,,,295,1183,,,0.8137356638908386,0.46627137064933777,,
,,,,,,,,,,296,1187,,,,,0.7396593689918518,0.9071420431137085
,,,,,,,,,,296,1187,,,0.8106139302253723,0.46003395318984985,,
,,,,,,,,,,297,1191,,,,,0.7080292105674744,1.9163073301315308
,,,,,,,,,,297,1191,,,0.8126950860023499,0.46974626183509827,,
,,,,,,,,,,298,1195,,,,,0.7104622721672058,1.0386689901351929
,,,,,,,,,,298,1195,,,0.8085327744483948,0.4782311022281647,,
,,,,,,,,,,299,1199,,,,,0.6958637237548828,1.3875102996826172
,,,,,,,,,,299,1199,,,0.8142560124397278,0.4743828773498535,,
,,,,,,,,,,300,1203,,,,,0.7347931861877441,0.7160595059394836
,,,,,,,,,,300,1203,,,0.8106139302253723,0.4688519239425659,,
,,,,,,,,,,301,1207,,,,,0.7250608205795288,0.9401541352272034
,,,,,,,,,,301,1207,,,0.8002080917358398,0.47432389855384827,,
,,,,,,,,,,302,1211,,,,,0.6374695897102356,0.9539949297904968
,,,,,,,,,,302,1211,,,0.8126950860023499,0.4751756191253662,,
,,,,,,,,,,303,1215,,,,,0.7907542586326599,0.7075321674346924
,,,,,,,,,,303,1215,,,0.8121747970581055,0.4718876779079437,,
,,,,,,,,,,304,1219,,,,,0.7493917346000671,0.5908945798873901
,,,,,,,,,,304,1219,,,0.832466185092926,0.4328344762325287,,
,,,,,,,,,,305,1223,,,,,0.7591241002082825,0.7111583948135376
,,,,,,,,,,305,1223,,,0.8116545081138611,0.4707273840904236,,
,,,,,,,,,,306,1227,,,,,0.6496350169181824,1.3406643867492676
,,,,,,,,,,306,1227,,,0.8106139302253723,0.4647745192050934,,
,,,,,,,,,,307,1231,,,,,0.7104622721672058,1.4363517761230469
,,,,,,,,,,307,1231,,,0.8272632956504822,0.4427385926246643,,
,,,,,,,,,,308,1235,,,,,0.712895393371582,0.8792809247970581
,,,,,,,,,,308,1235,,,0.8246617913246155,0.43749359250068665,,
,,,,,,,,,,309,1239,,,,,0.7201946377754211,0.6184179782867432
,,,,,,,,,,309,1239,,,0.8288241624832153,0.4437641501426697,,
,,,,,,,,,,310,1243,,,,,0.6593673825263977,1.6782410144805908
,,,,,,,,,,310,1243,,,0.7996878027915955,0.4595252573490143,,
,,,,,,,,,,311,1247,,,,,0.6618005037307739,1.12225341796875
,,,,,,,,,,311,1247,,,0.8168574571609497,0.4501626491546631,,
,,,,,,,,,,312,1251,,,,,0.7250608205795288,1.1679846048355103
,,,,,,,,,,312,1251,,,0.8064516186714172,0.5033689737319946,,
,,,,,,,,,,313,1255,,,,,0.6058394312858582,1.8829900026321411
,,,,,,,,,,313,1255,,,0.8064516186714172,0.4828391671180725,,
,,,,,,,,,,314,1259,,,,,0.727493941783905,0.750434160232544
,,,,,,,,,,314,1259,,,0.8121747970581055,0.4618048667907715,,
,,,,,,,,,,315,1263,,,,,0.7104622721672058,1.1051437854766846
,,,,,,,,,,315,1263,,,0.8220603466033936,0.42639514803886414,,
,,,,,,,,,,316,1267,,,,,0.698296844959259,1.8939214944839478
,,,,,,,,,,316,1267,,,0.8241415023803711,0.45521149039268494,,
,,,,,,,,,,317,1271,,,,,0.698296844959259,0.9086951017379761
,,,,,,,,,,317,1271,,,0.8241415023803711,0.4332621991634369,,
,,,,,,,,,,318,1275,,,,,0.7250608205795288,0.8588050603866577
,,,,,,,,,,318,1275,,,0.8428720235824585,0.40963712334632874,,
,,,,,,,,,,319,1279,,,,,0.8004866242408752,0.48875218629837036
,,,,,,,,,,319,1279,,,0.8178980350494385,0.4477859437465668,,
,,,,,,,,,,320,1283,,,,,0.7931873202323914,0.5025632977485657
,,,,,,,,,,320,1283,,,0.8142560124397278,0.439996600151062,,
,,,,,,,,,,321,1287,,,,,0.669099748134613,2.2049593925476074
,,,,,,,,,,321,1287,,,0.8293444514274597,0.44533586502075195,,
,,,,,,,,,,322,1291,,,,,0.6666666865348816,1.8249963521957397
,,,,,,,,,,322,1291,,,0.819979190826416,0.45007798075675964,,
,,,,,,,,,,323,1295,,,,,0.7372262477874756,0.8019294142723083
,,,,,,,,,,323,1295,,,0.8376690745353699,0.42209339141845703,,
,,,,,,,,,,324,1299,,,,,0.7055960893630981,1.5825444459915161
,,,,,,,,,,324,1299,,,0.8501560688018799,0.3988860845565796,,
,,,,,,,,,,325,1303,,,,,0.7201946377754211,0.8192951083183289
,,,,,,,,,,325,1303,,,0.828303873538971,0.42784884572029114,,
,,,,,,,,,,326,1307,,,,,0.7469586133956909,0.8469256162643433
,,,,,,,,,,326,1307,,,0.8231009244918823,0.42271655797958374,,
,,,,,,,,,,327,1311,,,,,0.7104622721672058,1.160391926765442
,,,,,,,,,,327,1311,,,0.8345473408699036,0.4187816083431244,,
,,,,,,,,,,328,1315,,,,,0.6009732484817505,3.607239246368408
,,,,,,,,,,328,1315,,,0.8309053182601929,0.44618502259254456,,
,,,,,,,,,,329,1319,,,,,0.6593673825263977,7.696483135223389
,,,,,,,,,,329,1319,,,0.8277835845947266,0.4518795907497406,,
,,,,,,,,,,330,1323,,,,,0.6569343209266663,6.11990213394165
,,,,,,,,,,330,1323,,,0.7809573411941528,0.6331202983856201,,
,,,,,,,,,,331,1327,,,,,0.5936739444732666,4.687387943267822
,,,,,,,,,,331,1327,,,0.7986472249031067,0.538917601108551,,
,,,,,,,,,,332,1331,,,,,0.6739659309387207,3.5875658988952637
,,,,,,,,,,332,1331,,,0.8215400576591492,0.4531916379928589,,
,,,,,,,,,,333,1335,,,,,0.7639902830123901,1.043680191040039
,,,,,,,,,,333,1335,,,0.8048907518386841,0.47594547271728516,,
,,,,,,,,,,334,1339,,,,,0.6958637237548828,1.3880239725112915
,,,,,,,,,,334,1339,,,0.8329864740371704,0.44607123732566833,,
,,,,,,,,,,335,1343,,,,,0.669099748134613,3.8040459156036377
,,,,,,,,,,335,1343,,,0.8142560124397278,0.4786527454853058,,
,,,,,,,,,,336,1347,,,,,0.698296844959259,4.461474895477295
,,,,,,,,,,336,1347,,,0.8106139302253723,0.45689111948013306,,
,,,,,,,,,,337,1351,,,,,0.7104622721672058,4.921731948852539
,,,,,,,,,,337,1351,,,0.819979190826416,0.4453076720237732,,
,,,,,,,,,,338,1355,,,,,0.7323601245880127,3.7842445373535156
,,,,,,,,,,338,1355,,,0.8246617913246155,0.44347572326660156,,
,,,,,,,,,,339,1359,,,,,0.727493941783905,3.2675724029541016
,,,,,,,,,,339,1359,,,0.8163371682167053,0.44846612215042114,,
,,,,,,,,,,340,1363,,,,,0.7007299065589905,1.1752119064331055
,,,,,,,,,,340,1363,,,0.8293444514274597,0.4433237910270691,,
,,,,,,,,,,341,1367,,,,,0.7153284549713135,0.8321914076805115
,,,,,,,,,,341,1367,,,0.8168574571609497,0.4895767569541931,,
,,,,,,,,,,342,1371,,,,,0.6909975409507751,3.3280982971191406
,,,,,,,,,,342,1371,,,0.8215400576591492,0.4514954090118408,,
,,,,,,,,,,343,1375,,,,,0.6812652349472046,2.613560676574707
,,,,,,,,,,343,1375,,,0.8303850293159485,0.4397880733013153,,
,,,,,,,,,,344,1379,,,,,0.7055960893630981,3.320633888244629
,,,,,,,,,,344,1379,,,0.8277835845947266,0.4315671920776367,,
,,,,,,,,,,345,1383,,,,,0.6763990521430969,2.139087200164795
,,,,,,,,,,345,1383,,,0.8194589018821716,0.4519294202327728,,
,,,,,,,,,,346,1387,,,,,0.7153284549713135,0.9884398579597473
,,,,,,,,,,346,1387,,,0.8106139302253723,0.46764591336250305,,
,,,,,,,,,,347,1391,,,,,0.6812652349472046,2.127021551132202
,,,,,,,,,,347,1391,,,0.828303873538971,0.4279731214046478,,
,,,,,,,,,,348,1395,,,,,0.6666666865348816,2.234003782272339
,,,,,,,,,,348,1395,,,0.832466185092926,0.43069779872894287,,
,,,,,,,,,,349,1399,,,,,0.65450119972229,1.3274760246276855
,,,,,,,,,,349,1399,,,0.8272632956504822,0.43870386481285095,,
,,,,,,,,,,350,1403,,,,,0.727493941783905,0.6803421974182129
,,,,,,,,,,350,1403,,,0.8043704628944397,0.4600815773010254,,
,,,,,,,,,,351,1407,,,,,0.6666666865348816,1.0615118741989136
,,,,,,,,,,351,1407,,,0.8100936412811279,0.45907941460609436,,
,,,,,,,,,,352,1411,,,,,0.7299270033836365,0.9274505972862244
,,,,,,,,,,352,1411,,,0.8355879187583923,0.4051997661590576,,
,,,,,,,,,,353,1415,,,,,0.6861313581466675,1.3829360008239746
,,,,,,,,,,353,1415,,,0.8158168792724609,0.43550318479537964,,
,,,,,,,,,,354,1419,,,,,0.6958637237548828,4.600110054016113
,,,,,,,,,,354,1419,,,0.807492196559906,0.452034056186676,,
,,,,,,,,,,355,1423,,,,,0.7104622721672058,2.6168124675750732
,,,,,,,,,,355,1423,,,0.8194589018821716,0.4429813325405121,,
,,,,,,,,,,356,1427,,,,,0.698296844959259,1.278239369392395
,,,,,,,,,,356,1427,,,0.807492196559906,0.4589877128601074,,
,,,,,,,,,,357,1431,,,,,0.7420924305915833,1.2048169374465942
,,,,,,,,,,357,1431,,,0.8293444514274597,0.44562608003616333,,
,,,,,,,,,,358,1435,,,,,0.6350364685058594,1.0238691568374634
,,,,,,,,,,358,1435,,,0.8028095960617065,0.4731122553348541,,
,,,,,,,,,,359,1439,,,,,0.6909975409507751,1.171755075454712
,,,,,,,,,,359,1439,,,0.8231009244918823,0.45182788372039795,,
,,,,,,,,,,360,1443,,,,,0.6934306621551514,1.9425690174102783
,,,,,,,,,,360,1443,,,0.8007283806800842,0.48201778531074524,,
,,,,,,,,,,361,1447,,,,,0.7834550142288208,0.7102960348129272
,,,,,,,,,,361,1447,,,0.8236212134361267,0.45164769887924194,,
,,,,,,,,,,362,1451,,,,,0.7226277589797974,0.876268208026886
,,,,,,,,,,362,1451,,,0.8371487855911255,0.4240313768386841,,
,,,,,,,,,,363,1455,,,,,0.7299270033836365,1.547292709350586
,,,,,,,,,,363,1455,,,0.8387096524238586,0.4092906415462494,,
,,,,,,,,,,364,1459,,,,,0.7007299065589905,1.2859997749328613
,,,,,,,,,,364,1459,,,0.8413111567497253,0.4137548804283142,,
,,,,,,,,,,365,1463,,,,,0.7591241002082825,0.5474563241004944
,,,,,,,,,,365,1463,,,0.819979190826416,0.4370970129966736,,
,,,,,,,,,,366,1467,,,,,0.7104622721672058,1.335026741027832
,,,,,,,,,,366,1467,,,0.8496357798576355,0.4000405967235565,,
,,,,,,,,,,367,1471,,,,,0.7445255517959595,0.7228748202323914
,,,,,,,,,,367,1471,,,0.8137356638908386,0.4512229263782501,,
