epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
6801,13603,0.939803421497345,0.1675679236650467,,
6802,13605,,,0.8275862336158752,0.6727890968322754
6802,13605,0.9484029412269592,0.1339091658592224,,
6803,13607,,,0.8103448152542114,0.7324930429458618
6803,13607,0.9385749101638794,0.14296789467334747,,
6804,13609,,,0.8390804529190063,0.6170550584793091
6804,13609,0.9459459185600281,0.12588143348693848,,
6805,13611,,,0.7988505959510803,0.70225989818573
6805,13611,0.9508599638938904,0.1278063952922821,,
6806,13613,,,0.7816091775894165,1.0060217380523682
6806,13613,0.9496314525604248,0.13403579592704773,,
6807,13615,,,0.7068965435028076,1.424717903137207
6807,13615,0.961916446685791,0.12813450396060944,,
6808,13617,,,0.7758620977401733,1.197293996810913
6808,13617,0.952088475227356,0.12028093636035919,,
6809,13619,,,0.8793103694915771,0.4323526918888092
6809,13619,0.9484029412269592,0.11546025425195694,,
6810,13621,,,0.8333333134651184,0.7098470330238342
6810,13621,0.9656019806861877,0.09867921471595764,,
6811,13623,,,0.8448275923728943,0.4941045045852661
6811,13623,0.9545454382896423,0.13453660905361176,,
6812,13625,,,0.9080459475517273,0.3833436667919159
6812,13625,0.9594594836235046,0.10548563301563263,,
6813,13627,,,0.8850574493408203,0.4231213927268982
6813,13627,0.952088475227356,0.10953693091869354,,
6814,13629,,,0.7471264600753784,0.9148209691047668
6814,13629,0.9582309722900391,0.1070350930094719,,
6815,13631,,,0.7413793206214905,0.9037559032440186
6815,13631,0.9373464584350586,0.1455278843641281,,
6816,13633,,,0.7873563170433044,1.164905309677124
6816,13633,0.9447174668312073,0.12358757853507996,,
6817,13635,,,0.7643678188323975,1.3537962436676025
6817,13635,0.9557739496231079,0.10858062654733658,,
6818,13637,,,0.8620689511299133,0.5091634392738342
6818,13637,0.9422604441642761,0.1324290782213211,,
6819,13639,,,0.7873563170433044,1.4831448793411255
6819,13639,0.9668304920196533,0.08840630948543549,,
6820,13641,,,0.7931034564971924,1.351154088973999
6820,13641,0.9459459185600281,0.11984743922948837,,
6821,13643,,,0.8448275923728943,0.8660613894462585
6821,13643,0.9385749101638794,0.13379885256290436,,
6822,13645,,,0.8563218116760254,0.6419340968132019
6822,13645,0.9570024609565735,0.10870832204818726,,
6823,13647,,,0.7413793206214905,1.426664113998413
6823,13647,0.9324324131011963,0.1288691610097885,,
6824,13649,,,0.7126436829566956,1.7908570766448975
6824,13649,0.9656019806861877,0.09109030663967133,,
6825,13651,,,0.7413793206214905,2.0217301845550537
6825,13651,0.952088475227356,0.10231705009937286,,
6826,13653,,,0.7586206793785095,1.9460172653198242
6826,13653,0.961916446685791,0.09948980063199997,,
6827,13655,,,0.7701149582862854,3.972902536392212
6827,13655,0.9643734693527222,0.09384170174598694,,
6828,13657,,,0.7758620977401733,0.9497119188308716
6828,13657,0.9434889554977417,0.1526305228471756,,
6829,13659,,,0.7931034564971924,1.0030238628387451
6829,13659,0.9471744298934937,0.13689257204532623,,
6830,13661,,,0.7643678188323975,1.1781816482543945
6830,13661,0.939803421497345,0.12579232454299927,,
6831,13663,,,0.8563218116760254,0.7140754461288452
6831,13663,0.9680589437484741,0.10977713763713837,,
6832,13665,,,0.8620689511299133,0.6324790120124817
6832,13665,0.952088475227356,0.12822775542736053,,
6833,13667,,,0.7758620977401733,1.5222328901290894
6833,13667,0.9373464584350586,0.13890862464904785,,
6834,13669,,,0.8218390941619873,0.9789844155311584
6834,13669,0.9459459185600281,0.1572360247373581,,
6835,13671,,,0.8735632300376892,0.6029693484306335
6835,13671,0.952088475227356,0.1411421298980713,,
6836,13673,,,0.8908045887947083,0.5624131560325623
6836,13673,0.9484029412269592,0.15960121154785156,,
6837,13675,,,0.7643678188323975,1.2989871501922607
6837,13675,0.9557739496231079,0.13596320152282715,,
6838,13677,,,0.7643678188323975,0.9961947798728943
6838,13677,0.939803421497345,0.15514419972896576,,
6839,13679,,,0.8563218116760254,0.5279408693313599
6839,13679,0.9336609244346619,0.14452175796031952,,
6840,13681,,,0.7528735399246216,1.4654507637023926
6840,13681,0.9496314525604248,0.12181437760591507,,
6841,13683,,,0.7816091775894165,0.9610941410064697
6841,13683,0.9533169269561768,0.12200494855642319,,
6842,13685,,,0.8563218116760254,0.5595170855522156
6842,13685,0.9557739496231079,0.12627434730529785,,
6843,13687,,,0.8390804529190063,0.9230974316596985
6843,13687,0.9250614047050476,0.17455662786960602,,
6844,13689,,,0.8850574493408203,0.4859714210033417
6844,13689,0.9545454382896423,0.1393200010061264,,
6845,13691,,,0.8563218116760254,0.6075085401535034
6845,13691,0.9631449580192566,0.10931207239627838,,
6846,13693,,,0.8448275923728943,0.6601994633674622
6846,13693,0.9570024609565735,0.1042247861623764,,
6847,13695,,,0.8218390941619873,0.6771681904792786
6847,13695,0.9705159664154053,0.09235861152410507,,
6848,13697,,,0.7701149582862854,1.209981918334961
6848,13697,0.9496314525604248,0.16123677790164948,,
6849,13699,,,0.7816091775894165,1.3999831676483154
6849,13699,0.9570024609565735,0.1141882836818695,,
6850,13701,,,0.8218390941619873,1.4338040351867676
6850,13701,0.9606879353523254,0.12024663388729095,,
6851,13703,,,0.8390804529190063,1.2010599374771118
6851,13703,0.9447174668312073,0.1285208910703659,,
6852,13705,,,0.8275862336158752,0.8042155504226685
6852,13705,0.9606879353523254,0.11355938762426376,,
6853,13707,,,0.8505747318267822,0.6231981515884399
6853,13707,0.9557739496231079,0.10685043036937714,,
6854,13709,,,0.8103448152542114,0.6843284368515015
6854,13709,0.952088475227356,0.11440262198448181,,
6855,13711,,,0.7586206793785095,1.4963111877441406
6855,13711,0.9680589437484741,0.10109177231788635,,
6856,13713,,,0.7528735399246216,1.6048208475112915
6856,13713,0.9557739496231079,0.11249396204948425,,
6857,13715,,,0.7586206793785095,1.4550955295562744
6857,13715,0.9484029412269592,0.12746231257915497,,
6858,13717,,,0.7126436829566956,1.7255529165267944
6858,13717,0.9582309722900391,0.10343366116285324,,
6859,13719,,,0.7183908224105835,2.1080760955810547
6859,13719,0.9594594836235046,0.11167039722204208,,
6860,13721,,,0.8505747318267822,0.6338934302330017
6860,13721,0.952088475227356,0.12137860804796219,,
6861,13723,,,0.8620689511299133,0.5571997761726379
6861,13723,0.9680589437484741,0.08664615452289581,,
6862,13725,,,0.8333333134651184,1.1793619394302368
6862,13725,0.9606879353523254,0.10706126689910889,,
6863,13727,,,0.7701149582862854,1.7725321054458618
6863,13727,0.961916446685791,0.1008664071559906,,
6864,13729,,,0.7988505959510803,1.4970194101333618
6864,13729,0.9582309722900391,0.13054774701595306,,
6865,13731,,,0.8160919547080994,0.9066520929336548
6865,13731,0.9533169269561768,0.10536036640405655,,
6866,13733,,,0.8448275923728943,0.7215309739112854
6866,13733,0.9582309722900391,0.1139991506934166,,
6867,13735,,,0.8045976758003235,0.7749866843223572
6867,13735,0.9238329529762268,0.1852729618549347,,
6868,13737,,,0.7643678188323975,1.487338662147522
6868,13737,0.9496314525604248,0.13396121561527252,,
6869,13739,,,0.7988505959510803,1.1211254596710205
6869,13739,0.9373464584350586,0.14403241872787476,,
6870,13741,,,0.7701149582862854,1.0036169290542603
6870,13741,0.9557739496231079,0.11121229827404022,,
6871,13743,,,0.8103448152542114,1.1410729885101318
6871,13743,0.9434889554977417,0.13725367188453674,,
6872,13745,,,0.7701149582862854,0.9898463487625122
6872,13745,0.9459459185600281,0.12353575974702835,,
6873,13747,,,0.7758620977401733,0.7032821774482727
6873,13747,0.9631449580192566,0.11413836479187012,,
6874,13749,,,0.7241379022598267,2.219616174697876
6874,13749,0.9656019806861877,0.10258287191390991,,
6875,13751,,,0.8045976758003235,0.6856756806373596
6875,13751,0.9557739496231079,0.11372862011194229,,
6876,13753,,,0.7643678188323975,0.8998883366584778
6876,13753,0.9668304920196533,0.09942903369665146,,
6877,13755,,,0.8793103694915771,0.4296182096004486
6877,13755,0.9459459185600281,0.12954522669315338,,
6878,13757,,,0.7816091775894165,0.8908715844154358
6878,13757,0.9570024609565735,0.11668690294027328,,
6879,13759,,,0.8563218116760254,0.5339677929878235
6879,13759,0.9508599638938904,0.1198306605219841,,
6880,13761,,,0.7413793206214905,1.1294660568237305
6880,13761,0.9582309722900391,0.11360558122396469,,
6881,13763,,,0.8505747318267822,0.5839813947677612
6881,13763,0.9287469387054443,0.19611069560050964,,
6882,13765,,,0.7701149582862854,1.0563607215881348
6882,13765,0.9459459185600281,0.12599842250347137,,
6883,13767,,,0.7758620977401733,0.9973058700561523
6883,13767,0.9594594836235046,0.11940761655569077,,
6884,13769,,,0.8505747318267822,0.6928597092628479
6884,13769,0.9533169269561768,0.11694091558456421,,
6885,13771,,,0.8448275923728943,0.8731637597084045
6885,13771,0.9533169269561768,0.1008979007601738,,
6886,13773,,,0.8390804529190063,0.6932008266448975
6886,13773,0.974201500415802,0.08769206702709198,,
6887,13775,,,0.8735632300376892,0.5719931721687317
6887,13775,0.9533169269561768,0.09963436424732208,,
6888,13777,,,0.8103448152542114,0.6769391894340515
6888,13777,0.961916446685791,0.10354940593242645,,
6889,13779,,,0.8735632300376892,0.5364614725112915
6889,13779,0.9557739496231079,0.10814045369625092,,
6890,13781,,,0.7758620977401733,0.9145383238792419
6890,13781,0.9496314525604248,0.10732392966747284,,
6891,13783,,,0.6954023241996765,1.9223413467407227
6891,13783,0.9582309722900391,0.09903662651777267,,
6892,13785,,,0.7183908224105835,1.8600791692733765
6892,13785,0.9545454382896423,0.11952333897352219,,
6893,13787,,,0.8390804529190063,0.6980215907096863
6893,13787,0.9582309722900391,0.11615248769521713,,
6894,13789,,,0.9252873659133911,0.4544036388397217
6894,13789,0.9705159664154053,0.08995387703180313,,
6895,13791,,,0.9022988677024841,0.503054141998291
6895,13791,0.9717444777488708,0.1009691059589386,,
6896,13793,,,0.8563218116760254,0.5944003462791443
6896,13793,0.9570024609565735,0.12105777859687805,,
6897,13795,,,0.8678160905838013,0.8064437508583069
6897,13795,0.9594594836235046,0.10205840319395065,,
6898,13797,,,0.8448275923728943,0.6951963305473328
6898,13797,0.9643734693527222,0.09951470047235489,,
6899,13799,,,0.7643678188323975,0.9856048226356506
6899,13799,0.952088475227356,0.10835419595241547,,
6900,13801,,,0.7413793206214905,1.1457338333129883
6900,13801,0.9299754500389099,0.1456664502620697,,
6901,13803,,,0.7528735399246216,3.759347438812256
6901,13803,0.9496314525604248,0.11568307876586914,,
6902,13805,,,0.7413793206214905,3.103339433670044
6902,13805,0.9545454382896423,0.10645316541194916,,
6903,13807,,,0.7586206793785095,1.999026894569397
6903,13807,0.9656019806861877,0.09719613194465637,,
6904,13809,,,0.7413793206214905,1.2294248342514038
6904,13809,0.9631449580192566,0.1162276417016983,,
6905,13811,,,0.8103448152542114,1.0560119152069092
6905,13811,0.9729729890823364,0.07971813529729843,,
6906,13813,,,0.7988505959510803,0.9319664835929871
6906,13813,0.9643734693527222,0.09450989216566086,,
6907,13815,,,0.7471264600753784,1.2696046829223633
6907,13815,0.9533169269561768,0.09635019302368164,,
6908,13817,,,0.8103448152542114,0.6530951857566833
6908,13817,0.9606879353523254,0.09903822094202042,,
6909,13819,,,0.7068965435028076,1.5727046728134155
6909,13819,0.9533169269561768,0.10738702118396759,,
6910,13821,,,0.7241379022598267,1.2970951795578003
6910,13821,0.9496314525604248,0.11401007324457169,,
6911,13823,,,0.7988505959510803,0.9945920705795288
6911,13823,0.9656019806861877,0.1023632287979126,,
6912,13825,,,0.8563218116760254,0.535184383392334
6912,13825,0.9582309722900391,0.103533074259758,,
6913,13827,,,0.7356321811676025,0.9839267134666443
6913,13827,0.9508599638938904,0.11734111607074738,,
6914,13829,,,0.7356321811676025,1.136688232421875
6914,13829,0.952088475227356,0.12342583388090134,,
6915,13831,,,0.7183908224105835,1.0800381898880005
6915,13831,0.9631449580192566,0.101636603474617,,
6916,13833,,,0.6781609058380127,1.5945571660995483
6916,13833,0.9434889554977417,0.13975882530212402,,
6917,13835,,,0.7356321811676025,1.1935619115829468
6917,13835,0.9631449580192566,0.12193935364484787,,
6918,13837,,,0.8850574493408203,0.5790063142776489
6918,13837,0.9692874550819397,0.0982755646109581,,
6919,13839,,,0.8505747318267822,0.7405296564102173
6919,13839,0.9557739496231079,0.09729082882404327,,
6920,13841,,,0.8390804529190063,0.5356332063674927
6920,13841,0.9545454382896423,0.10996933281421661,,
6921,13843,,,0.8218390941619873,0.9593892693519592
6921,13843,0.961916446685791,0.10947815328836441,,
6922,13845,,,0.7643678188323975,1.1350576877593994
6922,13845,0.9680589437484741,0.10642373561859131,,
6923,13847,,,0.7471264600753784,2.9174387454986572
6923,13847,0.9557739496231079,0.09499657899141312,,
6924,13849,,,0.7528735399246216,2.3703866004943848
6924,13849,0.9557739496231079,0.11399953067302704,,
6925,13851,,,0.9425287246704102,0.38496294617652893
6925,13851,0.9717444777488708,0.07976077497005463,,
6926,13853,,,0.7643678188323975,0.9082995653152466
6926,13853,0.9717444777488708,0.09029047191143036,,
6927,13855,,,0.8103448152542114,0.71265709400177
6927,13855,0.9705159664154053,0.09042765945196152,,
6928,13857,,,0.7988505959510803,1.0148253440856934
6928,13857,0.9668304920196533,0.09084445983171463,,
6929,13859,,,0.7816091775894165,3.6095869541168213
6929,13859,0.9557739496231079,0.11299144476652145,,
6930,13861,,,0.7413793206214905,3.0615592002868652
6930,13861,0.9754299521446228,0.09084618091583252,,
6931,13863,,,0.7298850417137146,2.694286584854126
6931,13863,0.9582309722900391,0.11274044215679169,,
6932,13865,,,0.7643678188323975,1.7415897846221924
6932,13865,0.9582309722900391,0.09898726642131805,,
6933,13867,,,0.7413793206214905,1.5397875308990479
6933,13867,0.9717444777488708,0.10301919281482697,,
6934,13869,,,0.7471264600753784,0.9534817337989807
6934,13869,0.9705159664154053,0.08577938377857208,,
6935,13871,,,0.8735632300376892,0.5372753143310547
6935,13871,0.9594594836235046,0.10865583270788193,,
6936,13873,,,0.9080459475517273,0.464870810508728
6936,13873,0.9631449580192566,0.10057401657104492,,
6937,13875,,,0.8160919547080994,0.7275852560997009
6937,13875,0.9606879353523254,0.10787203907966614,,
6938,13877,,,0.7241379022598267,2.9084091186523438
6938,13877,0.9471744298934937,0.11995001882314682,,
6939,13879,,,0.7758620977401733,1.0722055435180664
6939,13879,0.9508599638938904,0.12108238786458969,,
6940,13881,,,0.8505747318267822,0.7037561535835266
6940,13881,0.9508599638938904,0.11622459441423416,,
6941,13883,,,0.8275862336158752,0.578619122505188
6941,13883,0.9582309722900391,0.10314265638589859,,
6942,13885,,,0.9022988677024841,0.44451382756233215
6942,13885,0.9631449580192566,0.09925868362188339,,
6943,13887,,,0.7988505959510803,0.7483646869659424
6943,13887,0.9791154861450195,0.0808156281709671,,
6944,13889,,,0.7701149582862854,1.0423439741134644
6944,13889,0.9631449580192566,0.11527383327484131,,
6945,13891,,,0.7356321811676025,2.210679054260254
6945,13891,0.9348894357681274,0.13745692372322083,,
6946,13893,,,0.7298850417137146,1.6139272451400757
6946,13893,0.952088475227356,0.12288808077573776,,
6947,13895,,,0.9080459475517273,0.530708909034729
6947,13895,0.9533169269561768,0.1311696618795395,,
6948,13897,,,0.6781609058380127,3.5386574268341064
6948,13897,0.9508599638938904,0.13547292351722717,,
6949,13899,,,0.6724137663841248,3.5920746326446533
6949,13899,0.939803421497345,0.2091718465089798,,
6950,13901,,,0.8333333134651184,0.7988050580024719
6950,13901,0.9324324131011963,0.16974163055419922,,
6951,13903,,,0.7758620977401733,0.8633849024772644
6951,13903,0.9324324131011963,0.15626460313796997,,
6952,13905,,,0.8505747318267822,0.6647156476974487
6952,13905,0.9262899160385132,0.23467065393924713,,
6953,13907,,,0.7701149582862854,1.0815553665161133
6953,13907,0.9348894357681274,0.16798879206180573,,
6954,13909,,,0.6724137663841248,2.9503071308135986
6954,13909,0.9508599638938904,0.1358698308467865,,
6955,13911,,,0.6896551847457886,2.731196880340576
6955,13911,0.9496314525604248,0.17640598118305206,,
6956,13913,,,0.8218390941619873,0.5903100371360779
6956,13913,0.9422604441642761,0.19828739762306213,,
6957,13915,,,0.7528735399246216,0.9174112677574158
6957,13915,0.9422604441642761,0.14797165989875793,,
6958,13917,,,0.7126436829566956,1.6959466934204102
6958,13917,0.9385749101638794,0.1862962543964386,,
6959,13919,,,0.7988505959510803,0.7443499565124512
6959,13919,0.9238329529762268,0.19858418405056,,
6960,13921,,,0.8160919547080994,0.6166033744812012
6960,13921,0.9299754500389099,0.16140952706336975,,
6961,13923,,,0.8448275923728943,0.5394442677497864
6961,13923,0.9471744298934937,0.1383236199617386,,
6962,13925,,,0.7758620977401733,0.9980565309524536
6962,13925,0.9348894357681274,0.15286822617053986,,
6963,13927,,,0.7298850417137146,4.22245454788208
6963,13927,0.9508599638938904,0.12894412875175476,,
6964,13929,,,0.7356321811676025,4.377624988555908
6964,13929,0.939803421497345,0.14000464975833893,,
6965,13931,,,0.7241379022598267,1.5771815776824951
6965,13931,0.9287469387054443,0.1457621157169342,,
6966,13933,,,0.7126436829566956,1.4557346105575562
6966,13933,0.9336609244346619,0.1467350423336029,,
6967,13935,,,0.8620689511299133,0.578219473361969
6967,13935,0.9226044416427612,0.1728467047214508,,
6968,13937,,,0.7011494040489197,2.582430362701416
6968,13937,0.9410319328308105,0.12371686846017838,,
6969,13939,,,0.6954023241996765,2.4981436729431152
6969,13939,0.939803421497345,0.13411501049995422,,
6970,13941,,,0.7068965435028076,1.4201633930206299
6970,13941,0.9484029412269592,0.1406589299440384,,
6971,13943,,,0.8563218116760254,0.5405973196029663
6971,13943,0.9226044416427612,0.16598893702030182,,
6972,13945,,,0.8390804529190063,0.6446548104286194
6972,13945,0.9275184273719788,0.1554459184408188,,
6973,13947,,,0.7988505959510803,0.7391283512115479
6973,13947,0.9631449580192566,0.11225604265928268,,
6974,13949,,,0.7413793206214905,1.0499030351638794
6974,13949,0.939803421497345,0.14518965780735016,,
6975,13951,,,0.7816091775894165,0.7870057225227356
6975,13951,0.9471744298934937,0.13483202457427979,,
6976,13953,,,0.8735632300376892,0.5094584226608276
6976,13953,0.9434889554977417,0.13425596058368683,,
6977,13955,,,0.8850574493408203,0.540312647819519
6977,13955,0.939803421497345,0.1330043226480484,,
6978,13957,,,0.7931034564971924,1.0801860094070435
6978,13957,0.9471744298934937,0.14232712984085083,,
6979,13959,,,0.7988505959510803,1.0615568161010742
6979,13959,0.9496314525604248,0.1299961805343628,,
6980,13961,,,0.7931034564971924,0.8579205870628357
6980,13961,0.9471744298934937,0.1388481706380844,,
6981,13963,,,0.8275862336158752,0.6380077004432678
6981,13963,0.9287469387054443,0.1600213199853897,,
6982,13965,,,0.8045976758003235,0.9413148760795593
6982,13965,0.9348894357681274,0.14915010333061218,,
6983,13967,,,0.7873563170433044,1.4178190231323242
6983,13967,0.9471744298934937,0.141145721077919,,
6984,13969,,,0.7816091775894165,1.1623954772949219
6984,13969,0.9471744298934937,0.16470883786678314,,
6985,13971,,,0.8103448152542114,1.1085373163223267
6985,13971,0.9582309722900391,0.10410367697477341,,
6986,13973,,,0.7988505959510803,1.2943711280822754
6986,13973,0.9496314525604248,0.12236849963665009,,
6987,13975,,,0.7988505959510803,0.9922358989715576
6987,13975,0.9434889554977417,0.16163256764411926,,
6988,13977,,,0.8275862336158752,0.6340234875679016
6988,13977,0.9656019806861877,0.10071995854377747,,
6989,13979,,,0.8333333134651184,0.5592319965362549
6989,13979,0.9631449580192566,0.10463166981935501,,
6990,13981,,,0.8045976758003235,0.6871356964111328
6990,13981,0.9533169269561768,0.123357392847538,,
6991,13983,,,0.8908045887947083,0.4123219847679138
6991,13983,0.952088475227356,0.1086808368563652,,
6992,13985,,,0.8103448152542114,0.8326542377471924
6992,13985,0.9533169269561768,0.11912034451961517,,
6993,13987,,,0.8045976758003235,0.8715406656265259
6993,13987,0.9594594836235046,0.10706869512796402,,
6994,13989,,,0.8735632300376892,0.4817731976509094
6994,13989,0.9496314525604248,0.11215036362409592,,
6995,13991,,,0.8965517282485962,0.46368250250816345
6995,13991,0.961916446685791,0.09624118357896805,,
6996,13993,,,0.8218390941619873,0.5861667394638062
6996,13993,0.9631449580192566,0.10979984700679779,,
6997,13995,,,0.8448275923728943,0.5718613266944885
6997,13995,0.9557739496231079,0.11023282259702682,,
6998,13997,,,0.8620689511299133,0.5079233050346375
6998,13997,0.9545454382896423,0.10623056441545486,,
6999,13999,,,0.8275862336158752,0.7915073037147522
6999,13999,0.9484029412269592,0.13255290687084198,,
7000,14001,,,0.7816091775894165,1.0322290658950806
7000,14001,0.9606879353523254,0.0980401411652565,,
7001,14003,,,0.7988505959510803,0.8021820783615112
7001,14003,0.9422604441642761,0.12891122698783875,,
7002,14005,,,0.8448275923728943,0.5532335042953491
7002,14005,0.939803421497345,0.14897732436656952,,
7003,14007,,,0.8333333134651184,0.6426846981048584
7003,14007,0.9496314525604248,0.1215277761220932,,
7004,14009,,,0.8735632300376892,0.5470885038375854
7004,14009,0.952088475227356,0.11471131443977356,,
7005,14011,,,0.7643678188323975,1.153475284576416
7005,14011,0.9570024609565735,0.0995708554983139,,
7006,14013,,,0.6839080452919006,1.898181438446045
7006,14013,0.9570024609565735,0.10439115017652512,,
7007,14015,,,0.8505747318267822,0.6436352729797363
7007,14015,0.9594594836235046,0.10964183509349823,,
7008,14017,,,0.7873563170433044,0.8085200190544128
7008,14017,0.9508599638938904,0.13246788084506989,,
7009,14019,,,0.8103448152542114,0.983111560344696
7009,14019,0.9496314525604248,0.10708127170801163,,
7010,14021,,,0.7183908224105835,2.7282917499542236
7010,14021,0.9533169269561768,0.12168432772159576,,
7011,14023,,,0.7183908224105835,2.5524587631225586
7011,14023,0.9656019806861877,0.10406981408596039,,
7012,14025,,,0.8218390941619873,0.636853814125061
7012,14025,0.9533169269561768,0.10617171227931976,,
7013,14027,,,0.8390804529190063,0.7812842130661011
7013,14027,0.961916446685791,0.10730232298374176,,
7014,14029,,,0.7758620977401733,0.8409848213195801
7014,14029,0.9680589437484741,0.09104900062084198,,
7015,14031,,,0.7413793206214905,1.1740316152572632
7015,14031,0.9582309722900391,0.11036638170480728,,
7016,14033,,,0.7528735399246216,3.4565064907073975
7016,14033,0.9434889554977417,0.17519083619117737,,
7017,14035,,,0.7298850417137146,3.8366007804870605
7017,14035,0.9484029412269592,0.13295945525169373,,
7018,14037,,,0.7816091775894165,0.7217625379562378
7018,14037,0.9484029412269592,0.15712928771972656,,
7019,14039,,,0.8333333134651184,0.5993682742118835
7019,14039,0.9459459185600281,0.12928655743598938,,
7020,14041,,,0.7931034564971924,0.8019265532493591
7020,14041,0.9324324131011963,0.17075227200984955,,
7021,14043,,,0.7241379022598267,2.4064829349517822
7021,14043,0.9570024609565735,0.11206000298261642,,
7022,14045,,,0.7183908224105835,1.795936107635498
7022,14045,0.9410319328308105,0.15690959990024567,,
7023,14047,,,0.6896551847457886,1.4433987140655518
7023,14047,0.9459459185600281,0.14559334516525269,,
7024,14049,,,0.8160919547080994,0.7650587558746338
7024,14049,0.9533169269561768,0.12205726653337479,,
7025,14051,,,0.7183908224105835,1.5228829383850098
7025,14051,0.9373464584350586,0.1344987004995346,,
7026,14053,,,0.7011494040489197,3.0027146339416504
7026,14053,0.9471744298934937,0.12018131464719772,,
7027,14055,,,0.7356321811676025,1.4542218446731567
7027,14055,0.9459459185600281,0.12775495648384094,,
7028,14057,,,0.8103448152542114,1.1797393560409546
7028,14057,0.9496314525604248,0.11633998900651932,,
7029,14059,,,0.7183908224105835,1.9373753070831299
7029,14059,0.9496314525604248,0.13694962859153748,,
7030,14061,,,0.7241379022598267,2.5838255882263184
7030,14061,0.9471744298934937,0.13826510310173035,,
7031,14063,,,0.6666666865348816,2.02294921875
7031,14063,0.9385749101638794,0.14200615882873535,,
7032,14065,,,0.7183908224105835,1.4994336366653442
7032,14065,0.9422604441642761,0.1322048157453537,,
7033,14067,,,0.7356321811676025,1.3950470685958862
7033,14067,0.9484029412269592,0.12997739017009735,,
7034,14069,,,0.8908045887947083,0.507973849773407
7034,14069,0.9459459185600281,0.1328992396593094,,
7035,14071,,,0.8160919547080994,0.7957819104194641
7035,14071,0.9606879353523254,0.11169489473104477,,
7036,14073,,,0.7758620977401733,1.0582797527313232
7036,14073,0.9484029412269592,0.12325551360845566,,
7037,14075,,,0.7356321811676025,1.4351543188095093
7037,14075,0.9496314525604248,0.12562373280525208,,
7038,14077,,,0.7816091775894165,1.0625941753387451
7038,14077,0.9496314525604248,0.12276843935251236,,
7039,14079,,,0.8275862336158752,0.8026402592658997
7039,14079,0.9299754500389099,0.1487077921628952,,
7040,14081,,,0.8160919547080994,0.672142744064331
7040,14081,0.9680589437484741,0.09446344524621964,,
7041,14083,,,0.6781609058380127,2.041874408721924
7041,14083,0.9533169269561768,0.10746823251247406,,
7042,14085,,,0.6436781883239746,2.4911999702453613
7042,14085,0.9459459185600281,0.14668342471122742,,
7043,14087,,,0.6896551847457886,2.640460729598999
7043,14087,0.9447174668312073,0.13602310419082642,,
7044,14089,,,0.7126436829566956,1.8677610158920288
7044,14089,0.9410319328308105,0.1331375688314438,,
7045,14091,,,0.7816091775894165,0.8658506870269775
7045,14091,0.9680589437484741,0.08996617048978806,,
7046,14093,,,0.8160919547080994,0.8992367386817932
7046,14093,0.961916446685791,0.10510191321372986,,
7047,14095,,,0.8735632300376892,0.6067523956298828
7047,14095,0.9545454382896423,0.10196051001548767,,
7048,14097,,,0.8850574493408203,0.5093851685523987
7048,14097,0.9545454382896423,0.10954271256923676,,
7049,14099,,,0.8218390941619873,0.6156821846961975
7049,14099,0.9668304920196533,0.08743522316217422,,
7050,14101,,,0.7931034564971924,0.7850694060325623
7050,14101,0.9348894357681274,0.16067539155483246,,
7051,14103,,,0.7471264600753784,1.0194177627563477
7051,14103,0.9557739496231079,0.12318266928195953,,
7052,14105,,,0.8505747318267822,0.507292628288269
7052,14105,0.9606879353523254,0.11313865333795547,,
7053,14107,,,0.7241379022598267,1.5064618587493896
7053,14107,0.9582309722900391,0.10268917679786682,,
7054,14109,,,0.7011494040489197,1.5317751169204712
7054,14109,0.9312039017677307,0.2217007428407669,,
7055,14111,,,0.8620689511299133,0.4837501347064972
7055,14111,0.9484029412269592,0.15572220087051392,,
7056,14113,,,0.8103448152542114,0.805095374584198
7056,14113,0.9643734693527222,0.10418497025966644,,
7057,14115,,,0.8448275923728943,0.7378181219100952
7057,14115,0.9545454382896423,0.10843987762928009,,
7058,14117,,,0.8275862336158752,0.6367464661598206
7058,14117,0.9717444777488708,0.09035220742225647,,
7059,14119,,,0.8965517282485962,0.4241700768470764
7059,14119,0.9656019806861877,0.10816878080368042,,
7060,14121,,,0.8390804529190063,0.6227229237556458
7060,14121,0.9557739496231079,0.11165334284305573,,
7061,14123,,,0.7528735399246216,0.9718266725540161
7061,14123,0.9422604441642761,0.13385868072509766,,
7062,14125,,,0.7471264600753784,1.0884202718734741
7062,14125,0.9594594836235046,0.10326573997735977,,
7063,14127,,,0.7298850417137146,1.250259518623352
7063,14127,0.9656019806861877,0.10081633925437927,,
7064,14129,,,0.8333333134651184,0.7811469435691833
7064,14129,0.961916446685791,0.09858037531375885,,
7065,14131,,,0.8563218116760254,0.684981644153595
7065,14131,0.961916446685791,0.09492528438568115,,
7066,14133,,,0.7931034564971924,1.009053349494934
7066,14133,0.9729729890823364,0.09061814099550247,,
7067,14135,,,0.7931034564971924,0.9316251873970032
7067,14135,0.9434889554977417,0.1289159655570984,,
7068,14137,,,0.8793103694915771,0.5623286366462708
7068,14137,0.9557739496231079,0.12107855081558228,,
7069,14139,,,0.9022988677024841,0.4936313331127167
7069,14139,0.9582309722900391,0.11666533350944519,,
7070,14141,,,0.8390804529190063,0.9492455124855042
7070,14141,0.9508599638938904,0.11782228946685791,,
7071,14143,,,0.8275862336158752,0.8672178387641907
